SemSearch_LS-3	"astronauts who landed on the Moon astronauts who landed on the Moon astronauts who landed on the Moon astronauts who landed on the Moon astronauts who landed on the Moon **Rationale:**   To answer the question ""astronauts who landed on the Moon,"" we need a precise list of all astronauts who have physically set foot on the lunar surface. Only the manned Apollo missions by NASA (Apollo 11, 12, 14, 15, 16, and 17) achieved lunar landings, with two astronauts from each mission walking on the Moon. No astronaut outside of these 6 missions has landed on the Moon.  ---  **Answer:**   The astronauts who have landed on the Moon are:  1. **Neil Armstrong** (Apollo 11) 2. **Buzz Aldrin"
SemSearch_LS-4	"Axis powers of World War II Axis powers of World War II Axis powers of World War II Axis powers of World War II Axis powers of World War II **Rationale:**   To answer the query ""Axis powers of World War II,"" it’s essential to identify the core countries that formed the Axis alliance during World War II (1939–1945) and understand why they were grouped under this label. The Axis powers were nations that opposed the Allies and were led by a formal alliance, bound by shared interests in territorial expansion and anti-Communism. The primary members are universally recognized in historical sources, while several other countries collaborated with or closely supported them.  ---  **Answer:**   The **Axis powers of World War II** were primarily **Germany**, **Italy**, and **Japan**"
SemSearch_ES-98	"University of Texas at Austin University of Texas at Austin University of Texas at Austin University of Texas at Austin University of Texas at Austin **Rationale:**   Your query, ""University of Texas at Austin,"" is quite broad and could be interpreted in several ways. You might be asking for general information about the university, its reputation, location, programs, or something specific such as admissions or rankings. Since the query is not specific, I’ll provide a brief overview of the university to cover the most likely bases.  ---  **Answer:**   The **University of Texas at Austin** (UT Austin) is a major public research university located in Austin, Texas, USA. Founded in 1883, it is the flagship institution of the University of Texas System. UT Austin is"
SemSearch_LS-6	boroughs of New York City boroughs of New York City boroughs of New York City boroughs of New York City boroughs of New York City **Rationale:**   New York City is administratively divided into major sections known as boroughs, each of which functions almost like a separate city with its own identity, government offices, and local character. This division is fundamental to the organization, governance, and cultural makeup of New York City. Recognizing the boroughs helps understand how New York functions both politically and socially.  **Answer:**   The five boroughs of New York City are: 1. Manhattan 2. Brooklyn 3. Queens 4. The Bronx 5. Staten Island
SemSearch_LS-7	Branches of the US military Branches of the US military Branches of the US military Branches of the US military Branches of the US military **Rationale:**  To address the question, it’s important to clarify what is meant by “branches” of the US military. The branches are the main organizational divisions of the United States Armed Forces, each with its own specific role, structure, and responsibilities to ensure national defense. Listing them requires referencing official sources (such as the US Department of Defense) and specifying both active duty and reserve/auxiliary components only if needed.  **Answer:**  The branches of the US military are:  1. **Army** – The primary land warfare force. 2. **Marine Corps** – Specializes in amphibious and expeditionary warfare;
SemSearch_LS-8	continents in the world continents in the world continents in the world continents in the world continents in the world **Rationale:**   The Earth is divided into large landmasses known as continents. The classification of continents can vary slightly depending on cultural, historical, and geographical perspectives. However, the most commonly accepted model worldwide divides the Earth into seven continents. These continents are distinguished based on their significant land area, unique geography, and in many cases, cultural and historical identities.  **Answer:**   There are **seven continents** in the world:  1. **Africa** 2. **Antarctica** 3. **Asia** 4. **Europe** 5. **North America** 6. **South America** 7. **Australia**
SemSearch_LS-9	"degrees of Eastern Orthodox monasticism degrees of Eastern Orthodox monasticism degrees of Eastern Orthodox monasticism degrees of Eastern Orthodox monasticism degrees of Eastern Orthodox monasticism **Rationale:**   Eastern Orthodox monasticism is known for its rigorous spiritual discipline and hierarchical structure. The monastic life is traditionally divided into distinct ""degrees"" or ""ranks,"" which signify different stages of commitment and spiritual growth within the monastery. These degrees help guide the monk or nun from initial entry into more profound renunciation and asceticism, marking their progress with specific vows, clothing, and responsibilities. Knowing these degrees is important for understanding the spiritual path and organization within Orthodox monastic communities.  ---  **Answer:**   The degrees of Eastern Orthodox monasticism are generally three (sometimes viewed as four if subdivided), each"
SemSearch_ES-91	"westminster abbey westminster abbey westminster abbey westminster abbey westminster abbey **Rationale:** To answer the query ""westminster abbey,"" I should determine what the user likely wants: a summary or overview of what Westminster Abbey is, including its significance, location, and key facts. Since the query is brief, a concise, informative response is appropriate.  ---  **Answer:** Westminster Abbey is a historic, Gothic-style church in London, England. It is one of the most famous religious buildings in the United Kingdom and a UNESCO World Heritage Site. The Abbey has been the coronation church for British monarchs since 1066 and is the burial site of many notable figures, including monarchs,"
SemSearch_ES-90	"university of phoenix university of phoenix university of phoenix university of phoenix university of phoenix **Rationale:**  When addressing the query ""university of phoenix,"" it’s important to consider what users might want to know about this institution. This could include basic information such as what the University of Phoenix is, its accreditation status, education offerings, reputation, or its mode of instruction (e.g., online vs. campus-based). Since the query is general and not focused on a specific aspect, a concise overview is most appropriate.  ---  **Answer:**  The **University of Phoenix** is a private, for-profit university based in Phoenix, Arizona. Established in 1976, it is well known for offering online degree programs and"
SemSearch_ES-95	"MADRID MADRID MADRID MADRID MADRID Certainly! To answer the query ""MADRID,"" I need to consider the **context** in which you are asking. However, since no specific question is provided and only ""MADRID"" is mentioned, I will analyze possible rationales:  **Rationale:** - ""Madrid"" could refer to several things:   - The **capital city of Spain**.   - A **football club** (e.g., Real Madrid CF or Atlético Madrid).   - It may also refer to **treaties** (e.g., the Madrid Protocol on trademarks).   - It could relate to **locations** in other countries named Madrid."
QALD2_te-72	In which U.S. state is Area 51 located? In which U.S. state is Area 51 located? In which U.S. state is Area 51 located? In which U.S. state is Area 51 located? In which U.S. state is Area 51 located? **Rationale:**   Area 51 is a highly secretive and famous U.S. military installation known for its connection to classified aircraft testing and numerous conspiracy theories about unidentified flying objects (UFOs). This base is part of the larger Nevada Test and Training Range and is located in a remote area of the southwestern United States. The closest town is Rachel, and the nearby highway is often referred to as the “Extraterrestrial Highway.”  **Answer:**   Area 51 is located in the state of **Nevada**.
QALD2_te-75	"Which daughters of British earls died in the same place they were born in? Which daughters of British earls died in the same place they were born in? Which daughters of British earls died in the same place they were born in? Which daughters of British earls died in the same place they were born in? Which daughters of British earls died in the same place they were born in? **Rationale:** To answer the question ""Which daughters of British earls died in the same place they were born in?"", we need to:  1. **Define criteria:**      - The person must be a daughter of a British earl (not countesses in their own right or married women unless specifically daughters).    - Their place of birth and place of death should be the same (matching locality, such as a named estate, house, or town).  2. **Source data:**      - This information is typically found in historical peerage records, biographies, or online databases like *ThePeerage.com*, *Bur"
QALD2_te-76	List the children of Margaret Thatcher. List the children of Margaret Thatcher. List the children of Margaret Thatcher. List the children of Margaret Thatcher. List the children of Margaret Thatcher. **Rationale:** Margaret Thatcher was the Prime Minister of the United Kingdom from 1979 to 1990. Information about her family is widely documented in public records, biographies, and reputable sources. To answer the question, it’s important to reference established and credible information about her personal life.  **Answer:** Margaret Thatcher had two children: 1. **Mark Thatcher** (son) 2. **Carol Thatcher** (daughter)
QALD2_te-77	"Who was called Scarface? Who was called Scarface? Who was called Scarface? Who was called Scarface? Who was called Scarface? **Rationale:**  The nickname ""Scarface"" is most famously associated with **Al Capone**, the notorious American gangster who rose to power during the Prohibition era. The origin of the nickname comes from a prominent scar on the left side of Capone's face, which he received in a bar fight early in his life. The scar became a distinguishing feature, and people began referring to him as ""Scarface,"" although Capone reportedly disliked this nickname.  The cultural significance of ""Scarface"" increased in popular media, particularly with the 1932 and 1983 movies titled ""Scarface."" The 1983 film,"
QALD2_tr-15	"Who created Goofy? Who created Goofy? Who created Goofy? Who created Goofy? Who created Goofy? **Rationale:**  When answering ""Who created Goofy?"" it’s important to consider the history of animation at Disney, especially in the 1930s. Disney characters often resulted from a collaborative effort involving animators, voice actors, and designers. Goofy first appeared in 1932 in the cartoon ""Mickey's Revue"" as a character known as ""Dippy Dawg."" The development of Goofy as the character we know today was largely influenced by several key Disney staff members.  The main animator credited with creating the character's design is **Art Babbitt**, who defined Goofy’s personality and mannerisms."
QALD2_tr-16	Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. **Rationale:**   Africa consists of 54 recognized sovereign countries, each with its own capital city. Knowing the capitals is important for geography, international relations, travel, and academic purposes. Capitals are often the administrative, political, and sometimes economic centers of their respective countries. Given the number of countries, providing a comprehensive list improves clarity and serves as a reliable reference.  ---  **List of African Countries and Their Capitals (as of 2024):**  1. **Algeria** – Algiers   2. **Angola** – Luanda   3. **Benin** – Porto-Novo (official), Coton
QALD2_tr-13	Which classis does the Millepede belong to? Which classis does the Millepede belong to? Which classis does the Millepede belong to? Which classis does the Millepede belong to? Which classis does the Millepede belong to? To answer the query about the class to which a millipede belongs, let's analyze the biological classification:  **Rationale:** Millipedes are elongated arthropods with numerous body segments, and each segment typically has two pairs of legs. They are commonly found in moist environments and are known for their slow movement. Millipedes are not insects, arachnids, or crustaceans. Instead, they belong to a group called myriapods, which also includes centipedes (but centipedes differ in having one pair of legs per segment).  Within the Myriapoda subphylum, millipedes are
QALD2_tr-11	Which countries have places with more than two caves? Which countries have places with more than two caves? Which countries have places with more than two caves? Which countries have places with more than two caves? Which countries have places with more than two caves? **Rationale:**  To answer the query, I need to determine which countries, according to known data, have more than two cave locations (distinct caves). The process involves:  1. Knowing or referencing lists of well-known caves and their locations globally. 2. Counting the number of distinct caves in each country. 3. Reporting countries that have more than two caves.  **Answer:**  Countries with places containing more than two caves (i.e., at least three notable caves) include:  ### 1. **United States** - The U.S. is known for many cave systems, e.g.:   - Mammoth Cave (
QALD2_te-80	Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. **Rationale:**  To answer the query, we need to:  1. **Identify all books by William Goldman**: William Goldman was a prolific American novelist, playwright, and screenwriter. Some of his most famous books include *The Princess Bride*, *Marathon Man*, and *Magic*. 2. **Check their page counts**: For each book authored by him, we need to check whether its typical edition(s) have more than 300 pages. Page counts can vary by edition, but we'll refer to widely used standard print editions. 3. **List only those that fit the criteria**.  ---  **Answer:**
QALD2_tr-10	"In which country does the Nile start? In which country does the Nile start? In which country does the Nile start? In which country does the Nile start? In which country does the Nile start? Certainly! Here's the rationale:  The Nile River is generally considered to start from one of its main tributaries: the **White Nile** or the **Blue Nile**.   - The **Blue Nile** begins at Lake Tana in Ethiopia. - The **White Nile** has its most distant source at **Lake Victoria**.   Lake Victoria is bordered by three countries: Uganda, Tanzania, and Kenya. Of these, the **Kagera River** is the longest feeder river into Lake Victoria and its most remote source is in Burundi, which some consider the ""ultimate source"" of the Nile.  However, conventionally and in most references"
SemSearch_ES-86	"the morning call lehigh valley pa the morning call lehigh valley pa the morning call lehigh valley pa the morning call lehigh valley pa the morning call lehigh valley pa **Rationale:**  You’re asking about ""the morning call lehigh valley pa."" To respond, I need to clarify what the term refers to and what information may be sought. ""The Morning Call"" is a well-known newspaper based in Allentown, in the Lehigh Valley region of Pennsylvania. When people search for it, they may be looking for news, subscription info, contact details, or background information about the publication.  ---  **Answer:**  **The Morning Call** is a daily newspaper headquartered in Allentown, Pennsylvania, serving the Lehigh Valley region (including cities like Allentown, Bethlehem, and East"
SemSearch_ES-85	"the longest yard sale the longest yard sale the longest yard sale the longest yard sale the longest yard sale **Rationale:**   The term ""the longest yard sale"" refers to a well-known annual event in the United States that stretches for hundreds of miles, with numerous vendors setting up yard sales along a designated route. When people mention ""the longest yard sale,"" they usually are asking about the event's name, its length, route, and general details.  **Answer:**   The *World's Longest Yard Sale*, officially known as the “127 Corridor Sale,” is the longest yard sale in the world. It runs for 690 miles along US Highway 127, from Addison, Michigan, south to Gadsden, Alabama, passing"
SemSearch_ES-88	"thomas jefferson thomas jefferson thomas jefferson thomas jefferson thomas jefferson **Rationale:**   Before answering, it's important to note that ""thomas jefferson"" is a broad query. The intent behind the query is not specified, so the answer should briefly cover the most relevant and widely known information about Thomas Jefferson, suitable for general purposes. This approach ensures the response addresses the likely interests of someone searching for ""Thomas Jefferson.""  **Answer:**   Thomas Jefferson (1743–1826) was an American Founding Father, the principal author of the Declaration of Independence (1776), and the third President of the United States (1801–1809). He served as Vice President under John Adams"
SemSearch_ES-89	"university of north dakota university of north dakota university of north dakota university of north dakota university of north dakota **Rationale:**   The query ""university of north dakota"" is broad and unspecific. Typically, such a query seeks basic information about the institution: its location, brief description, significance, and maybe some notable facts. The answer should be concise, factual, and general to meet typical user intent unless additional context is provided.  ---  **Answer:**   The University of North Dakota (UND) is a public research university located in Grand Forks, North Dakota. Founded in 1883, UND is the oldest and largest university in the state. It offers a wide range of undergraduate, graduate, and professional degree programs, including"
QALD2_te-45	Which countries are connected by the Rhine? Which countries are connected by the Rhine? Which countries are connected by the Rhine? Which countries are connected by the Rhine? Which countries are connected by the Rhine? **Rationale:**   The Rhine is one of Europe's major rivers, serving as a key waterway for transport, trade, and cultural connections. Its course begins in the Swiss Alps and flows northwards through several countries before emptying into the North Sea. Thus, to answer the question, we must identify the countries the river *flows through or forms a border with*.  The standard way to address this is: 1. **Origin**: The river starts in Switzerland. 2. **Course**: It flows along the borders and through the territories of various countries, notably forming natural boundaries. 3. **Mouth**: It empt
QALD2_te-46	"Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? **Rationale:**  To answer which professional surfers were born in the Philippines, we need to consider:  - The definition of ""professional surfer"" (typically those who compete on national/international circuits or have sponsorships). - The country of birth, not just heritage. - Data sources: Official World Surf League (WSL) athlete bios, surfing federation websites, and sports media profiles.  Most well-known professional surfers tend to come from places like Australia, USA, Brazil, and Hawaii, but the Philippine surf scene has grown in recent decades, and some athletes have reached international recognition.  **Answer:**  There are currently very few, if"
QALD2_te-48	In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? **Rationale:**   MI6—formally known as the Secret Intelligence Service (SIS)—is the United Kingdom's foreign intelligence service. The agency deals with international intelligence matters, such as espionage and dealing with threats from abroad. For security, operational command, and close contact with other major government departments, it is customary for such organizations to be based in the nation's capital. The iconic MI6 headquarters is a well-known landmark located on the River Thames and often appears in media and popular culture (notably in James Bond films).  **Answer:**   The headquarters of MI6 are in **London**.
QALD2_te-49	Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? **Rationale:**   The Uzi is a famous submachine gun, originally designed by Major Uziel Gal, an Israeli military officer and firearms designer. To properly answer the question, we need to identify whether Uziel Gal—being the designer of the Uzi—was also responsible for designing any other notable weapons. Thus, we must:  1. Confirm who designed the Uzi. 2. Review the body of work attributed to Uziel Gal and see if there are other significant firearms or weapons he designed.  ---  **Answer:**   The designer of the Uzi, Uziel Gal, is primarily known for the Uzi submachine
QALD2_te-40	"List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. **Rationale:**   GMT Games is a major publisher known primarily for wargames and strategy board games, especially in the ""hex-and-counter"" and ""card-driven"" subgenres. Since its founding in 1990, GMT has published dozens of games covering historical conflicts, politics, and even euro-style mechanics. Listing *all* GMT boardgames is a tall order, as their catalog is extensive and constantly growing. Instead of an exhaustive list (which could easily be outdated or incomplete due to reprints, out-of-print titles, and new releases), a comprehensive answer typically includes their most notable and representative games, while mentioning that many"
QALD2_te-42	Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? **Rationale:**   To answer this question, it is important to identify who Amanda Palmer is and then determine her marital status. Amanda Palmer is a well-known American singer, songwriter, and performance artist, recognized for her solo work as well as her role in The Dresden Dolls. Public information about her personal life is widely available, especially regarding her high-profile marriage.  **Answer:**   The husband of Amanda Palmer is Neil Gaiman, who is a renowned English author known for works such as *Good Omens* (with Terry Pratchett), *American Gods*, and *The Sandman* series.
QALD2_te-43	"Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. **Rationale:** When people refer to ""breeds of the German Shepherd dog,"" they usually mean the various recognized types, lines, or varieties within the German Shepherd Dog (GSD) breed, rather than entirely different breeds. The German Shepherd itself is a distinct breed, but within it, there are several “lines” or “varieties” based on geographical origin, appearance, and working purpose (show vs. working lines). These variations are not officially separate breeds, but are often referred to as “types” or “lines.”  **Answer:**  ### Main Types/Lines of the German Shepherd Dog  1. **West"
QALD2_te-44	Which cities does the Weser flow through? Which cities does the Weser flow through? Which cities does the Weser flow through? Which cities does the Weser flow through? Which cities does the Weser flow through? **Rationale:**  To determine which cities the Weser flows through, let's first briefly describe the river. The Weser is a major river in northwestern Germany. It flows entirely within Germany, formed by the confluence of the Fulda and Werra rivers at Hann. Münden and flows northward to the North Sea.  The main cities it passes through can be identified by tracing its course from source to mouth, typically referencing maps or geographical data. The largest or most notable urban centers on its banks are generally listed, sometimes including significant towns.  ---  **Answer:**  The Weser flows through the following main cities (listed in
QALD2_te-57	Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. **Rationale:**   Apollo 14 was a NASA mission that was part of the Apollo program, aiming to land humans on the Moon and bring them safely back to Earth. Each Apollo mission had a crew of astronauts typically composed of a Commander, a Command Module Pilot, and a Lunar Module Pilot. Knowing the specific astronauts for each mission is important for understanding the missions' history, achievements, and contributions to science and space exploration.  **Answer:**   The Apollo 14 astronauts were: 1. **Alan Shepard** – Commander 2. **Stuart Roosa** – Command Module Pilot 3. **Edgar Mitchell** – Lunar
QALD2_te-58	What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? **Rationale:** Salt Lake City is the capital of the state of Utah, USA. To determine its time zone, we need to identify the time zone that covers Utah. The entire state of Utah is in the Mountain Time Zone, which is commonly abbreviated as MT.  During standard time (fall and winter), the time is referred to as Mountain Standard Time (MST), which is UTC−7. During daylight saving time (spring and summer), it follows Mountain Daylight Time (MDT), which is UTC−6.  **Answer:** The time zone of Salt Lake City is Mountain Time Zone (MST during standard time
QALD2_te-59	Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? **Rationale:**   Utah is in the Mountain Time Zone (MT), which is UTC-7 during Standard Time and UTC-6 during Daylight Saving Time. To answer which U.S. states are in the same time zone as Utah, we need to identify the other states that are primarily located in the Mountain Time Zone. Note that some states are fully in this time zone, while others are split between time zones.  **Answer:**   The U.S. states that share the Mountain Time Zone with Utah (either entirely or in part) are:  **Entirely in the Mountain Time Zone:** - **Colorado** - **
QALD2_te-51	Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. **Rationale:**  The Frisian Islands (also known as the Wadden Islands) are an archipelago in the North Sea, stretching along the coastlines of the Netherlands, Germany, and Denmark. Not all of these islands belong to the Netherlands; some are German (East Frisian and North Frisian Islands) and some are Danish.   To answer your query, only those Frisian (Wadden) Islands that are under Dutch administration are to be listed. Official Dutch Frisian Islands are generally considered those which are inhabited and some that are uninhabited but sizable and named.  ---  **Answer:**  The Frisian Islands
QALD2_te-53	What is the ruling party in Lisbon? What is the ruling party in Lisbon? What is the ruling party in Lisbon? What is the ruling party in Lisbon? What is the ruling party in Lisbon? **Rationale:**  Lisbon is the capital city of Portugal. In Portugal, the ruling party at the national level is often synonymous with major influence in Lisbon. As of 2024, the national government was led by the **Socialist Party (Partido Socialista, PS)** until early 2024, when national elections resulted in a shift, and the center-right **Social Democratic Party (Partido Social Democrata, PSD)**, leading the Democratic Alliance (AD), won the national elections and formed the government.  However, at the **municipal level**, Lisbon has its own local government and mayor. The current mayor of
QALD2_te-55	Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? **Rationale:**   Mount Olympus was considered in ancient Greek mythology as the home of the principal gods and goddesses, collectively known as the Olympians. Not all deities lived on Mount Olympus; specifically, the Olympian deities—twelve principal gods and goddesses—dwelt there. Among them, several were goddesses. The most canonical listing comes from classic sources such as Hesiod and Homer, though the exact membership can vary slightly.  **Answer:**   The principal Greek goddesses who dwelt on Mount Olympus are:  1. **Hera** – Queen of the gods and goddess of marriage and
QALD2_te-24	Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? **Rationale:**   Queen Elizabeth II was the reigning monarch of the United Kingdom from 1952 until her death in 2022. To identify her father, we look at her full name and title: Elizabeth Alexandra Mary Windsor. She was born as the daughter of the Duke and Duchess of York. Her father became King George VI after the abdication of his brother, King Edward VIII, in 1936.  **Answer:**   The father of Queen Elizabeth II was King George VI.
QALD2_te-25	Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? **Rationale:** The United States grew from 13 original colonies to the current 50 states through a process of territorial expansion and subsequent admission of new states into the Union. Each addition occurred via an act of Congress, with states generally admitted in chronological order as populations grew and regions sought statehood.  Among all U.S. states, the last two admitted were Alaska and Hawaii, both in 1959. Hawaii was admitted after Alaska.  **Answer:** **Hawaii** is the most recently admitted U.S. state, gaining statehood on August 21, 1959.
