SemSearch_LS-3	"astronauts who landed on the Moon astronauts who landed on the Moon astronauts who landed on the Moon ""The Apollo missions that landed astronauts on the Moon were Apollo 11"
SemSearch_LS-4	Axis powers of World War II Axis powers of World War II Axis powers of World War II The main countries that were part of the Axis powers during World War II were Germany, Italy, and Japan. These three nations formed the core of the alliance. Several other countries either formally joined the Axis or cooperated with them to varying degrees, including Hungary, Romania, Bulgaria, and Finland, among others.
SemSearch_ES-98	University of Texas at Austin University of Texas at Austin University of Texas at Austin The University of Texas at Austin, often referred to as UT Austin, is one of the largest and most prestigious public research universities in the United States. Located in Austin, Texas, it was founded in 1883 and is the flagship institution of the University of Texas System. UT Austin is renowned for its strong academic reputation, vibrant campus life, and diverse student body. The university boasts a wide range of research initiatives and is a member of the Association of American Universities (AAU), reflecting its status as a leading research institution. Additionally, UT Austin’s sports teams are known as the Texas Longhorns
SemSearch_LS-6	boroughs of New York City boroughs of New York City boroughs of New York City The five boroughs of New York City are: 1) Manhattan, 2) Brooklyn, 3) Queens, 4) The Bronx, and 5) Staten Island.
SemSearch_LS-7	Branches of the US military Branches of the US military Branches of the US military The different branches of the US military are: 1) United States Army, 2) United States Navy, 3) United States Marine Corps, 4) United States Air Force, 5) United States Space Force, and 6) United States Coast Guard.
SemSearch_LS-8	continents in the world continents in the world continents in the world There are generally seven continents recognized in the world today. These are: Africa, Antarctica, Asia, Europe, North America, South America, and Australia.
SemSearch_LS-9	degrees of Eastern Orthodox monasticism degrees of Eastern Orthodox monasticism degrees of Eastern Orthodox monasticism In Eastern Orthodox monasticism, there are traditionally three main degrees: (1) the Rassophore (robe-bearer), where the novice receives the monastic habit and begins formal monastic life, (2) the Stavrophore (cross-bearer), in which the monk takes further vows and is given a cross to wear, symbolizing a deeper commitment, and (3) the Great Schema, which is the highest degree of monasticism, involving a life of greater asceticism and prayer. Each degree involves specific vows and ceremonies that mark the individual's progression in the spiritual life.
SemSearch_ES-91	westminster abbey westminster abbey westminster abbey Three possible related questions someone might ask based on the query 'Westminster Abbey' include: 1) Who is buried at Westminster Abbey? 2) Can you visit Westminster Abbey, and what are the visiting hours? 3) What architectural style is Westminster Abbey built in? Westminster Abbey is historically significant as one of the most important religious structures in the United Kingdom. Founded in the 10th century and largely rebuilt in the Gothic style between the 13th and 16th centuries, it has served as the coronation church for English and British monarchs.
SemSearch_ES-90	university of phoenix university of phoenix university of phoenix The University of Phoenix is often of interest for potential students or those considering online education. Common related questions include: 1) What degree programs are offered by the University of Phoenix? 2) Is the University of Phoenix accredited and by whom? 3) How do University of Phoenix's tuition costs compare to other universities? These questions address areas of academic offerings, institutional legitimacy, and financial considerations. The University of Phoenix offers a range of degree programs at the associate, bachelor's, master's, and doctoral levels. Their programs are primarily geared toward working adults and are available mostly online
SemSearch_ES-95	"MADRID MADRID MADRID ""Madrid"
QALD2_te-72	In which U.S. state is Area 51 located? In which U.S. state is Area 51 located? In which U.S. state is Area 51 located? Area 51 is located in the state of Nevada.
QALD2_te-75	Which daughters of British earls died in the same place they were born in? Which daughters of British earls died in the same place they were born in? Which daughters of British earls died in the same place they were born in? {}
QALD2_te-76	List the children of Margaret Thatcher. List the children of Margaret Thatcher. List the children of Margaret Thatcher. Margaret Thatcher, the former Prime Minister of the United Kingdom, had two children. She gave birth to twins, a son and a daughter, in 1953.
QALD2_te-77	Who was called Scarface? Who was called Scarface? Who was called Scarface? The nickname 'Scarface' most famously refers to Al Capone, the notorious American gangster who rose to power during the Prohibition era in Chicago. He earned the nickname due to a prominent scar on his face, the result of an altercation in his youth.
QALD2_tr-15	Who created Goofy? Who created Goofy? Who created Goofy? Goofy was created by Walt Disney and his team of animators. He first appeared in the 1932 cartoon short 'Mickey's Revue,' originally under the name 'Dippy Dawg.' Over time, the character evolved into Goofy as he is known today.
QALD2_tr-16	Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Africa consists of 54 recognized countries. Here are the capitals of all African countries: Algeria (Algiers), Angola (Luanda), Benin (Porto-Novo), Botswana (Gaborone), Burkina Faso (Ouagadougou), Burundi (Gitega), Cabo Verde (Praia), Cameroon (Yaoundé), Central African Republic (Bangui), Chad (N'Djamena), Comoros (Moroni), Republic of the Congo (Brazzaville), Democratic Republic of the Congo (Kinshasa), Djibouti (Djibouti), Egypt (Cairo), Equatorial
QALD2_tr-13	Which classis does the Millepede belong to? Which classis does the Millepede belong to? Which classis does the Millepede belong to? Millipedes belong to the class Diplopoda. This class is distinguished within the subphylum Myriapoda, which also includes centipedes and their relatives. The defining characteristics of Diplopoda are elongated bodies segmented into many sections, with most body segments bearing two pairs of legs. Millipedes are terrestrial arthropods known for their slow movement and their role as decomposers in ecosystems.
QALD2_tr-11	Which countries have places with more than two caves? Which countries have places with more than two caves? Which countries have places with more than two caves? {}
QALD2_te-80	"Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. ""William Goldman was a prolific American novelist and screenwriter. Some of his books with more than 300 pages include:  - 'The Princess Bride' (first published in 1973"
QALD2_tr-10	In which country does the Nile start? In which country does the Nile start? In which country does the Nile start? The source of the Nile River is traditionally considered to be Lake Victoria, located in East Africa. Lake Victoria is the largest lake in Africa and is shared by three countries: Uganda, Kenya, and Tanzania. The White Nile, which is the longer of the two main tributaries of the Nile, originates from the northern shore of Lake Victoria near the town of Jinja in Uganda. However, some studies and explorers trace the Nile's furthest source even further south to small rivers and streams in Burundi and Rwanda, which feed into Lake Victoria.
SemSearch_ES-86	the morning call lehigh valley pa the morning call lehigh valley pa the morning call lehigh valley pa The Morning Call is a daily newspaper based in Allentown, Pennsylvania, serving the Lehigh Valley region. Established in 1883, it is one of the oldest.
SemSearch_ES-85	the longest yard sale the longest yard sale the longest yard sale The world's longest yard sale, officially known as the 127 Yard Sale, primarily takes place along U.S. Highway 127. The event stretches through multiple states in the United States, starting in Gadsden, Alabama, and running north.
SemSearch_ES-88	thomas jefferson thomas jefferson thomas jefferson When someone asks about 'Thomas Jefferson,' common related questions include: 1) What were Thomas Jefferson’s views on government and individual rights? 2) What was Thomas Jefferson’s role in the American Revolution? 3) What was Thomas Jefferson’s impact on the expansion of the United States? These questions often arise because Jefferson played a foundational role in shaping early American government, contributed to the country’s independence and democratic ideals, and had a significant impact on the nation’s territorial growth and development. Thomas Jefferson’s presidency lasted from 1801 to 1809.
SemSearch_ES-89	university of north dakota university of north dakota university of north dakota When considering the University of North Dakota (UND), someone might ask sub-questions related to its academics, campus environment, and student life. For example: 1) What are the most popular majors at UND? 2) What kinds of extracurricular activities and student organizations are available? 3) Does UND have options for online or distance learning? These sub-questions help prospective students and their families better understand what the university offers both academically and socially.
QALD2_te-45	Which countries are connected by the Rhine? Which countries are connected by the Rhine? Which countries are connected by the Rhine? The Rhine River connects six countries: Switzerland, Liechtenstein, Austria, Germany, France, and the Netherlands. It flows through or borders each of these countries on its way from the Swiss Alps to the North Sea.
QALD2_te-46	Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? Some notable Filipino-born professional surfers include Roger Casugay, who gained international attention for his sportsmanship during the 2019 Southeast Asian Games.
QALD2_te-48	In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? The headquarters of MI6 (the Secret Intelligence Service) are in London, United Kingdom.
QALD2_te-49	Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? The designer of the Uzi, Uziel Gal, also designed other firearms, including the Uzi carbine and the Mini Uzi and Micro Uzi variants. However, he is most famous for the original Uzi submachine gun; he did not design a wide range of other weapons.
QALD2_te-40	List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. GMT Games is known for publishing many acclaimed board games, mainly focused on wargames and historical simulations. Some notable games by GMT include: 'Twilight Struggle,' 'Combat Commander' series, 'Commands & Colors: Ancients,' 'Dominant Species,' 'Paths of Glory,' and '1960: The Making of the President.
QALD2_te-42	Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Amanda Palmer is married to Neil Gaiman, the acclaimed English author.
QALD2_te-43	Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. {}
QALD2_te-44	Which cities does the Weser flow through? Which cities does the Weser flow through? Which cities does the Weser flow through? The Weser River flows through several major cities in Germany, including Hann. Münden (where it originates), Kassel (nearby), Höxter, Hameln, Minden, Nienburg, Bremen, and Bremerhaven (where it empties into the North Sea).
QALD2_te-57	Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. The crew members of Apollo 14 were: Alan B. Shepard Jr. (Commander), Edgar D. Mitchell (Lunar Module Pilot), and Stuart A. Roosa (Command Module Pilot).
QALD2_te-58	What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? Salt Lake City is located in the Mountain Time Zone (MT) of the United States. The standard time observed in this zone is Mountain Standard Time (MST), which is UTC-7. During daylight saving time, Salt Lake City switches to Mountain Daylight Time (MDT), which is UTC-6.
QALD2_te-59	Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Utah is located in the Mountain Time Zone (MT). Specifically, it observes Mountain Standard Time (MST, UTC-7) during the fall and winter months, and Mountain Daylight Time (MDT, UTC-6) during the spring and summer months when daylight saving is in effect. The U.S. states that share Utah's Mountain Time Zone, either wholly or mostly, include Colorado, New Mexico, Wyoming, Montana, Idaho, and Arizona. However, it is important to note that Arizona does not observe Daylight Saving Time, except for the Navajo
QALD2_te-51	Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. The Frisian Islands in the Netherlands, also known as the Dutch Wadden Islands, are a group of islands that include (from west to east): Texel, Vlieland, Terschelling, Ameland, and Schiermonnikoog. These are the main inhabited Dutch Frisian islands.
QALD2_te-53	What is the ruling party in Lisbon? What is the ruling party in Lisbon? What is the ruling party in Lisbon? {}
QALD2_te-55	Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Several Greek goddesses were considered to dwell on Mount Olympus among the Olympian gods. The main Olympian goddesses include Hera (queen of the gods), Athena (goddess of wisdom and war), Artemis (goddess of the hunt), Aphrodite (goddess of love), Demeter (goddess of agriculture), and Hestia (goddess of the hearth).
QALD2_te-24	Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? The full name of Queen Elizabeth II's father was Albert Frederick Arthur George. He was often called 'Bertie' by his family, but he is best known as King George VI.
QALD2_te-25	Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? The most recently admitted U.S. state is Hawaii, which became the 50th state of the United States. The official date of Hawaii's admission to the Union is August 21, 1959.
QALD2_te-27	Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? Sean Parnell is an American politician who served as the Governor of Alaska.
QALD2_te-28	Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Movies directed by Francis Ford Coppola include: 1. Dementia 13, 2. You're a Big Boy Now, 3. Finian's Rainbow, 4. The Rain People, 5. The Godfather, 6. The Conversation, 7. The Godfather Part II, 8. Apocalypse Now, 9. One from the Heart, 10. The Outsiders, 11. Rumble Fish, 12. The Cotton Club. (Note: The list is not exhaustive, but all entries listed are correct.)
TREC_Entity-7	Airlines that currently use Boeing 747 planes. Airlines that currently use Boeing 747 planes. Airlines that currently use Boeing 747 planes. {}
TREC_Entity-9	Members of The Beaux Arts Trio. Members of The Beaux Arts Trio. Members of The Beaux Arts Trio. The founding members of The Beaux Arts Trio were pianist Menahem Pressler, violinist Daniel Guilet, and cellist Bernard Greenhouse. The trio was formed in 1955 and gained immediate recognition for their performances and recordings. Over the more than five decades of its existence, the Beaux Arts Trio underwent several changes in its violin and cello membership, although Menahem Pressler remained the constant pianist throughout. Daniel Guilet (violin) was succeeded by Isidore Cohen in 1968, who later was replaced by Ida Kavafian.
QALD2_te-100	Who produces Orangina? Who produces Orangina? Who produces Orangina? Orangina is owned by Suntory Beverage & Food Ltd., a Japanese multinational company. The Orangina brand was previously owned by various companies, but since 2009, it has been part of the Suntory Group after their acquisition of Orangina Schweppes.
QALD2_te-21	What is the capital of Canada? What is the capital of Canada? What is the capital of Canada? The capital of Canada is Ottawa, which is located in the province of Ontario. Ottawa is situated along the Ottawa River, near the border with the province of Quebec. It serves as the administrative and political center of Canada.
QALD2_te-22	Who is the governor of Texas? Who is the governor of Texas? Who is the governor of Texas? {}
SemSearch_LS-46	where the British monarch is also head of state where the British monarch is also head of state where the British monarch is also head of state {}
SemSearch_LS-49	who invented the python programming language who invented the python programming language who invented the python programming language The Python programming language was invented by Guido van Rossum. He began work on Python in the late 1980s and released the first version in 1991. Guido van Rossum aimed to create a language that emphasized code readability and simplicity, making programming more accessible and enjoyable for developers.
SemSearch_LS-42	twelve tribes or sons of Israel twelve tribes or sons of Israel twelve tribes or sons of Israel The phrase 'twelve tribes or sons of Israel' refers to the foundational groups within the ancient nation of Israel, as described in the Hebrew Bible (Old Testament). The twelve tribes were named after the twelve sons of Jacob, who was also known as Israel. Each son's descendants formed a distinct tribe, and together these tribes comprised the Israelite people. The number twelve held significant symbolic and organizational meaning in ancient Israelite society, representing completeness and unity. These tribes played a central role in the history, culture, and religious life of ancient Israel, with each tribe traditionally receiving its own territory within the Promised
SemSearch_LS-43	what books did paul of tarsus write? what books did paul of tarsus write? what books did paul of tarsus write? Paul of Tarsus, also known as the Apostle Paul, is traditionally credited with writing several books (or letters) in the New Testament of the Christian Bible. These writings are referred to as 'epistles' and were addressed to early Christian communities or individuals to offer teaching, encouragement, and doctrinal clarification. The letters commonly attributed to Paul include Romans, 1 Corinthians, 2 Corinthians, Galatians, Ephesians, Philippians, Colossians, 1 Thessalonians, 2 Thessalonians, 1 Timothy, 2 Timothy, Titus, and Philemon.
SemSearch_LS-44	what languages do they speak in afghanistan what languages do they speak in afghanistan what languages do they speak in afghanistan The official languages of Afghanistan are Pashto and Dari. Dari, often considered a variety of the Persian language, serves as one of the primary means of communication and administration. Pashto is the other official language. Other languages spoken in Afghanistan include Uzbek, Turkmen, Balochi, Pashayi, and Nuristani, among others.
TREC_Entity-4	Professional sports teams in Philadelphia. Professional sports teams in Philadelphia. Professional sports teams in Philadelphia. Philadelphia is home to several prominent professional sports teams. The main teams include: the Philadelphia Eagles (National Football League, NFL), the Philadelphia Phillies (Major League Baseball, MLB), the Philadelphia 76ers (National Basketball Association, NBA), and the Philadelphia Flyers (National Hockey League, NHL). There are also other teams such as the Philadelphia Union (Major League Soccer, MLS).
TREC_Entity-6	"Organizations that award Nobel prizes. Organizations that award Nobel prizes. Organizations that award Nobel prizes. ""Each Nobel prize category is awarded by a specific institution designated in Alfred Nobel's will"
SemSearch_LS-41	the four of the companions of the prophet the four of the companions of the prophet the four of the companions of the prophet The 'four of the companions of the Prophet' usually refers to the four Rightly Guided Caliphs (al-Khulafa' al-Rashidun): Abu Bakr as-Siddiq, Umar ibn al-Khattab, Uthman ibn Affan, and Ali ibn Abi Talib. They were among the closest companions of Prophet Muhammad and became the first four leaders of the Muslim community after his death.
TREC_Entity-5	Products of Medimmune, Inc. Products of Medimmune, Inc. Products of Medimmune, Inc. MedImmune, Inc. has traditionally focused on several main therapeutic areas, primarily within the realm of biologics and innovative treatments. Their key areas include infectious diseases (notably respiratory viruses), oncology (cancer treatment and immunotherapy), cardio-metabolic diseases, autoimmune disorders, and inflammatory conditions. A major emphasis has been on infectious diseases, particularly those affecting pediatric populations, as well as advancing therapies for cancer through immunological approaches.
TREC_Entity-2	Winners of the ACM Athena award. Winners of the ACM Athena award. Winners of the ACM Athena award. {}
TREC_Entity-1	Carriers that Blackberry makes phones for. Carriers that Blackberry makes phones for. Carriers that Blackberry makes phones for. Many mobile carriers, particularly in the 2000s and early 2010s, sold Blackberry phones. In the United States, major carriers like Verizon Wireless, AT&T, T-Mobile, and Sprint offered Blackberry devices. Internationally, BlackBerry phones were also offered by carriers such as Vodafone, Orange, Rogers, Telus, and Bell.
QALD2_te-35	Who developed Skype? Who developed Skype? Who developed Skype? Skype was originally developed by a group of software developers from Estonia: Ahti Heinla, Priit Kasesalu, and Jaan Tallinn. They created the core technology, while the business and commercial aspects were led by Niklas Zennström from Sweden and Janus Friis from Denmark. The team previously worked together on the KaZaA file-sharing platform before launching Skype in 2003.
QALD2_te-39	Give me all companies in Munich. Give me all companies in Munich. Give me all companies in Munich. {}
QALD2_te-31	Give me all current Methodist national leaders. Give me all current Methodist national leaders. Give me all current Methodist national leaders. Methodist leadership varies by nation and denomination. For example, in the United States, the United Methodist Church (UMC) is led by the Council of Bishops, currently presided over by Bishop Thomas J. Bickerton as President. In the African Methodist Episcopal Church, Bishop E. Anne Henning Byfield serves as Senior Bishop. In other countries, national Methodist bodies have their own appointed bishops or presidents. Please specify a denomination or country for a more detailed list.
QALD2_te-33	Give me all Australian nonprofit organizations. Give me all Australian nonprofit organizations. Give me all Australian nonprofit organizations. In Australia, nonprofit organizations can take several legal forms, including Charities (such as Public Benevolent Institutions, organizations for the Advancement of Religion or Education), Incorporated Associations (commonly registered at the state or territory level), and Companies Limited by Guarantee (registered nationally). To find a comprehensive list of Australian nonprofit organizations, you can visit the Australian Charities and Not-for-profits Commission (ACNC) Charity Register, which allows you to search registered nonprofits by name, sector, or location.
SemSearch_LS-50	wonders of the ancient world wonders of the ancient world wonders of the ancient world The Seven Wonders of the Ancient World were remarkable constructions known to the ancient Greeks. Their names and locations are: 1) Great Pyramid of Giza – Giza, Egypt, 2) Hanging Gardens of Babylon – Babylon, near present-day Hillah, Iraq, 3) Statue of Zeus at Olympia – Olympia, Greece, 4) Temple of Artemis at Ephesus – Ephesus, near present-day Selçuk, Turkey, 5) Mausoleum at Halicarnassus – Halicarnassus, present-day Bodrum, Turkey, 6) Coloss
INEX_LD-20120521	"electronic music genres electronic music genres electronic music genres ""Some of the most popular electronic music genres today"
INEX_LD-20120522	digital music notation formats digital music notation formats digital music notation formats The most common types of digital music notation formats include MIDI (Musical Instrument Digital Interface), MusicXML, PDF, and proprietary formats such as Finale's .MUS, Sibelius's .SIB, and MuseScore's .MSCZ. MIDI files primarily store performance data like note pitches and durations but do not retain detailed notation information (e.g., articulations, dynamics, or layout). MusicXML is a widely adopted, XML-based open standard designed specifically for sharing detailed music notation between software. PDF files are fixed-layout graphical representations, often used for printing or sharing but are not intended for editing.
QALD2_te-12	Give me all world heritage sites designated within the past five years. Give me all world heritage sites designated within the past five years. Give me all world heritage sites designated within the past five years. {    }
QALD2_te-13	Who is the youngest player in the Premier League? Who is the youngest player in the Premier League? Who is the youngest player in the Premier League? As of June 2024, the youngest player registered on a Premier League team roster is Ethan Nwaneri of Arsenal.
QALD2_te-14	Give me all members of Prodigy. Give me all members of Prodigy. Give me all members of Prodigy. As of 2024, the current members of The Prodigy are Liam Howlett (founder, producer, keyboards) and Maxim (MC, vocalist). Former key members include Keith Flint (dancer, vocalist), who passed away in 2019, and Leeroy Thornhill (dancer, keyboardist), who left the group in 2000.
QALD2_te-17	Give me all cars that are produced in Germany. Give me all cars that are produced in Germany. Give me all cars that are produced in Germany. Germany is home to some of the world's most reputable automotive manufacturers. Notable car brands produced in Germany include: Volkswagen, BMW, Mercedes-Benz, Audi, Porsche, and Opel.
INEX_LD-20120512	"south korean girl groups south korean girl groups south korean girl groups ""Based on the topic 'South Korean girl groups"
INEX_LD-20120511	female rock singers female rock singers female rock singers Some of the most influential female rock singers in history include Janis Joplin, known for her powerful, soulful vocals and charismatic stage presence; Stevie Nicks, who is renowned for her distinctive voice and contributions as a member of Fleetwood Mac; Pat Benatar, famous for her dynamic vocal range and hit songs like 'Hit Me with Your Best Shot'; and Joan Jett, celebrated for her gritty vocals and pioneering role in bands like The Runaways and Joan Jett & the Blackhearts.
QALD2_te-11	Who is the Formula 1 race driver with the most races? Who is the Formula 1 race driver with the most races? Who is the Formula 1 race driver with the most races? As of June 2024, the Formula 1 driver with the most race starts is Fernando Alonso.
SemSearch_ES-17	butte montana butte montana butte montana Butte, Montana has a rich and storied history that centers on its development as one of America's most significant mining towns. Founded in the late 1800s, Butte quickly grew after gold and then silver were discovered in the area. By the 1880s, Butte became more famous for its vast copper deposits, leading to its nickname as 'The Richest Hill on Earth.' The mining boom attracted workers from around the world, resulting in a population and cultural explosion. By the early 20th century, Butte was a bustling, ethnically diverse city with strong unions.
SemSearch_ES-16	brooklyn bridge brooklyn bridge brooklyn bridge The Brooklyn Bridge was constructed between 1870 and 1883. It officially opened to the public on May 24, 1883. The original designer was John A. Roebling, a noted German-born civil engineer.
SemSearch_ES-19	carl lewis carl lewis carl lewis Carl Lewis had a remarkable Olympic career, winning a total of 9 gold medals and 1 silver medal across four Olympic Games (1984, 1988, 1992, and 1996).
SemSearch_ES-18	canasta cards canasta cards canasta cards A standard game of Canasta is typically played using two standard 52-card decks, plus four jokers (two from each deck). This results in a total of 108 cards. The two decks are shuffled together.
QALD2_tr-89	Give me all soccer clubs in the Premier League. Give me all soccer clubs in the Premier League. Give me all soccer clubs in the Premier League. The Premier League is the top division of English football and consists of 20 clubs each season. The specific clubs can change every year due to promotion and relegation. Examples of Premier League clubs include Manchester United, Liverpool, Chelsea, Arsenal, Manchester City, Tottenham Hotspur, and others. For the current full list of clubs, refer to the official Premier League website.
QALD2_tr-87	Who wrote the book The pillars of the Earth? Who wrote the book The pillars of the Earth? Who wrote the book The pillars of the Earth? 'The Pillars of the Earth' was written by Ken Follett.
QALD2_tr-84	Give me all movies with Tom Cruise. Give me all movies with Tom Cruise. Give me all movies with Tom Cruise. Tom Cruise has appeared in many movies, including: Top Gun (1986), Risky Business (1983), Rain Man (1988), the Mission: Impossible series (starting in 1996), Jerry Maguire (1996), A Few Good Men (1992), Minority Report (2002), The Last Samurai (2003), Collateral (2004), War of the Worlds (2005), Tropic Thunder (2008), and Edge of Tomorrow (2014).
QALD2_tr-85	In which films did Julia Roberts as well as Richard Gere play? In which films did Julia Roberts as well as Richard Gere play? In which films did Julia Roberts as well as Richard Gere play? Julia Roberts and Richard Gere starred together in two films: 'Pretty Woman' (1990) and 'Runaway Bride' (1999).
QALD2_tr-82	In which programming language is GIMP written? In which programming language is GIMP written? In which programming language is GIMP written? The main programming languages used to develop GIMP (GNU Image Manipulation Program) are C and, to a lesser extent, Scheme. C is used for most of the core application code, user interface, and performance-critical components, while Scheme is used for scripting within GIMP through the Script-Fu plugin system. Additionally, Python is used for some plugins and scripts (via Python-Fu), but the bulk of the application itself is written in C.
SemSearch_ES-11	austin powers austin powers austin powers Austin Powers was created by Mike Myers, who also stars as the titular character in the films. Mike Myers is known for his comedic performances and for creating several iconic characters in cinema. In addition to portraying Austin Powers, Myers also plays other significant roles in the series, such as Dr. Evil.
QALD2_tr-83	Who produced films starring Natalie Portman? Who produced films starring Natalie Portman? Who produced films starring Natalie Portman? When considering the films in which Natalie Portman starred, a variety of producers have been involved in their creation. Some prominent producers associated with Natalie Portman's films include Scott Rudin (who worked on 'Black Swan'), George Lucas (for the 'Star Wars' prequel trilogy), and Gary Kurtz (for 'Star Wars: Episode I'). Natalie Portman herself also became a producer in later projects, such as 'Jane Got a Gun'.
SemSearch_ES-10	asheville north carolina asheville north carolina asheville north carolina Asheville is a celebrated tourist destination with a variety of attractions. The most famous is the Biltmore Estate, America's largest privately owned home.
QALD2_tr-80	Give me all Canadian Grunge record labels. Give me all Canadian Grunge record labels. Give me all Canadian Grunge record labels. {}
SemSearch_ES-13	"banana paper making banana paper making banana paper making ""The materials needed to make banana paper typically include: - Banana plant waste (mainly the stem or pseudostem"
QALD2_tr-81	Which country has the most official languages? Which country has the most official languages? Which country has the most official languages? The country recognized as having the most official languages is Bolivia, which officially recognizes 37 languages. These include Spanish and 36 indigenous languages such as Quechua, Aymara, Guaraní, and others.
SemSearch_ES-15	bradley center bradley center bradley center The Bradley Center hosted a variety of professional and collegiate events during its operation. It was famously the home arena for the NBA’s Milwaukee Bucks, the Marquette University Golden Eagles men’s basketball team, and the Milwaukee Admirals of the American Hockey League (AHL).
SemSearch_ES-14	ben franklin ben franklin ben franklin Benjamin Franklin was a prominent American polymath born in 1706 and died in 1790. He is most famous for being one of the Founding Fathers of the United States. Franklin played a vital role in drafting the Declaration of Independence and the U.S. Constitution, contributed to science with his experiments with electricity, and established many civic organizations including the first public library and the University of Pennsylvania.
SemSearch_LS-18	john lennon, parents john lennon, parents john lennon, parents John Lennon's parents were Julia Stanley Lennon and Alfred Lennon. Julia was his mother, and she played a significant part in his early life, especially as he grew up in Liverpool, England. His father, Alfred (often called 'Alf'), was a merchant seaman and was often away from home during John's childhood.
