SemSearch_LS-7	Branches of the US military Branches of the US military Branches of the US military Branches of the US military Branches of the US military The branches of the United States military are the five distinct divisions of the U.S. Armed Forces, each with their own unique roles and missions. These branches are:  1. **Army**: The largest and oldest branch, responsible for land-based military operations. 2. **Navy**: Specializes in naval and maritime operations, ensuring freedom of the seas. 3. **Air Force**: Handles air and space superiority, including aircraft and missile operations. 4. **Marine Corps**: A rapid-response force trained for amphibious assaults and swiftly deployable crises, working closely with the Navy. 5. **Coast Guard**:
SemSearch_LS-8	continents in the world continents in the world continents in the world continents in the world continents in the world There are seven continents in the world. They are Africa, Antarctica, Asia, Australia (sometimes referred to as Oceania when including the Pacific islands), Europe, North America, and South America. Each continent is a large continuous mass of land, though they vary greatly in size, population, and geography. These continents are home to the world’s countries, cultures, and ecosystems.
SemSearch_LS-9	"degrees of Eastern Orthodox monasticism degrees of Eastern Orthodox monasticism degrees of Eastern Orthodox monasticism degrees of Eastern Orthodox monasticism degrees of Eastern Orthodox monasticism The degrees of Eastern Orthodox monasticism refer to the stages or ranks through which a monk or nun advances as they grow in spiritual commitment and ascetic discipline. Traditionally, there are **three main degrees** of Eastern Orthodox monasticism:  1. **Rassaphore (robe-bearer):** This is the first formal stage of monastic life, where the novice receives the monastic habit (known as the ""rassa"") and begins to live according to the monastic rule, but does not yet take full, binding vows.  2. **Stavrophore (cross-bearer):** After a period of probation"
SemSearch_ES-91	westminster abbey westminster abbey westminster abbey westminster abbey westminster abbey Westminster Abbey is a large, Gothic church located in the City of Westminster, London, England. Formally known as the Collegiate Church of St Peter at Westminster, it has been the site of many significant ceremonies in British history, including the coronation of every English and British monarch since 1066. The Abbey is also famous as a burial place for numerous monarchs, poets, scientists, and other notable figures, such as Isaac Newton, Charles Darwin, and Geoffrey Chaucer. In addition to its religious services, Westminster Abbey is a major tourist attraction, renowned for its beautiful architecture, stained glass windows, and impressive monuments.
SemSearch_ES-90	university of phoenix university of phoenix university of phoenix university of phoenix university of phoenix The University of Phoenix is a private, for-profit university based in Phoenix, Arizona. Established in 1976, it offers undergraduate, graduate, and doctoral degree programs primarily through online learning, although it also had physical campuses in the past. The university is known for serving working adult students, offering flexible scheduling and online classes to accommodate nontraditional learners. The University of Phoenix is accredited by the Higher Learning Commission and provides programs in fields such as business, education, health care, information technology, and social sciences. The university has faced scrutiny and legal challenges regarding recruitment practices and student outcomes, but it continues to provide education to a large number of
SemSearch_ES-95	MADRID MADRID MADRID MADRID MADRID Madrid is the capital and largest city of Spain. It is located in the center of the country and is known for its rich history, vibrant culture, and important role in politics and economics. Madrid is famous for its beautiful architecture, world-renowned art museums like the Prado Museum and the Reina Sofía Museum, as well as lively neighborhoods, parks, and diverse cuisine. The city is also home to the Spanish royal family and the official residence, the Royal Palace of Madrid.
QALD2_te-72	In which U.S. state is Area 51 located? In which U.S. state is Area 51 located? In which U.S. state is Area 51 located? In which U.S. state is Area 51 located? In which U.S. state is Area 51 located? Area 51 is located in the state of Nevada. It is a highly classified United States Air Force facility within the Nevada Test and Training Range. The base has long been associated with secretive military research and conspiracy theories about unidentified flying objects (UFOs).
QALD2_te-75	Which daughters of British earls died in the same place they were born in? Which daughters of British earls died in the same place they were born in? Which daughters of British earls died in the same place they were born in? Which daughters of British earls died in the same place they were born in? Which daughters of British earls died in the same place they were born in? Passage: Some daughters of British earls who died in the same place they were born include Lady Diana Beauclerk, who was born and died in London, and Lady Margaret Beaufort, who was born and died at Bletsoe Castle, Bedfordshire. It is not uncommon for daughters of nobility to spend much of their lives on family estates or in the same city, resulting in their birth and death occurring in the same location. However, each individual case depends on detailed historical records.
QALD2_te-76	List the children of Margaret Thatcher. List the children of Margaret Thatcher. List the children of Margaret Thatcher. List the children of Margaret Thatcher. List the children of Margaret Thatcher. Margaret Thatcher had two children: a son named Mark Thatcher and a daughter named Carol Thatcher.
QALD2_te-77	"Who was called Scarface? Who was called Scarface? Who was called Scarface? Who was called Scarface? Who was called Scarface? The nickname ""Scarface"" most famously refers to Al Capone, an American gangster who rose to prominence during the Prohibition era as the leader of the Chicago Outfit. Capone acquired the nickname due to scars on his left cheek, which he received in a bar fight early in his life. The name ""Scarface"" became widely associated with him throughout his criminal career and in popular culture. The nickname has also been referenced in films and media, most notably in the 1932 and 1983 movies titled ""Scarface,"" although these are fictionalized accounts."
QALD2_tr-15	"Who created Goofy? Who created Goofy? Who created Goofy? Who created Goofy? Who created Goofy? Goofy is a cartoon character created by The Walt Disney Company. He first appeared in the 1932 animated short ""Mickey’s Revue."" Goofy was originally developed by Disney animators, with key contributions from Art Babbitt, who helped define his personality, and Frank Webb, who worked on his design. Actor Pinto Colvig provided Goofy's original distinctive voice. Goofy is known for his clumsy yet lovable personality and has become one of the most recognizable and enduring Disney characters."
QALD2_tr-16	Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Here is a list of African countries and their capitals:  **1. Algeria** – Algiers   **2. Angola** – Luanda   **3. Benin** – Porto-Novo   **4. Botswana** – Gaborone   **5. Burkina Faso** – Ouagadougou   **6. Burundi** – Gitega   **7. Cape Verde (Cabo Verde)** – Praia   **8. Cameroon** – Yaoundé   **9. Central African Republic** – Bangui   **10. Chad** – N'Djamena   **11. Comoros** – Moroni   **
QALD2_tr-13	Which classis does the Millepede belong to? Which classis does the Millepede belong to? Which classis does the Millepede belong to? Which classis does the Millepede belong to? Which classis does the Millepede belong to? Millipedes belong to the class **Diplopoda**. Members of this class are characterized by having elongated bodies with many segments, and most segments have two pairs of legs. Millipedes are detritivores, feeding primarily on decaying plant material.
QALD2_tr-11	Which countries have places with more than two caves? Which countries have places with more than two caves? Which countries have places with more than two caves? Which countries have places with more than two caves? Which countries have places with more than two caves? Several countries around the world are known for having places with more than two caves—many even boast hundreds or thousands of caves within their borders. Countries such as the United States (notably in states like Kentucky, Tennessee, and Missouri), China (especially in the provinces of Guangxi and Yunnan), and Slovenia (famous for its Karst region) have numerous caves. Other countries with significant cave systems include Mexico, Australia, France, Vietnam, Spain, and Brazil, each containing regions where multiple caves can be found. These caves vary in size and type, including limestone caves, lava tubes, sea caves, and ice caves. Areas
QALD2_te-80	Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. Here is a list of books by William Goldman that have more than 300 pages:  1. **The Princess Bride**      - Pages: Approximately 384 (varies slightly by edition)      - Description: A classic fairy tale adventure blending romance, humor, and fantasy, famously adapted into a cult-favorite film.  2. **Marathon Man**      - Pages: Approximately 384 (varies by edition)      - Description: A suspenseful thriller involving conspiracy, deception, and international intrigue that was adapted into a popular movie.  3. **The Silent Gondoliers**      - Page Count: Around
QALD2_tr-10	In which country does the Nile start? In which country does the Nile start? In which country does the Nile start? In which country does the Nile start? In which country does the Nile start? The Nile River has two major tributaries, the White Nile and the Blue Nile. The White Nile is generally considered to be the primary stream and its most distant source is located in Rwanda, although Lake Victoria in Uganda is often cited as a main source. The Blue Nile begins in Ethiopia at Lake Tana. Therefore, the Nile starts in multiple countries, but its most distant source is found in Rwanda, while significant sections begin in Uganda and Ethiopia.
SemSearch_ES-86	the morning call lehigh valley pa the morning call lehigh valley pa the morning call lehigh valley pa the morning call lehigh valley pa the morning call lehigh valley pa The Morning Call is the primary daily newspaper serving the Lehigh Valley region in eastern Pennsylvania, including cities such as Allentown, Bethlehem, and Easton. Founded in 1883, The Morning Call covers local, national, and international news, as well as sports, business, entertainment, and community events throughout the Lehigh Valley area. It publishes both print and digital editions and is a major source of news and information for residents in and around Lehigh County and Northampton County, Pennsylvania.
SemSearch_ES-85	"the longest yard sale the longest yard sale the longest yard sale the longest yard sale the longest yard sale Passage:   The ""longest yard sale"" refers to the 127 Yard Sale, which is billed as the “World’s Longest Yard Sale.” This annual event stretches for 690 miles along U.S. Highway 127, beginning in Gadsden, Alabama, and ending just north of Addison, Michigan. It typically takes place over four days during the first weekend of August each year. Hundreds of thousands of bargain hunters and sellers participate, with sales set up at homes, fields, parking lots, and businesses along the route. In addition to a wide variety of items for sale—such as antiques, collectibles, clothing,"
SemSearch_ES-88	thomas jefferson thomas jefferson thomas jefferson thomas jefferson thomas jefferson Thomas Jefferson was the third President of the United States, serving from 1801 to 1809. He is also known as the principal author of the Declaration of Independence, which was adopted in 1776. Born on April 13, 1743, in Virginia, Jefferson was a leading figure in America's early history, contributing as a statesman, diplomat, architect, and philosopher. He also served as the second Vice President under John Adams and as the first Secretary of State under George Washington. Jefferson was the founder of the University of Virginia and is remembered for his advocacy of democracy, individual rights, and the separation of church and
SemSearch_ES-89	university of north dakota university of north dakota university of north dakota university of north dakota university of north dakota The University of North Dakota (UND) is a public research university located in Grand Forks, North Dakota. Founded in 1883, UND is the oldest and largest university in the state. It offers a wide range of undergraduate, graduate, and professional degree programs, including notable programs in aviation, engineering, law, medicine, and business. UND is known for its strong emphasis on research and innovation, and it houses the John D. Odegard School of Aerospace Sciences, which is recognized for its aviation program. The university's athletic teams are known as the Fighting Hawks, and the campus is home to a vibrant student life with a
QALD2_te-45	Which countries are connected by the Rhine? Which countries are connected by the Rhine? Which countries are connected by the Rhine? Which countries are connected by the Rhine? Which countries are connected by the Rhine? The Rhine is one of the major rivers of Europe, and it flows through several countries, connecting them along its course. The countries connected by the Rhine River are Switzerland, Liechtenstein, Austria, Germany, France, and the Netherlands. The river originates in the Swiss Alps, forms part of the border between Switzerland and Liechtenstein, as well as between Switzerland and Austria, then flows north through Germany and along the border with France, before finally entering the Netherlands and emptying into the North Sea.
QALD2_te-46	Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? According to available records, there are no widely recognized professional surfers who were born in the Philippines and compete on the major international tours such as the World Surf League (WSL) as of 2024. However, the Philippines has a growing local surf community and has produced notable competitive surfers at the regional and national levels. Some Filipino surfers, such as Roger Casugay, who gained international attention for his heroic act during the 2019 Southeast Asian Games, and Nilbie Blancada, have represented the Philippines in international competitions, but their official place of birth is often listed within the country, not abroad. While the country has yet to
QALD2_te-48	In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? The headquarters of MI6, also known as the Secret Intelligence Service (SIS), are located in London, United Kingdom. The MI6 building is situated at Vauxhall Cross, on the south bank of the River Thames in central London.
QALD2_te-49	Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? The designer of the Uzi, Uziel Gal, was an Israeli army officer and firearms designer. While he is best known for creating the Uzi submachine gun in the late 1940s, he did not go on to design many other widely known weapons. However, Gal contributed to a few other firearms projects in Israel; he worked on improvements and variations to the Uzi, such as the Mini Uzi and Micro Uzi, which are smaller, more compact versions for special purposes. There have been some claims that he provided input on other small arms projects, but none gained the prominence of the Uzi family. Most of
QALD2_te-40	List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. GMT Games is a well-known publisher of strategy, war, and historical board games. They offer a wide range of titles, often focusing on detailed simulations and complex strategy. Here is a list of notable board games released by GMT Games (as of 2024):  **Twilight Struggle**   Paths of Glory   Commands & Colors: Ancients   The U.S. Civil War   Here I Stand   Hannibal: Rome vs. Carthage   1960: The Making of the President   Labyrinth: The War on Terror, 2001–?   Wilderness War   Washington's War   Imperial Struggle
QALD2_te-42	"Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? The husband of Amanda Palmer is Neil Gaiman. Neil Gaiman is a British author known for his works in fantasy and fiction, including novels such as ""American Gods"" and ""Coraline."" The couple married in 2011."
QALD2_te-43	"Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. The German Shepherd dog is one of the most recognizable and popular dog breeds in the world. While ""German Shepherd"" typically refers to a single breed, there are actually several types, varieties, or ""bloodlines"" of German Shepherds, each developed for different purposes such as work, show, or companionship. Here are the main recognized types and lines of the German Shepherd dog:  **1. American Show Line German Shepherd (American German Shepherd)** - Bred primarily in the United States for show and companionship. - Characterized by a more angulated back and a calmer temperament.  **2. West German Show Line German Shepherd** -"
QALD2_te-44	Which cities does the Weser flow through? Which cities does the Weser flow through? Which cities does the Weser flow through? Which cities does the Weser flow through? Which cities does the Weser flow through? The Weser is a river in northwestern Germany. It flows through several cities, including Hann. Münden (where it is formed by the confluence of the Werra and Fulda rivers), Kassel, Bad Karlshafen, Höxter, Hamelin, Rinteln, Minden, Nienburg, Verden, Bremen, and Bremerhaven, before emptying into the North Sea.
QALD2_te-57	Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Apollo 14 was the eighth crewed mission in NASA's Apollo program and the third to land on the Moon. The Apollo 14 mission had three astronauts:  - **Alan B. Shepard Jr.** – Mission Commander - **Stuart A. Roosa** – Command Module Pilot - **Edgar D. Mitchell** – Lunar Module Pilot  The mission launched on January 31, 1971, and returned to Earth on February 9, 1971. Alan Shepard and Edgar Mitchell landed on the lunar surface, while Stuart Roosa remained in orbit around the Moon in the command module.
QALD2_te-58	What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? Salt Lake City is located in the Mountain Time Zone (MT). During standard time, it observes Mountain Standard Time (MST), which is UTC−7. During daylight saving time, it observes Mountain Daylight Time (MDT), which is UTC−6.
QALD2_te-59	Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Utah is located in the Mountain Time Zone. Other U.S. states that are fully or mostly in the Mountain Time Zone include Colorado, New Mexico, Wyoming, Montana, and Idaho. Parts of several other states—such as Arizona (except the Navajo Nation, Arizona does not observe daylight saving time), western portions of North Dakota, western South Dakota, western Nebraska, western Kansas, and the western panhandle of Texas—also observe Mountain Time.
QALD2_te-51	Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. The Frisian Islands that belong to the Netherlands are known as the West Frisian Islands (Waddeneilanden). The main inhabited Dutch Frisian Islands are:  - **Texel** - **Vlieland** - **Terschelling** - **Ameland** - **Schiermonnikoog**  In addition to these, there are several smaller, mostly uninhabited islands and sandbanks, such as:  - **Noorderhaaks (Razende Bol)** - **Rottumerplaat** - **Rottumeroog** - **Griend** - **Simpelveld**  These
QALD2_te-53	What is the ruling party in Lisbon? What is the ruling party in Lisbon? What is the ruling party in Lisbon? What is the ruling party in Lisbon? What is the ruling party in Lisbon? As of 2024, the ruling party in Lisbon, the capital city of Portugal, is the Socialist Party (Partido Socialista, PS). The mayor of Lisbon is Carlos Moedas, who was elected in 2021 representing the Social Democratic Party (PSD), but the city council is predominantly governed by the Socialist Party, which has maintained significant influence in Lisbon's municipal politics in recent years. Political control in Lisbon can be subject to change based on local elections.
QALD2_te-55	Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? In Greek mythology, several goddesses resided on Mount Olympus, the home of the principal gods and goddesses. Among the most prominent Olympian goddesses were:  - **Hera**: Queen of the gods and goddess of marriage and family, Hera was the wife of Zeus. - **Athena**: Goddess of wisdom, war, and crafts, Athena was born from the head of Zeus. - **Aphrodite**: Goddess of love and beauty, Aphrodite was said to have been born from sea foam. - **Artemis**: Goddess of the hunt, wilderness, and the moon
QALD2_te-24	Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Queen Elizabeth II's father was King George VI. He became King of the United Kingdom in 1936 following the abdication of his brother, King Edward VIII. King George VI reigned until his death in 1952, after which his daughter, Elizabeth, ascended to the throne as Queen Elizabeth II.
QALD2_te-25	Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? The most recently admitted U.S. state is Hawaii. Hawaii became the 50th state of the United States on August 21, 1959. Located in the Pacific Ocean, Hawaii is known for its unique island culture, tropical climate, and volcanic landscapes.
QALD2_te-27	Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of the U.S. state of Alaska.
QALD2_te-28	Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Francis Ford Coppola is an acclaimed American film director, producer, and screenwriter, known for his influential work in the history of cinema. Below is a list of movies directed by Francis Ford Coppola:  1. **Dementia 13** (1963) 2. **You're a Big Boy Now** (1966) 3. **Finian's Rainbow** (1968) 4. **The Rain People** (1969) 5. **The Godfather** (1972) 6. **The Conversation** (1974) 7. **The Godfather Part II** (1974) 8. **
TREC_Entity-7	Airlines that currently use Boeing 747 planes. Airlines that currently use Boeing 747 planes. Airlines that currently use Boeing 747 planes. Airlines that currently use Boeing 747 planes. Airlines that currently use Boeing 747 planes. As of 2024, several airlines around the world continue to operate Boeing 747 aircraft, primarily for cargo flights, with a few still using them for passenger services. Among the major airlines still flying the Boeing 747 are Lufthansa (primarily the 747-8 variant for passenger routes), Korean Air, and Air China. In the cargo sector, airlines such as Cargolux, Atlas Air, Kalitta Air, and UPS Airlines operate various models of the 747, like the 747-400F and 747-8F. Most major passenger airlines have retired the 747 from regular service, but the aircraft remains
TREC_Entity-9	Members of The Beaux Arts Trio. Members of The Beaux Arts Trio. Members of The Beaux Arts Trio. Members of The Beaux Arts Trio. Members of The Beaux Arts Trio. The Beaux Arts Trio was a renowned piano trio founded in 1955. The original members were pianist Menahem Pressler, violinist Daniel Guilet, and cellist Bernard Greenhouse. Over the years, the violin and cello positions changed, but Menahem Pressler remained the pianist throughout the trio's existence. Other notable violinists who were part of the trio included Isidore Cohen, Ida Kavafian, Yung Uck Kim, and Daniel Hope. Cellists who performed with the group included Peter Wiley and Antonio Meneses. The trio performed and recorded together for more than five decades before disbanding
QALD2_te-100	Who produces Orangina? Who produces Orangina? Who produces Orangina? Who produces Orangina? Who produces Orangina? Orangina is a lightly carbonated citrus beverage that was originally created in France. Today, Orangina is produced and distributed by Suntory, a Japanese beverage company. Suntory acquired Orangina in 2009 as part of its purchase of Orangina Schweppes Group. In some regions, Orangina may also be produced or distributed under license by other beverage companies, depending on local agreements.
QALD2_te-21	What is the capital of Canada? What is the capital of Canada? What is the capital of Canada? What is the capital of Canada? What is the capital of Canada? The capital of Canada is Ottawa. Ottawa is located in the province of Ontario and serves as the center of Canadian government, housing important institutions such as the Parliament of Canada, the official residence of the Prime Minister, and various national museums and cultural sites.
QALD2_te-22	Who is the governor of Texas? Who is the governor of Texas? Who is the governor of Texas? Who is the governor of Texas? Who is the governor of Texas? The current governor of Texas is Greg Abbott. He has been serving as governor since January 20, 2015. Greg Abbott is a member of the Republican Party and was re-elected to a third term in 2022. As governor, he oversees the executive branch of the state government and is responsible for enforcing state laws, vetoing or approving legislation, and serving as the commander-in-chief of the state's military forces.
