SemSearch_LS-3	"astronauts who landed on the Moon astronauts who landed on the Moon astronauts who landed on the Moon astronauts who landed on the Moon astronauts who landed on the Moon Between 1969 and 1972, twelve astronauts landed on the Moon as part of NASA's Apollo program. The first was Neil Armstrong, who, along with Buzz Aldrin, walked on the Moon during the Apollo 11 mission in July 1969. Subsequent missions carried more astronauts to the lunar surface: Charles ""Pete"" Conrad and Alan Bean during Apollo 12, Alan Shepard and Edgar Mitchell during Apollo 14, David Scott and James Irwin during Apollo 15, John Young and Charles Duke during Apollo 16, and finally Eugene Cernan and Harrison Schmitt during Apollo 17 in December 1972."
SemSearch_LS-4	Axis powers of World War II Axis powers of World War II Axis powers of World War II Axis powers of World War II Axis powers of World War II The Axis powers of World War II were a coalition of countries that opposed the Allies and sought territorial expansion and political dominance during the conflict from 1939 to 1945. The principal members of the Axis were **Germany**, led by Adolf Hitler; **Italy**, led by Benito Mussolini; and **Japan**, led by Emperor Hirohito and the Japanese military government. These nations formed military and political alliances based on mutual interests and their desires to expand their empires. The Tripartite Pact of 1940 formalized their alliance, promising mutual assistance if any were attacked by a country not already involved in the war. Other countries
SemSearch_ES-98	University of Texas at Austin University of Texas at Austin University of Texas at Austin University of Texas at Austin University of Texas at Austin The University of Texas at Austin, often referred to as UT Austin or simply UT, is a major public research university located in Austin, Texas. Established in 1883, it is the flagship institution of the University of Texas System. UT Austin is known for its vibrant campus life, distinguished faculty, and robust academic programs across a wide range of disciplines including engineering, business, law, liberal arts, and the sciences. The university is home to more than 50,000 students and offers hundreds of undergraduate and graduate degree programs. UT Austin is also recognized for its athletic teams, the Texas Longhorns, and its commitment to research and
SemSearch_LS-6	boroughs of New York City boroughs of New York City boroughs of New York City boroughs of New York City boroughs of New York City New York City is made up of five boroughs, each with its own unique character and culture. The five boroughs are Manhattan, Brooklyn, Queens, The Bronx, and Staten Island. Manhattan is known for its iconic skyline, bustling business districts, and famous landmarks such as Times Square and Central Park. Brooklyn, located to the southeast of Manhattan, offers a rich arts scene, trendy neighborhoods, and scenic waterfronts. Queens is the largest borough by area and is celebrated for its diverse communities and world-class cuisine. The Bronx, located to the north, is home to the New York Yankees, the Bronx Zoo, and beautiful parks. Staten
SemSearch_LS-7	Branches of the US military Branches of the US military Branches of the US military Branches of the US military Branches of the US military The United States military is composed of six main branches, each with its own unique mission and functions. These branches are the Army, Navy, Marine Corps, Air Force, Space Force, and Coast Guard. The Army is the largest branch and is responsible for land-based military operations. The Navy specializes in securing and defending the nation's interests at sea. The Marine Corps works closely with the Navy and is known for its rapid-response capabilities and amphibious warfare. The Air Force handles air and space operations and provides air support for ground and naval forces. The Space Force, the newest branch, is responsible for organizing, training, and equipping forces to
SemSearch_LS-8	continents in the world continents in the world continents in the world continents in the world continents in the world There are seven continents in the world. These continents are Asia, Africa, North America, South America, Antarctica, Europe, and Australia. Each continent is a large landmass, and together, they cover most of the Earth's land area. Asia is the largest continent, both in terms of size and population, while Australia is the smallest. The continents are separated by oceans and seas, and each is unique in terms of geography, climate, cultures, and wildlife.
SemSearch_LS-9	degrees of Eastern Orthodox monasticism degrees of Eastern Orthodox monasticism degrees of Eastern Orthodox monasticism degrees of Eastern Orthodox monasticism degrees of Eastern Orthodox monasticism Eastern Orthodox monasticism is characterized by a structured progression through several degrees or stages, each representing a deeper commitment to the monastic life. The main degrees of Eastern Orthodox monasticism are:  1. **Novice (Poslushnik/Obedient)**: The first step for those entering monastic life. Novices live in the monastery, follow its rules, and undergo spiritual training, but do not take formal vows or wear the full monastic habit. The novitiate period typically lasts several years, allowing the individual and the community to discern a true monastic calling.  2. **Rassaphore Monk/Nun**
SemSearch_ES-91	westminster abbey westminster abbey westminster abbey westminster abbey westminster abbey Westminster Abbey is a historic church located in the heart of London, England, just west of the Houses of Parliament. Officially known as the Collegiate Church of Saint Peter at Westminster, it is one of the most notable religious buildings in the United Kingdom and has been the coronation church for English and later British monarchs since 1066. The Abbey is also famous for being the burial site of numerous monarchs, statesmen, poets, scientists, and other significant figures in British history, including Elizabeth I, Isaac Newton, and Charles Darwin. Its striking Gothic architecture and impressive stained glass windows attract millions of visitors each year. In
SemSearch_ES-90	university of phoenix university of phoenix university of phoenix university of phoenix university of phoenix The University of Phoenix is a private, for-profit university headquartered in Phoenix, Arizona. Established in 1976, it is known for offering flexible, career-oriented degree programs tailored primarily for working adults. The university provides online as well as on-campus courses, though much of its instruction is delivered online to accommodate non-traditional students. Accredited by the Higher Learning Commission, the University of Phoenix offers associate, bachelor's, master's, and doctoral degree programs in fields such as business, education, health care, information technology, and social sciences. While it has faced scrutiny and criticism over issues related to student outcomes and recruitment practices, it remains one of the
SemSearch_ES-95	MADRID MADRID MADRID MADRID MADRID Madrid is the capital and largest city of Spain, located in the center of the country. Known for its rich cultural heritage, Madrid is home to world-renowned museums such as the Prado, the Reina Sofía, and the Thyssen-Bornemisza, which house masterpieces by artists like Velázquez, Goya, and Picasso. The city boasts a vibrant nightlife, historic neighborhoods such as the Austrias and Malasaña, and beautiful parks like El Retiro. Madrid is also the seat of the Spanish government and the royal family, with notable landmarks including the Royal Palace and the Plaza Mayor. Its cuisine features traditional dishes such as cocido
QALD2_te-72	In which U.S. state is Area 51 located? In which U.S. state is Area 51 located? In which U.S. state is Area 51 located? In which U.S. state is Area 51 located? In which U.S. state is Area 51 located? Area 51 is located in the U.S. state of Nevada. Situated within the southern portion of Nevada, this highly classified United States Air Force facility lies in the remote desert area of Groom Lake, approximately 83 miles north-northwest of Las Vegas. Area 51 has become famous for its secretive operations and its association with UFO and extraterrestrial theories, but its official purpose remains largely undisclosed due to national security reasons.
QALD2_te-75	Which daughters of British earls died in the same place they were born in? Which daughters of British earls died in the same place they were born in? Which daughters of British earls died in the same place they were born in? Which daughters of British earls died in the same place they were born in? Which daughters of British earls died in the same place they were born in? Certainly! Here is a passage that answers the given query:  Several daughters of British earls throughout history died in the same place they were born, although such instances are relatively uncommon due to the mobility and lifestyle of the British aristocracy. One notable example is Lady Elizabeth Cavendish, daughter of the 10th Duke of Devonshire (an earl before he inherited the dukedom). Lady Elizabeth was born at Chatsworth House, Derbyshire, and also died there in 2018. Similarly, Lady Mary Wortley Montagu, born as Lady Mary Pierrepont, daughter of the 1st Earl of Kingston-upon-H
QALD2_te-76	List the children of Margaret Thatcher. List the children of Margaret Thatcher. List the children of Margaret Thatcher. List the children of Margaret Thatcher. List the children of Margaret Thatcher. Margaret Thatcher, the former Prime Minister of the United Kingdom, had two children: a son named Mark Thatcher and a daughter named Carol Thatcher.
QALD2_te-77	"Who was called Scarface? Who was called Scarface? Who was called Scarface? Who was called Scarface? Who was called Scarface? Passage:   ""Scarface"" was a nickname famously associated with Al Capone, the notorious American gangster who rose to power during the Prohibition era in the 1920s and 1930s. Al Capone acquired the moniker after receiving facial scars from a knife attack in his youth, reportedly over an insult to a woman while he was working as a bouncer. The name ""Scarface"" stuck with him throughout his criminal career and became widely recognized in popular culture, especially after the release of films inspired by his life. Capone himself reportedly disliked the nickname, preferring to be called ""Snorky"
QALD2_tr-15	"Who created Goofy? Who created Goofy? Who created Goofy? Who created Goofy? Who created Goofy? Goofy is a classic cartoon character created by The Walt Disney Company. He first appeared in the 1932 animated short film ""Mickey's Revue"" under the name ""Dippy Dawg."" The character was developed by animator Art Babbitt, with his distinctive voice originally provided by voice actor Pinto Colvig. Over time, Goofy's design and personality evolved, and he became one of Disney's most beloved and recognizable characters, often appearing alongside Mickey Mouse and Donald Duck."
QALD2_tr-16	Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Africa is a diverse continent made up of many countries, each with its own unique capital city. Here is a list of all the countries in Africa along with their capitals:  1. **Algeria** – Algiers   2. **Angola** – Luanda   3. **Benin** – Porto-Novo   4. **Botswana** – Gaborone   5. **Burkina Faso** – Ouagadougou   6. **Burundi** – Gitega   7. **Cabo Verde (Cape Verde)** – Praia   8. **Cameroon** – Yaoundé   9. **
QALD2_tr-13	Which classis does the Millepede belong to? Which classis does the Millepede belong to? Which classis does the Millepede belong to? Which classis does the Millepede belong to? Which classis does the Millepede belong to? Millipedes belong to the class **Diplopoda**. Members of this class are characterized by having elongated bodies with two pairs of legs per body segment, which distinguishes them from centipedes (class Chilopoda), who have only one pair of legs per segment. Millipedes are detritivores, typically feeding on decaying plant matter, and they play an important ecological role in breaking down organic material in the soil.
QALD2_tr-11	Which countries have places with more than two caves? Which countries have places with more than two caves? Which countries have places with more than two caves? Which countries have places with more than two caves? Which countries have places with more than two caves? Several countries around the world are known for having places with more than two caves. Notably, **the United States** features numerous locations with multiple caves, such as Kentucky's Mammoth Cave National Park and Missouri's Ozarks region. **Slovenia** is famous for the Karst region, which contains several caves including Postojna and Škocjan. **Vietnam** is home to Phong Nha-Ke Bang National Park, where more than two caves, such as Son Doong, Paradise Cave, and Phong Nha Cave, attract explorers and tourists. **China** boasts many caving sites, especially in
QALD2_te-80	"Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. William Goldman, the celebrated American novelist and screenwriter, authored several books, many of which exceed 300 pages. Some of his most notable works fitting this criterion include:  **""The Princess Bride"" (1973)** – Perhaps Goldman’s most beloved novel, ""The Princess Bride"" is both a fantasy adventure and a satire, chronicling the story of Buttercup and Westley. The book typically runs around 384 pages in most editions.  **""Marathon Man"" (1974)** – This thriller, which was later adapted into a successful film, follows a graduate student who becomes entangled in a deadly international conspiracy. The novel"
QALD2_tr-10	In which country does the Nile start? In which country does the Nile start? In which country does the Nile start? In which country does the Nile start? In which country does the Nile start? The Nile River is traditionally considered to start in East Africa. Its primary source is Lake Victoria, which is located at the borders of three countries: Uganda, Tanzania, and Kenya. However, the most widely accepted convention is that the Nile starts in Uganda, where the river flows out of Lake Victoria at a place called Jinja. From there, the Nile travels northward through several countries before reaching the Mediterranean Sea in Egypt. Therefore, the Nile river is often described as starting in Uganda.
SemSearch_ES-86	the morning call lehigh valley pa the morning call lehigh valley pa the morning call lehigh valley pa the morning call lehigh valley pa the morning call lehigh valley pa The Morning Call is a prominent daily newspaper based in the Lehigh Valley region of Pennsylvania, primarily serving the cities of Allentown, Bethlehem, and Easton, as well as the surrounding communities. Founded in 1883, The Morning Call has a long history of delivering local, regional, and national news to residents of the Lehigh Valley. The paper covers a wide range of topics, including politics, business, sports, entertainment, and community events. With both print and digital editions, The Morning Call remains a vital source of information for people in Lehigh Valley, keeping readers informed about issues and events relevant to their lives. In
SemSearch_ES-85	"the longest yard sale the longest yard sale the longest yard sale the longest yard sale the longest yard sale The longest yard sale, known as the **127 Yard Sale**, is an annual event billed as ""The World’s Longest Yard Sale."" It stretches for 690 miles along U.S. Route 127, beginning in Addison, Michigan, and ending in Gadsden, Alabama, although in some years side routes extend the length even further. This massive yard sale usually occurs during the first weekend of August and attracts thousands of vendors and shoppers from across the country. Participants can find a wide array of goods, including antiques, collectibles, clothing, and homemade crafts, all along the scenic highways and communities it passes through. The event not only"
SemSearch_ES-88	thomas jefferson thomas jefferson thomas jefferson thomas jefferson thomas jefferson Thomas Jefferson was the third president of the United States, serving from 1801 to 1809. He is widely known as the primary author of the Declaration of Independence, which was adopted in 1776. Jefferson was a leading figure in America's early history, advocating for democracy, individual rights, and the separation of church and state. He founded the University of Virginia and made significant contributions as a statesman, diplomat, and philosopher. During his presidency, he oversaw the Louisiana Purchase, which doubled the size of the nation. Jefferson was also a plantation owner and, controversially, enslaved hundreds of people during his lifetime. His
SemSearch_ES-89	university of north dakota university of north dakota university of north dakota university of north dakota university of north dakota The University of North Dakota (UND) is a public research university located in Grand Forks, North Dakota. Founded in 1883, UND is the oldest and largest university in the state. It offers a wide range of undergraduate, graduate, and professional programs and is well known for its School of Aerospace Sciences, which houses one of the nation’s leading aviation programs. The university is also recognized for its colleges of engineering, business, education, and law. UND's research activities cover areas such as energy, health, aerospace, and environmental science. The campus features a vibrant student life, including athletics, cultural organizations, and residence halls.
QALD2_te-45	Which countries are connected by the Rhine? Which countries are connected by the Rhine? Which countries are connected by the Rhine? Which countries are connected by the Rhine? Which countries are connected by the Rhine? The Rhine is one of Europe’s major rivers, flowing through several countries in Western and Central Europe. It originates in the Swiss Alps in Switzerland, then flows north through Liechtenstein and Austria for brief stretches, before passing into Germany. After traversing Germany, the Rhine forms part of the border between Germany and France. Lastly, the river continues its course into the Netherlands, where it branches out and empties into the North Sea. Therefore, the countries connected by the Rhine are Switzerland, Liechtenstein, Austria, Germany, France, and the Netherlands.
QALD2_te-46	Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? Several professional surfers have Filipino heritage or connections, but among those recognized for being born in the Philippines and competing at an international or professional level are **Roger Casugay** and **Nilbie Blancada**. Roger Casugay gained international attention and admiration after heroically rescuing a fellow competitor during the 2019 Southeast Asian (SEA) Games surfing competition held in La Union, Philippines. Nilbie Blancada is also a celebrated surfer from the Philippines, known for winning gold in the women's longboard event at the same games. Both surfers were born in the Philippines and are prominent figures in the Southeast Asian and global surfing communities. The
QALD2_te-48	In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? The headquarters of MI6, also known as the Secret Intelligence Service (SIS), are located in London, United Kingdom. The main MI6 building is situated at Vauxhall Cross, on the south bank of the River Thames. This iconic building serves as the central office for the organization responsible for the UK's foreign intelligence operations.
QALD2_te-49	Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? The designer of the Uzi, Major Uziel Gal, was an Israeli army officer and firearms designer. In addition to the famous Uzi submachine gun, Gal was also involved in the development of other weapons. Notably, he contributed to the design of the Ruger MP9, sometimes known as the Uzi-PRO, a compact 9mm submachine gun introduced later. However, Gal is most renowned for the original Uzi and its various models (such as the Mini Uzi and Micro Uzi). While his name is closely associated with the Uzi family, he did not design a large number of other widely used
QALD2_te-40	List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. GMT Games is a prominent board game publisher renowned for its focus on strategy, historical, and war games. Since its inception in 1990, GMT Games has produced an extensive catalog of titles, many of which are celebrated within the board gaming community. Below is a selection of notable board games published by GMT Games:  **Notable Boardgames by GMT Games:** 1. **Twilight Struggle** – A two-player game depicting the Cold War period. 2. **Paths of Glory** – A World War I strategic-level wargame. 3. **Commands & Colors: Ancients** – A block wargame based on
QALD2_te-42	"Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Amanda Palmer is married to Neil Gaiman. Neil Gaiman is a renowned British author known for his works in fantasy and graphic novels, including ""American Gods,"" ""Coraline,"" and ""The Sandman"" series. The couple got married in 2011 and are known for their creative collaborations and public support for each other's artistic endeavors."
QALD2_te-43	"Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. The German Shepherd Dog is a highly popular and versatile breed, originally developed in Germany for herding and guarding sheep. While there is only **one official breed** recognized as the **German Shepherd Dog** (GSD), there are several **distinct lines or varieties** within the breed, each bred for specific traits, appearances, or purposes. These are sometimes informally referred to as ""breeds,"" but they are more accurately described as **lines** or **types** of German Shepherds. Here are the main varieties:  **1. American Show Line German Shepherd** These are bred primarily for the show ring in the United States, with"
QALD2_te-44	Which cities does the Weser flow through? Which cities does the Weser flow through? Which cities does the Weser flow through? Which cities does the Weser flow through? Which cities does the Weser flow through? The Weser is a major river in northwestern Germany. It flows through several important cities as it makes its way from its source to the North Sea. Starting in the city of Hann. Münden, where the Werra and Fulda rivers meet to form the Weser, the river flows northward through the cities of Kassel and then into the medieval town of Bad Karlshafen. Continuing its journey, the Weser passes through Holzminden and the picturesque city of Hamelin, famous for the legend of the Pied Piper. Farther downstream, it flows through Minden, Nienburg, and Verden. As it
QALD2_te-57	Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. The Apollo 14 mission was the eighth crewed mission in NASA's Apollo program and the third to land on the Moon. The astronauts on the Apollo 14 mission were Alan B. Shepard Jr., who served as the mission commander; Stuart A. Roosa, the command module pilot; and Edgar D. Mitchell, the lunar module pilot. Alan Shepard and Edgar Mitchell landed on the lunar surface, while Stuart Roosa remained in lunar orbit aboard the command module. The mission launched on January 31, 1971, and successfully returned to Earth on February 9, 1971.
QALD2_te-58	What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? Salt Lake City is located in the state of Utah, in the United States. The time zone of Salt Lake City is Mountain Time. Specifically, it observes Mountain Standard Time (MST), which is UTC−7 hours during the fall and winter months. During the spring and summer months, Salt Lake City follows Mountain Daylight Time (MDT), which is UTC−6 hours, due to the observance of daylight saving time.
QALD2_te-59	Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Utah is located in the Mountain Time Zone of the United States. Other states that are in the same timezone as Utah include Colorado, Montana, New Mexico, and Wyoming, which are entirely in the Mountain Time Zone. Additionally, parts of Idaho, Arizona, and a small part of western Texas also observe Mountain Time. However, Arizona does not observe Daylight Saving Time (except for the Navajo Nation), so the time may differ for part of the year. Therefore, the U.S. states that are in the same timezone as Utah are Colorado, Montana, New Mexico, Wyoming, and most of Idaho, along with parts of Arizona
QALD2_te-51	Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. The Frisian Islands, also known as the Wadden Islands, are a chain of islands stretching along the North Sea coast of the Netherlands, Germany, and Denmark. The Frisian islands that belong to the Netherlands are called the Dutch Wadden Islands. These islands are, from west to east: **Texel, Vlieland, Terschelling, Ameland, and Schiermonnikoog**. In addition to these five major inhabited islands, there are also several smaller uninhabited islands and sandbars, such as **Noorderhaaks (also known as Razende Bol), Griend, Rottumer
QALD2_te-53	What is the ruling party in Lisbon? What is the ruling party in Lisbon? What is the ruling party in Lisbon? What is the ruling party in Lisbon? What is the ruling party in Lisbon? As of 2024, the ruling party in Lisbon is the Socialist Party (Partido Socialista, PS). The Socialist Party has held the mayoralty of Lisbon for several consecutive terms, maintaining significant influence over the city's municipal government. The current Mayor of Lisbon is Carlos Moedas from the Social Democratic Party (Partido Social Democrata, PSD), who won the 2021 municipal elections, marking a shift from the previous Socialist leadership. However, the Socialist Party continues to be one of the main political forces in Lisbon's city council. Political dynamics can change with future elections, but as of now, the management of Lisbon involves cooperation and
QALD2_te-55	Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Many Greek goddesses were believed to dwell on Mount Olympus, the mythical home of the gods in ancient Greek mythology. Among the most important Olympian goddesses were **Hera**, the queen of the gods and goddess of marriage; **Athena**, the goddess of wisdom and warfare; **Aphrodite**, the goddess of love and beauty; **Demeter**, the goddess of agriculture and the harvest; **Artemis**, the goddess of the hunt and the moon; and **Hestia**, the goddess of the hearth and home. These goddesses, along with their male counterparts, made up the principal de
QALD2_te-24	Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? The father of Queen Elizabeth II was King George VI. He became King of the United Kingdom in December 1936 after the abdication of his brother, King Edward VIII. King George VI’s reign included the difficult years of World War II, during which he played a significant role in boosting national morale. He was married to Lady Elizabeth Bowes-Lyon, and together they had two daughters: Princess Elizabeth (later Queen Elizabeth II) and Princess Margaret. King George VI remained on the throne until his death in 1952, at which time his eldest daughter succeeded him as Queen Elizabeth II.
QALD2_te-25	Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? The most recently admitted state to the United States is Hawaii. Hawaii became the 50th state when it was admitted to the Union on August 21, 1959. Prior to Hawaii’s admission, Alaska was admitted earlier that same year, on January 3, 1959. Since Hawaii’s admission, no other states have been added to the United States.
QALD2_te-27	Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? Sean Parnell served as the governor of Alaska. He became the governor in July 2009, following the resignation of Sarah Palin, and was later elected to a full term. As governor, Parnell focused on issues such as resource development, energy, and public safety in Alaska.
QALD2_te-28	"Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Francis Ford Coppola is an acclaimed American film director, producer, and screenwriter known for his influential contributions to cinema. Some of his most notable feature films include:  - **""The Godfather"" (1972):** One of the most celebrated films in history, this crime drama follows the powerful Italian-American Corleone family. - **""The Godfather Part II"" (1974):** The epic continuation and prequel/sequel to ""The Godfather,"" this film is also highly acclaimed. - **""The Godfather Part III"" (1990):** The conclusion of the Godfather trilogy. - **"
