SemSearch_LS-3	"astronauts who landed on the Moon astronauts who landed on the Moon astronauts who landed on the Moon astronauts who landed on the Moon astronauts who landed on the Moon Twelve NASA astronauts have walked on the Moon as part of the Apollo program. The first Moon landing was Apollo 11 on July 20, 1969, with astronauts Neil Armstrong and Buzz Aldrin. Armstrong was the first to step onto the lunar surface, famously declaring, ""That's one small step for man, one giant leap for mankind.""  Subsequent missions included: - Apollo 12: Charles ""Pete"" Conrad and Alan Bean (November 1969) - Apollo 14: Alan Shepard and Edgar Mitchell (February 1971) - Apollo 15:"
SemSearch_LS-4	Axis powers of World War II Axis powers of World War II Axis powers of World War II Axis powers of World War II Axis powers of World War II The Axis powers were a coalition of nations during World War II that were aligned against the Allies. The major Axis powers were Germany, Italy, and Japan. These countries formed a military alliance through a series of agreements, including the Tripartite Pact signed in 1940. Other countries that joined the Axis alliance included Hungary, Romania, Bulgaria, and Slovakia. The Axis powers were responsible for many of the major military campaigns and conflicts during the war, including the invasion of Poland, the Battle of France, and the attack on Pearl Harbor.
SemSearch_ES-98	University of Texas at Austin University of Texas at Austin University of Texas at Austin University of Texas at Austin University of Texas at Austin The University of Texas at Austin, often referred to as UT Austin, is a public research university and the flagship institution of the University of Texas System. Founded in 1881, it is located in Austin, the capital city of Texas. UT Austin is known for its comprehensive academic programs, top-ranked schools and colleges, and significant research contributions. The university offers a wide range of undergraduate, graduate, and professional degree programs across various disciplines, including engineering, business, law, natural sciences, humanities, and social sciences. UT Austin is also home to several renowned research centers and institutes, contributing to advancements in fields such as artificial intelligence
SemSearch_LS-6	boroughs of New York City boroughs of New York City boroughs of New York City boroughs of New York City boroughs of New York City The boroughs of New York City are the five major administrative divisions of the city, each of which is coextensive with a county of New York State. These boroughs are Manhattan, often referred to as New York County; the Bronx, which is Bronx County; Brooklyn, which is Kings County; Queens, which is Queens County; and Staten Island, which is Richmond County. Each borough has its own unique character, landmarks, and communities, contributing to the diverse and dynamic nature of New York City.
SemSearch_LS-7	Branches of the US military Branches of the US military Branches of the US military Branches of the US military Branches of the US military The United States military is comprised of several branches, each with distinct roles and responsibilities. The main branches include:  1. **Army**: The Army is the largest branch of the military and is primarily responsible for land-based operations. It plays a crucial role in ground combat, defense, and peacekeeping missions.  2. **Navy**: The Navy is responsible for maritime operations and plays a key role in protecting sea lanes, projecting power, and providing support to other branches. It operates a wide range of vessels, from aircraft carriers to submarines.  3. **Air Force**: The Air Force is the primary branch responsible for air and space operations.
SemSearch_LS-8	continents in the world continents in the world continents in the world continents in the world continents in the world The world is divided into seven continents: Africa, Antarctica, Asia, Australia (also known as Oceania), Europe, North America, and South America. Each continent has its own unique geographic features, ecosystems, and cultural diversity. Here's a brief overview of each:  - **Africa**: The second-largest continent by both area and population, Africa is home to diverse cultures, wildlife, and landscapes, including the Sahara Desert, the Nile River, and the Serengeti Plain.  - **Antarctica**: The southernmost continent, Antarctica is the coldest, driest, and windiest continent, and is almost entirely covered
SemSearch_LS-9	degrees of Eastern Orthodox monasticism degrees of Eastern Orthodox monasticism degrees of Eastern Orthodox monasticism degrees of Eastern Orthodox monasticism degrees of Eastern Orthodox monasticism In the Eastern Orthodox Church, monasticism is divided into several degrees, each reflecting a deeper level of commitment and spiritual dedication. The primary stages of Eastern Orthodox monasticism are:  1. **Novice (Probationer)**: This is the first stage where a person who is considering monastic life lives in the monastery for a period of probation. The novice wears secular clothing and is not yet tonsured (formally initiated into monasticism). This period can last for several months to several years, depending on the monastery and the individual's readiness.  2. **Rassaphore**: After the probationary period, a novice
SemSearch_ES-91	westminster abbey westminster abbey westminster abbey westminster abbey westminster abbey Westminster Abbey, formally known as the Collegiate Church of St. Peter at Westminster, is a large, mainly Gothic abbey church in the City of Westminster, London, located just to the west of the Palace of Westminster. It is one of the United Kingdom's most notable religious buildings and a major tourist attraction. The abbey has been the traditional coronation church for British monarchs since 1066, and it has also served as a venue for numerous other significant royal events, such as weddings and funerals. The building itself is a masterpiece of Gothic architecture, featuring intricate stone carvings, stunning stained glass windows
SemSearch_ES-90	university of phoenix university of phoenix university of phoenix university of phoenix university of phoenix The University of Phoenix is a private for-profit university headquartered in Phoenix, Arizona. Founded in 1976, it offers a wide range of academic programs through its online platform and physical campuses across the United States. The university is known for catering to working adults and offering flexible learning options, including evening and weekend classes. It provides degrees at various levels, from associate to doctoral, with a strong focus on business, education, health sciences, and technology. The University of Phoenix is accredited by the Higher Learning Commission (HLC) and has a significant presence in the online education sector.
SemSearch_ES-95	MADRID MADRID MADRID MADRID MADRID Madrid is the capital and largest city of Spain, located in the central part of the country on the Castilian Plain. Known for its rich history, vibrant culture, and world-renowned art museums, Madrid is a bustling metropolis that attracts millions of visitors each year. The city is home to iconic landmarks such as the Royal Palace, the Prado Museum, and the Buen Retiro Park. Madrid is not only a cultural hub but also a major financial and business center, serving as the headquarters for many international companies and organizations. With its lively street life, stunning architecture, and diverse culinary scene, Madrid offers something for everyone, making
QALD2_te-72	In which U.S. state is Area 51 located? In which U.S. state is Area 51 located? In which U.S. state is Area 51 located? In which U.S. state is Area 51 located? In which U.S. state is Area 51 located? Area 51 is located in the state of Nevada, within the United States. It is a highly classified remote detached annex of Edwards Air Force Base, situated within the Nevada Test and Training Range. The facility is famous for its association with the U.S. Air Force and its role in the development and testing of experimental aircraft and weapons systems./Area 51's precise location and operations remain shrouded in secrecy, contributing to numerous conspiracy theories and speculation about its activities.
QALD2_te-75	Which daughters of British earls died in the same place they were born in? Which daughters of British earls died in the same place they were born in? Which daughters of British earls died in the same place they were born in? Which daughters of British earls died in the same place they were born in? Which daughters of British earls died in the same place they were born in? There is no specific widely-known instance of daughters of British earls who have both died in the same place they were born. Historical records would be required to identify such specific cases. However, there are instances in history where noble families maintained strong ties to their ancestral homes, and it is possible that some daughters of British earls were born and died there. If you have a particular family or time period in mind, more detailed historical research would be necessary to find a specific example.
QALD2_te-76	List the children of Margaret Thatcher. List the children of Margaret Thatcher. List the children of Margaret Thatcher. List the children of Margaret Thatcher. List the children of Margaret Thatcher. Margaret Thatcher had two children: Mark Thatcher, born on August 15, 1953, and Carol Thatcher, born on July 13, 1956. Both Mark and Carol were twins, though not identical, and were born in London, England.
QALD2_te-77	"Who was called Scarface? Who was called Scarface? Who was called Scarface? Who was called Scarface? Who was called Scarface? Al Capone, a prominent American gangster and businessman during the Prohibition Era, was widely known by the nickname ""Scarface."" Born in Brooklyn, New York, in 1899, Capone rose to power as the leader of the Chicago Outfit, a criminal organization that engaged in various illegal activities, including bootlegging, gambling, and prostitution. His nickname ""Scarface"" is believed to have originated from a facial scar he received during a young age, which was likely the result of a fight. Capone's notoriety and influence made him one of the most infamous figures of his time."
QALD2_tr-15	"Who created Goofy? Who created Goofy? Who created Goofy? Who created Goofy? Who created Goofy? Goofy, the iconic anthropomorphic dog character, was created by The Walt Disney Company. He first appeared in the 1932 Mickey Mouse short film ""Mickey's Revue."" While the character's creation is often attributed to the collaborative effort of Disney's animation team, Art Babbitt, an animator at Disney, is credited with developing the character's personality and design. Goofy quickly became a beloved character, known for his goofy laugh and clumsy but lovable nature."
QALD2_tr-16	Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Certainly! Below is a list of the capitals of all countries in Africa, organized alphabetically by country:  1. **Algeria** - Algiers 2. **Angola** - Luanda 3. **Benin** - Porto-Novo 4. **Botswana** - Gaborone 5. **Burkina Faso** - Ouagadougou 6. **Burundi** - Gitega (official capital), Bujumbura (seat of government) 7. **Cabo Verde** - Praia 8. **Cameroon** - Yaoundé 9. **
QALD2_tr-13	Which classis does the Millepede belong to? Which classis does the Millepede belong to? Which classis does the Millepede belong to? Which classis does the Millepede belong to? Which classis does the Millepede belong to? It seems that the provided passage does not contain information about the classification of the Millepede. To answer your query accurately, I will provide the relevant information:  Millepedes belong to the class Diplopoda. The class Diplopoda is a large group of arthropods characterized by their many legs and elongated, segmented bodies. This class includes a wide variety of millipede species found around the world.
QALD2_tr-11	Which countries have places with more than two caves? Which countries have places with more than two caves? Which countries have places with more than two caves? Which countries have places with more than two caves? Which countries have places with more than two caves? Several countries around the world have places with more than two caves, each offering unique geological features and historical significance. Some of these countries include:  1. **United States**: The United States is home to numerous caves, with notable examples in states like Kentucky, where Mammoth Cave National Park boasts the world's longest known cave system, and New Mexico, which is famous for Carlsbad Caverns National Park.  2. **Mexico**: Mexico has a rich network of caves, including Sistema Sac Actun, which is one of the longest underwater cave systems in the world, located in the Yucatán Peninsula. Other notable caves include
QALD2_te-80	"Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. William Goldman, a renowned American novelist, screenwriter, and playwright, has authored several books, some of which exceed 300 pages. Here are a few notable works by him that fit this criterion:  1. **""The Princess Bride: S. Morgenstern’s Classic Tale of True Love and High Adventure""** (1973) - This beloved novel is a mock-retelling of a fictional fairytale and is known for its blend of romance, adventure, and humor. It has over 300 pages and has been adapted into a successful film.  2. **""Marathon Man""** ("
QALD2_tr-10	In which country does the Nile start? In which country does the Nile start? In which country does the Nile start? In which country does the Nile start? In which country does the Nile start? The Nile River originates in Burundi, though its main tributaries, the White Nile and the Blue Nile, have different starting points. The White Nile, which is considered the longer of the two, begins at Lake Victoria, which is shared by Uganda, Kenya, and Tanzania. The Blue Nile, which contributes a significant amount of water and most of the fertile silt, starts at Lake Tana in Ethiopia. Both rivers converge in Sudan before flowing through Egypt and into the Mediterranean Sea.
SemSearch_ES-86	the morning call lehigh valley pa the morning call lehigh valley pa the morning call lehigh valley pa the morning call lehigh valley pa the morning call lehigh valley pa The Morning Call is a daily newspaper serving the Lehigh Valley area in eastern Pennsylvania. Founded in 1899, it has been a staple of local journalism, providing news, features, and commentary on a wide range of topics affecting the communities of Allentown, Bethlehem, and Easton. The newspaper covers local politics, education, business, sports, and cultural events, offering both print and digital editions to its readers. Known for its in-depth reporting and commitment to community service, The Morning Call continues to play a vital role in keeping the Lehigh Valley informed and engaged.
SemSearch_ES-85	"the longest yard sale the longest yard sale the longest yard sale the longest yard sale the longest yard sale The Longest Yard Sale is an annual event that stretches for more than 600 miles from northern Alabama to the shores of Lake Erie in Michigan, passing through Kentucky, Tennessee, Ohio, and ending in Ontario, Canada. Often referred to as the ""World's Longest Yard Sale,"" it typically takes place over the last full week of August, attracting thousands of buyers and sellers. This unique event allows participants to set up along the roadside, selling a variety of items ranging from antiques and collectibles to household goods and handmade crafts. The Longest Yard Sale has become a significant cultural and economic event, drawing visitors from across the"
SemSearch_ES-88	thomas jefferson thomas jefferson thomas jefferson thomas jefferson thomas jefferson Thomas Jefferson was an American statesman, diplomat, lawyer, architect, and foundational figure in the early history of the United States. He was the principal author of the Declaration of Independence (1776) and served as the third President of the United States from 1801 to 1809. Jefferson was a proponent of democracy, individual rights, and republicanism, and he played a crucial role in shaping the ideals of the American Revolution.  Born in 1743 in Shadwell, Virginia, Jefferson was educated at the College of William & Mary and went on to practice law. He served
SemSearch_ES-89	university of north dakota university of north dakota university of north dakota university of north dakota university of north dakota The University of North Dakota (UND) is a public research university located in Grand Forks, North Dakota. Established in 1883, UND is the state's oldest university and is known for its strong programs in engineering, aviation, and energy. The university offers a wide range of undergraduate, graduate, and professional degree programs, as well as research opportunities and co-curricular activities. UND is home to the UND Fighting Hawks, who compete in various NCAA Division I sports. The university has a diverse student body and a dedicated faculty, contributing to a vibrant academic and social environment.
QALD2_te-45	Which countries are connected by the Rhine? Which countries are connected by the Rhine? Which countries are connected by the Rhine? Which countries are connected by the Rhine? Which countries are connected by the Rhine? The Rhine is a major European river that connects several countries, including Switzerland, Germany, France, and the Netherlands. It originates in the Swiss Alps and flows through Germany and the Netherlands before emptying into the North Sea. The river serves as an important waterway for transportation and trade among these countries.
QALD2_te-46	Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? Professional surfing has gained popularity in the Philippines due to its long coastline and excellent waves, but specific information on professional surfers born in the Philippines can be limited. One notable Filipino surfer is **Corina Aguilar**, who has gained recognition in the surfing community. However, it's important to note that the surfing scene in the Philippines is still growing, and there may be other talented surfers who have not yet achieved widespread international recognition. If you are looking for more detailed information, it might be helpful to consult surfing magazines, websites, or local surfing organizations in the Philippines.
QALD2_te-48	In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? The headquarters of MI6, also known as the Secret Intelligence Service (SIS), is located in London, UK. The iconic building, known as SIS Building or Vauxhall Cross, stands on the South Bank of the River Thames and has been the organization's headquarters since 1994.
QALD2_te-49	Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? The Uzi submachine gun was designed by Major Uziel Gal, an Israeli Army officer. Beyond the Uzi, Gal also developed other weapons, including the GAL model 18 grenade launcher and the Uzi Carbine. The GAL model 18 grenade launcher was designed to be an under-barrel attachment for assault rifles, enhancing the firepower of individual soldiers. The Uzi Carbine, on the other hand, was a longer-barreled version of the Uzi submachine gun, intended to provide increased range and accuracy while retaining the compact and reliable design of the original Uzi.
QALD2_te-40	List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. GMT Games is a reputable publisher known for a wide range of strategy board games, particularly those focusing on historical and military themes. Here is a list of some notable board games published by GMT Games:  1. **Advanced Tactical Air-Command (ATA)** 2. **Axis & Allies: D-Day 1944** 3. **Battleground** 4. **Bolt Action** 5. **Campaigns of Alexander** 6. **Clemenceau** 7. **Conflict of Heroes** 8. **Corunna 1809** 9. **D Day at Omaha Beach** 10. **
QALD2_te-42	"Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Amanda Palmer's husband is Neil Gaiman, a renowned English author known for his works of fantasy and speculative fiction. They married on September 9, 2011, and have since been active supporters of each other's creative endeavors. Neil Gaiman is best known for his novels, including ""American Gods,"" ""Coraline,"" and ""The Graveyard Book,"" while Amanda Palmer is a singer, songwriter, and performer, famous for her work with the Dresden Dolls and her solo career."
QALD2_te-43	"Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. German Shepherds are a well-known and versatile breed of dog, but it's important to note that ""breeds"" of German Shepherds typically refer to variations in type or lineage rather than distinct breeds recognized by major kennel clubs. Here are some common types or variations of German Shepherds:  1. **Show Line German Shepherds**: These dogs are often bred for their conformation to the breed standard and are commonly seen in dog shows. They tend to have a more sloped back and a slightly different body structure compared to working lines.  2. **Working Line German Shepherds**: These dogs are bred for"
QALD2_te-44	Which cities does the Weser flow through? Which cities does the Weser flow through? Which cities does the Weser flow through? Which cities does the Weser flow through? Which cities does the Weser flow through? The Weser River flows through several cities in Germany. Some of the major cities it passes through include Minden, where the rivers Fulda and Werra meet to form the Weser, Hameln, and Hannover. It also flows near or through smaller towns and communities such as Bad Oeynhausen, Rinteln, and Hilter. The river continues its course northward, eventually reaching the North Sea near Bremerhaven.
QALD2_te-57	Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. The astronauts of Apollo 14 were:  1. **Alan Shepard** - Commander 2. **Edgar Mitchell** - Lunar Module Pilot 3. **Stuart Roosa** - Command Module Pilot  These three men embarked on the Apollo 14 mission, which launched on January 31, 1971, and successfully landed on the Moon on February 5, 1971. Alan Shepard and Edgar Mitchell conducted two moonwalks on the lunar surface, while Stuart Roosa remained in orbit around the Moon in the Command Module.
QALD2_te-58	What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? Salt Lake City is located in the Mountain Time Zone (MT) in the United States. During Standard Time, it follows Mountain Standard Time (MST), which is 7 hours behind Coordinated Universal Time (UTC-7). During Daylight Saving Time, it follows Mountain Daylight Time (MDT), which is 6 hours behind Coordinated Universal Time (UTC-6).
QALD2_te-59	Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Utah is primarily located in the Mountain Time Zone. Several states share this timezone, including Colorado, Montana, New Mexico, Wyoming, and parts of Idaho, Nevada, and Arizona. Note that some areas within these states might observe different time zones, particularly Arizona, which does not observe Daylight Saving Time.
QALD2_te-51	Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. The Frisian Islands, also known as the Wadden Islands, are a chain of islands located in the Wadden Sea, off the northern coast of the Netherlands. The Frisian Islands that belong to the Netherlands are:  1. **Schiermonnikoog** - A small, car-free island known for its nature and tranquility. 2. **Terschelling** - The largest of the Frisian Islands, famous for its beaches and the annual Oerol arts festival. 3. **Vlieland** - Known for its long, sandy beaches and as a popular destination for beachcombers and nature
QALD2_te-53	What is the ruling party in Lisbon? What is the ruling party in Lisbon? What is the ruling party in Lisbon? What is the ruling party in Lisbon? What is the ruling party in Lisbon? The ruling party in Lisbon, Portugal's capital city, is the Socialist Party (Partido Socialista, PS). This center-left political party has been in control of the Lisbon City Council since 2013, with Fernando Medina serving as the Mayor of Lisbon from 2013 to 2021 and Carlos Moedas taking over the position in 2021. The Socialist Party's majority in the local government reflects its influence and success in municipal elections in Lisbon.
QALD2_te-55	Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Mount Olympus, the mythical home of the Greek gods and goddesses, was believed to be the highest mountain in Greece. Several prominent Greek goddesses were said to dwell there. The most notable include:  1. **Athena** - Goddess of wisdom, courage, inspiration, civilization, law and justice, strategic warfare, mathematics, strength, strategy, the arts, crafts, and skill. 2. **Aphrodite** - Goddess of love, beauty, pleasure, and procreation. 3. **Artemis** - Goddess of the hunt, the wilderness, the moon, and childbirth. 4. **Demeter**
QALD2_te-24	Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? The father of Queen Elizabeth II was King George VI. He was the younger son of King George V and Queen Mary and served as the monarch of the United Kingdom and the British Dominions from 11 December 1936 until his death on 6 February 1952. King George VI succeeded to the throne after his elder brother, Edward VIII, abdicated in 1936.
QALD2_te-25	Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? The latest U.S. state to be admitted to the Union is Hawaii, which became the 50th state on August 21, 1959.
QALD2_te-27	Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? Sean Parnell served as the Governor of the State of Alaska from 2009 to 2014. Prior to becoming governor, Parnell was the Lieutenant Governor of Alaska from 2006 to 2009.
QALD2_te-28	"Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Francis Ford Coppola is a renowned American film director, screenwriter, and producer, known for directing some of the most influential films in cinema history. Here are some of the notable movies he has directed:  1. **""The Godfather"" (1972)** - One of the most iconic films in cinema, starring Marlon Brando, Al Pacino, and James Caan. It tells the story of the Corleone family, a powerful mafia dynasty.  2. **""The Godfather Part II"" (1974)** - A sequel and prequel to ""The Godfather,"" which won six"
TREC_Entity-7	Airlines that currently use Boeing 747 planes. Airlines that currently use Boeing 747 planes. Airlines that currently use Boeing 747 planes. Airlines that currently use Boeing 747 planes. Airlines that currently use Boeing 747 planes. As of the latest updates, the number of airlines still operating Boeing 747 planes has significantly decreased due to the aircraft's aging design and high operating costs. However, some airlines that still use or have recently phased out the Boeing 747 include:  1. **British Airways** - One of the largest operators of the 747, British Airways has been gradually phasing out the aircraft but still operates a few for certain routes. 2. **KLM Royal Dutch Airlines** - KLM has also been phasing out the 747 but continues to use some for specific routes. 3. **Luf
TREC_Entity-9	Members of The Beaux Arts Trio. Members of The Beaux Arts Trio. Members of The Beaux Arts Trio. Members of The Beaux Arts Trio. Members of The Beaux Arts Trio. The Beaux Arts Trio, a renowned classical music ensemble, consisted of three prominent musicians: Menahem Pressler, the pianist, who was a founding member and performed with the trio for over five decades; Isidore Cohen, the violinist, who joined the trio at its inception and played until his retirement; and Bernard Greenhouse, the cellist, who was also a founding member and performed with the trio until his retirement. Together, they brought a wealth of talent and experience to their performances, earning critical acclaim and a dedicated following throughout their long and illustrious career.
QALD2_te-100	Who produces Orangina? Who produces Orangina? Who produces Orangina? Who produces Orangina? Who produces Orangina? Orangina is a brand of citrus-flavored soft drink that is produced by Pepsico, Inc., a global beverage and food company. However, it's worth noting that the brand has a rich history before its acquisition by Pepsico. Orangina was originally created and produced in France in 1952 by the Zimmern brothers. Over the years, the brand has changed ownership several times, and it was acquired by Pepsico in 2008. Despite this, Orangina continues to maintain its unique French identity and flavor, which is characterized by its blend of orange juice and citrus flavors
QALD2_te-21	What is the capital of Canada? What is the capital of Canada? What is the capital of Canada? What is the capital of Canada? What is the capital of Canada? The capital of Canada is Ottawa. Located in the eastern part of Southern Ontario, Ottawa is the fourth-largest city in Canada and serves as the nation's capital. It is home to Parliament Hill, the Rideau Canal, and many national museums and monuments.
QALD2_te-22	Who is the governor of Texas? Who is the governor of Texas? Who is the governor of Texas? Who is the governor of Texas? Who is the governor of Texas? The current Governor of Texas is Greg Abbott, who has been in office since January 20, 2015. Prior to his role as Governor, Abbott served as the Attorney General of Texas from 2002 to 2015.
