SemSearch_LS-3	astronauts who landed on the Moon Apollo astronauts, Moon landing, lunar mission crew, Moonwalkers, Apollo program, lunar surface explorers, NASA Moon landing, astronauts on the Moon, Apollo lunar landings, Moon landing participants Apollo astronauts, Moon landing, lunar astronauts, Moonwalkers, Apollo missions, Moon surface crew, NASA Moon landing, Moon exploration, astronauts on Moon, lunar landing crew Apollo astronauts, Moon landing, Moonwalkers, lunar surface, Apollo missions, lunar astronauts, NASA Moon landing, Apollo crew, Moon explorers, human Moon landings Apollo astronauts, Moon landing, lunar landing, Apollo missions, Moonwalkers, NASA astronauts, lunar surface, Apollo program, Moon exploration, manned Moon missions, Apollo crew members Apollo program, moon landing, astronauts, lunar landing, Apollo astronauts, moon missions, lunar surface, NASA, moonwalkers, manned moon landing, Apollo crew, human moon landings, Apollo 11, moon exploration, lunar astronauts
SemSearch_LS-4	Axis powers of World War II Axis powers, World War II, Axis alliance, Nazi Germany, Fascist Italy, Imperial Japan, WWII enemies, Tripartite Pact, Axis nations, 1939-1945, WW2 Axis, Axis coalition, Rome-Berlin-Tokyo, WWII history, Second World War Axis Axis Powers, World War II, WWII, Axis alliance, Germany, Italy, Japan, Axis countries, Axis leaders, Axis military, Fascist powers, Tripartite Pact, Nazi Germany, Second World War, Axis history, Axis objectives, Axis strategies Axis powers, World War II, Axis alliance, Germany, Italy, Japan, WWII, Axis leaders, Axis military, Axis countries, Fascist powers, WWII alliances, Axis coalition, Axis nations Axis Powers, World War II, WWII, Germany, Italy, Japan, Axis alliance, Fascist powers, Nazi Germany, war alliances, 1939-1945, Axis countries, military alliances, WWII enemies, Tripartite Pact, World War 2 Axis powers, World War II, Axis alliance, Germany, Italy, Japan, WWII enemies, Axis leaders, World War 2, Fascist powers, Tripartite Pact, Axis countries, WWII history, Nazi Germany, Imperial Japan, Fascist Italy
SemSearch_ES-98	University of Texas at Austin University of Texas at Austin, UT Austin, Texas university, Austin Texas college, UT, public university Texas, Longhorns, higher education Austin, Texas state university University of Texas at Austin, UT Austin, UT, UTexas, Texas university, Austin university, Longhorns, Texas higher education, Texas public universities, Austin campus University of Texas at Austin, UT Austin, Texas universities, Austin TX colleges, Longhorns, UT campus, UT admissions, UT academics, Texas flagship university, UT Austin tuition, UT research, University of Texas system University of Texas at Austin, UT Austin, Texas university, UT Austin admissions, UT Austin campus, Longhorns, Austin TX university, Texas higher education, UT Austin programs, Austin college, public university Texas University of Texas at Austin, UT Austin, Texas university, Austin higher education, UT research, Texas Longhorns, UT campus, Austin college, public university Texas, UT admissions
SemSearch_LS-6	boroughs of New York City New York City, NYC, boroughs, Manhattan, Brooklyn, Queens, Bronx, Staten Island, NYC neighborhoods, New York districts, five boroughs New York City, NYC, boroughs, Manhattan, Brooklyn, Queens, Bronx, Staten Island, neighborhoods, five boroughs, NYC map, city divisions, administrative regions New York City, NYC, boroughs, Manhattan, Brooklyn, Queens, Bronx, Staten Island, NYC neighborhoods, NYC divisions, city regions New York City, NYC, boroughs, Manhattan, Brooklyn, Queens, Bronx, Staten Island, NYC neighborhoods, NYC districts, five boroughs, administrative divisions New York City, NYC, boroughs, Manhattan, Brooklyn, Queens, Bronx, Staten Island, NYC neighborhoods, NYC administrative divisions
SemSearch_LS-7	Branches of the US military US military branches, military services, armed forces, Army, Navy, Air Force, Marine Corps, Coast Guard, Space Force, United States military US military branches, United States armed forces, military divisions, Army, Navy, Air Force, Marine Corps, Coast Guard, Space Force, US defense services, military structure US military branches, armed forces, Army, Navy, Air Force, Marine Corps, Coast Guard, Space Force, military divisions, US defense forces, armed services US military branches, United States armed forces, Army, Navy, Air Force, Marine Corps, Coast Guard, Space Force, military divisions, military organization, US defense forces US military branches, armed forces, military divisions, Army, Navy, Air Force, Marine Corps, Coast Guard, Space Force, US defense services, military organizations
SemSearch_LS-8	continents in the world continents, world, number of continents, names of continents, earth continents, geography, continents list, global continents, continents map, seven continents continents, world, earth, continents names, number of continents, continents list, geography, global continents, earth continents, seven continents continents, world, earth, names of continents, number of continents, continents list, continents map, geography, continents on Earth, major continents continents, world, names of continents, list of continents, earth continents, major continents, seven continents, global continents, geography, continents map continents, world, number of continents, names of continents, earth, geography, global continents, continent list, continents map, landmasses
SemSearch_LS-9	degrees of Eastern Orthodox monasticism Eastern Orthodox, monasticism, degrees, monastic ranks, Orthodox Christianity, monastic orders, monastic hierarchy, tonsure, monastic stages, Orthodox monks, Eastern monastic life, monastic tradition, Orthodox monastic titles, schema monk, rasophore, stavrophore Eastern Orthodox, monasticism, degrees, monastic ranks, Orthodox monastic hierarchy, monastic orders, schema monk, rassaphore, stavrophore, Orthodox Church, monastic tradition, asceticism, monastic life Eastern Orthodox, monasticism, degrees, monastic ranks, Orthodox Christianity, monastic orders, monk hierarchy, schema monk, rassophore, stavrophore, novice, Orthodox monastic traditions, monastic grades, Eastern Christian monasticism Eastern Orthodox, monasticism, degrees, ranks, monastic ranks, Orthodox Church, monastic hierarchy, monastic titles, Orthodox monastic orders, schema monk, rassophore, stavrophore, great schema, monastic stages, monastic progression, Orthodox spirituality Eastern Orthodox, monasticism, monastic degrees, monastic ranks, Orthodox monastic orders, schema monks, rassaphore, stavrophore, great schema, monastic hierarchy, Orthodox monastic titles, monastic progression, Eastern monastic tradition, Orthodox Church monks, ascetic ranks
SemSearch_ES-91	westminster abbey Westminster Abbey, London, church, gothic architecture, British landmarks, royal coronation, tourist attractions, historical sites, England, burial site westminster abbey, london, british landmarks, historic church, westminster, gothic architecture, royal coronation, famous churches, tourist attractions london, british history, burial site, unesco world heritage, england westminster abbey, london, church, historic site, british landmarks, gothic architecture, royal weddings, coronation, burial site, tourist attraction, unesco world heritage, famous churches england, british history westminster abbey, london, church, historic site, royal church, british monarchy, gothic architecture, coronation, burial site, tourist attraction, unesco world heritage, england, westminster, famous landmarks westminster abbey, london, church, british landmarks, gothic architecture, royal coronation, tourist attractions, historical sites, england, famous churches, burial site, british monarchy
SemSearch_ES-90	university of phoenix university of phoenix, online education, for-profit university, distance learning, higher education, accredited degrees, adult learners, online degrees, university admissions, Phoenix Arizona University of Phoenix, UOP, online education, for-profit university, distance learning, accredited degrees, adult learners, online courses, higher education, college programs, Phoenix campus, online university, graduate programs University of Phoenix, online education, for-profit university, distance learning, Phoenix AZ, higher education, online degrees, UOP, adult learners, accredited online programs University of Phoenix, online education, distance learning, higher education, accredited university, adult learners, online degrees, Phoenix Arizona, for-profit university, online courses university of phoenix, online education, for-profit university, UoP, distance learning, higher education, adult learners, accreditation, online degrees, Phoenix Arizona
SemSearch_ES-95	MADRID Madrid, Spain, Spanish capital, Madrid tourism, Madrid attractions, Madrid travel, Madrid city, Madrid hotels, Madrid history, Madrid culture, Madrid restaurants, Madrid nightlife, Madrid museums, Madrid airport, Madrid weather, Madrid events, Madrid shopping, Madrid sports, Real Madrid, Madrid public transport Madrid, Spain, Spanish capital, Madrid tourism, Madrid attractions, Madrid travel, Madrid city, Madrid history, Madrid culture, Madrid landmarks, Madrid hotels, Madrid flights, Madrid restaurants, Madrid nightlife, Madrid events, Madrid museums, Madrid weather, Madrid transportation, Madrid shopping, Madrid art Madrid, Spain, Spanish capital, Madrid attractions, Madrid tourism, Madrid travel, Madrid city, Madrid history, Madrid culture, Madrid map, Madrid hotels, Madrid airport, Madrid weather, Madrid events, Madrid museums, Madrid nightlife, Madrid restaurants, Madrid shopping Madrid, Spain, Spanish capital, tourism, travel, city attractions, landmarks, culture, history, nightlife, museums, art galleries, architecture, restaurants, shopping, transportation, events, accommodation, hotels, sightseeing, local cuisine Madrid, Spain, Spanish capital, tourism, travel, landmarks, attractions, culture, museums, nightlife, history, Real Madrid, architecture, restaurants, hotels, transportation
QALD2_te-72	In which U.S. state is Area 51 located? Area 51, location, U.S. state, Nevada, secret base, military base, United States Area 51, location, U.S. state, Nevada, secret base, United States, government facility Area 51, location, U.S. state, Nevada, secret base, military facility, United States, where is Area 51 Area 51, location, U.S. state, Nevada, secret base, military facility, United States, where is Area 51 Area 51, location, U.S. state, Nevada, United States, military base, secret base, where is Area 51
QALD2_te-75	Which daughters of British earls died in the same place they were born in? daughters, British earls, same birthplace, death place, peerage, aristocracy, noblewomen, England, genealogy, British nobility, birth location, death location, titled women, England history, peerage records daughters, British earls, birthplace, death place, same location, peerage, nobility, England, aristocracy, genealogy, birth records, death records, titled families, historical figures, British history daughters, British earls, birthplace, place of death, same location, peerage, nobility, aristocracy, England, genealogy, noblewoman, birth records, death records, British aristocrats, titled women daughters, British earls, birthplace, same place, death place, died, born, nobility, aristocracy, peerage, England, genealogy, British history, noblewomen, death records, birth records daughters, British earls, same birthplace, same death place, aristocracy, nobility, peerage, birth location, death location, genealogy, British nobility, titled women, earl's daughters, England, United Kingdom, historical records
QALD2_te-76	List the children of Margaret Thatcher. Margaret Thatcher, children, offspring, family, son, daughter, Mark Thatcher, Carol Thatcher, Thatcher family, descendants Margaret Thatcher, children, offspring, family, Carol Thatcher, Mark Thatcher, Thatcher children, Thatcher family, Margaret Thatcher kids Margaret Thatcher, children, Thatcher family, offspring, Mark Thatcher, Carol Thatcher, Thatcher kids, Thatcher descendants, Thatcher son, Thatcher daughter Margaret Thatcher, children, Thatcher family, Thatcher offspring, Thatcher sons, Thatcher daughters, Thatcher kids, Mark Thatcher, Carol Thatcher Margaret Thatcher, children, Thatcher family, Margaret Thatcher offspring, Thatcher sons, Thatcher daughters, Mark Thatcher, Carol Thatcher, Thatcher kids, Thatcher lineage
QALD2_te-77	Who was called Scarface? Al Capone, Scarface, nickname, famous, gangster, historical figure, American mobster Al Capone, Scarface, nickname, gangster, mafia, mobster, Chicago, prohibition, crime boss, criminal Scarface, nickname, famous people, Al Capone, historical figures, gangster, nickname origin, criminal, mobster, Scarface meaning Scarface, nickname, historical figures, real name, famous Scarface, who called Scarface, origin, meaning, notorious, infamous, Al Capone, gangster, nickname origins Scarface, nickname, Al Capone, gangster, famous criminals, notorious nicknames, American mobster, historical figures, crime history
QALD2_tr-15	Who created Goofy? Goofy, creator, who created, origin, character, Disney, cartoon, animation, history, creation, Walt Disney, Max Fleischer, Art Babbitt, first appearance Goofy, creator, origin, Disney, character, creation, who made Goofy, cartoon, animator, history, first appearance Goofy, creator, Disney, who invented, origin, character, creation, cartoon, history, animator, Walt Disney, studio, first appearance Goofy, creator, origin, Disney, character, creation, animator, history, first appearance, who made Goofy Goofy, creator, Walt Disney, animator, character origin, cartoon, Disney character, creation history, Max Fleischer, Art Babbitt
QALD2_tr-16	Give me the capitals of all countries in Africa. Africa, country capitals, African capitals, list, countries, capital cities, Africa capitals list, African countries, African nations, national capitals Africa, countries, capitals, African nations, country capitals, African capitals, list, all countries, capital cities, Africa map, political geography African countries, capitals, Africa, country capitals, African nations, capital cities, list, Africa geography Africa, country capitals, African countries, capital cities, list, African capitals, country names Africa, country capitals, African capitals, list, countries, capital cities, African nations, political capitals
QALD2_tr-13	Which classis does the Millepede belong to? Millepede,classis,taxonomy,classification,arthropod,myriapoda,diplopoda,biological class,scientific classification Millepede, classification, classis, taxonomy, myriapoda, diplopoda, arthropod, millipede class millipede, classification, class, taxonomy, arthropoda, diplopoda, invertebrates, zoology, organism, biology Millepede, class, classification, taxonomy, arthropod, myriapod, diplopoda, invertebrate, zoology, organism, animal, scientific classification millipede, class, taxonomy, classification, arthropod, myriapoda, diplopoda, biological classification, scientific classification
QALD2_tr-11	Which countries have places with more than two caves? countries, caves, number of caves, locations, places with caves, multiple caves, cave distribution, countries with caves, geographic cave sites, nations, cave count countries, caves, number of caves, places, more than two, locations, cave count, geography, multiple caves, countries with caves, world caves, cave-rich countries countries, multiple caves, cave locations, nations, number of caves, countries with caves, places with caves, cave-rich countries, cave count, locations with caves countries, places, more than two caves, multiple caves, cave locations, cave-rich countries, cave abundance, countries with caves, geographic cave distribution countries, places, more than two caves, cave locations, number of caves, countries with multiple caves, cave-rich countries, cave destinations, geographical distribution of caves, places with many caves
QALD2_te-80	Give me all books by William Goldman with more than 300 pages. William Goldman, books, more than 300 pages, novels, page count, long books, author, bibliography, lengthy works William Goldman, books, more than 300 pages, page count, authors, length, novels, bibliography, long books William Goldman, books, more than 300 pages, novels, long books, page count, bibliography, works, author, lengthy books William Goldman, books, more than 300 pages, author, page count, novels, bibliography, long books, Goldman works, book length William Goldman, books, more than 300 pages, page count, author, novels, length, over 300 pages
QALD2_tr-10	In which country does the Nile start? Nile, river, source, origin, starting point, headwaters, country, location, Nile source country, Nile origin country, Nile River source, White Nile, Blue Nile, Africa, Lake Victoria, Ethiopia, Uganda Nile, river, source, origin, start, country, begins, Africa, location, headwaters, starting point, river source, Nile origin, geographical origin Nile, river, source, origin, start, country, location, Africa, headwaters, where, arises, begins, Nile River, source country Nile, river, source, origin, starts, country, headwaters, Nile River source, Nile origin, where does Nile start, beginning, geography, Africa, lakes, Lake Victoria, upstream, Nile headwater countries, river source location Nile River, source, origin, starting point, headwaters, country, Nile source country, Nile origin location, Nile begins, Nile river source, geography, Africa, river source location
SemSearch_ES-86	the morning call lehigh valley pa the morning call, lehigh valley, pennsylvania, pa, news, newspaper, allentown, bethlehem, easton, local news, lehigh valley news, morning call archives, the morning call online, the morning call news, lehigh valley newspaper morning call, lehigh valley, pennsylvania, pa, local news, allentown, bethlehem, easton, news, newspaper, lehigh valley news, regional news the morning call, lehigh valley, pennsylvania, pa, newspaper, news, allentown, bethlehem, easton, local news, lehigh county, morning call archives, morning call obituaries, lehigh valley news, the morning call pennsylvania the morning call, lehigh valley, morning call newspaper, lehigh valley pa, allentown news, pennsylvania news, local news lehigh valley, morning call allentown, lehigh valley newspaper morning call, lehigh valley, pennsylvania, PA, newspaper, news, local news, allentown, bethlehem, easton, media, headlines, lehigh county
SemSearch_ES-85	the longest yard sale longest yard sale, 127 yard sale, Highway 127 sale, annual yard sale, world's longest yard sale, multi-state yard sale, garage sale event, community yard sale, roadside sale, yard sale dates, yard sale locations, US yard sale, big yard sale, yard sale route longest yard sale, 127 yard sale, world’s longest yard sale, highway 127 sale, yard sale event, multi-state yard sale, national yard sale, US yard sales, annual yard sale, community yard sales, flea market, bargain hunting longest yard sale, 127 yard sale, Route 127 yard sale, world's longest yard sale, highway 127 sale, Tennessee yard sale, multi-state yard sale, annual yard sale, yard sale dates, yard sale map, yard sale locations, garage sale event, cross-state yard sale, US yard sale, community yard sale longest yard sale, 127 yard sale, world's longest yard sale, highway 127 sale, yard sale route, multi-state yard sale, annual yard sale, yard sale dates, US 127, garage sale event, yard sale locations, treasure hunt sale, flea market USA, bargain hunting, vintage sale world's longest yard sale, 127 yard sale, US 127 sale, longest garage sale, yard sale route, annual yard sale, multi-state yard sale, highway yard sale, community yard sale, flea market, roadside sale, treasure hunt, yard sale event, rural yard sale, cross-state yard sale
SemSearch_ES-88	thomas jefferson Thomas Jefferson, founding father, Declaration of Independence, third president, Monticello, American Revolution, Louisiana Purchase, Virginia, Enlightenment, Democratic-Republican thomas jefferson, third president, us founding father, declaration of independence, monticello, jeffersonian democracy, louisiana purchase, american revolution, virginia, author, enlightenment, slave owner thomas jefferson, founding father, third president, declaration of independence, monticello, louisiana purchase, american revolution, enlightenment, virginia, jeffersonian democracy thomas jefferson, founding fathers, third president, declaration of independence, monticello, american revolution, virginia, louisiana purchase, jeffersonian democracy, us history thomas jefferson, founding fathers, third president, declaration of independence, monticello, american revolution, louisiana purchase, jeffersonian democracy, virginia, enlightenment, us history
SemSearch_ES-89	university of north dakota university of north dakota, UND, grand forks, north dakota, higher education, public university, UND campus, UND admissions, UND programs, UND athletics university of north dakota, UND, grand forks, north dakota university, UND campus, north dakota colleges, public university north dakota, UND academics, UND admissions, fighting hawks, higher education north dakota, UND tuition, UND programs university of north dakota, UND, grand forks, north dakota universities, north dakota college, UND campus, north dakota higher education, university admissions north dakota, UND programs, UND athletics university of north dakota, UND, grand forks, north dakota universities, UND admissions, north dakota colleges, UND campus, university rankings, UND programs, higher education north dakota university of north dakota, UND, grand forks, north dakota universities, north dakota colleges, UND campus, higher education north dakota, UND admissions, UND athletics, UND programs
QALD2_te-45	Which countries are connected by the Rhine? Rhine, river, countries, connected, borders, Europe, Germany, Switzerland, Netherlands, France, Austria, Liechtenstein, Rhine river pathway, European rivers Rhine, river, countries, connected, flows through, borders, Europe, Germany, Switzerland, Netherlands, France, Austria, Liechtenstein Rhine River, connected countries, Rhine countries, Europe, international borders, river connection, Rhine route, countries along Rhine, transboundary river, Rhine crossing, Western Europe, river boundaries, Rhine geography, bordering countries Rhine, countries, connected, river, Europe, borders, route, flows through, Germany, Switzerland, Netherlands, France, Austria, Liechtenstein Rhine, river, countries, borders, connects, Europe, nations, flow, passes through, Germany, Switzerland, France, Netherlands, Austria, Liechtenstein, Belgium
QALD2_te-46	Which professional surfers were born on the Philippines? professional surfers, born, Philippines, Filipino surfers, surfer birthplace, surfing athletes, Philippine surfing, pro surfers, nationality, surfer origin professional surfers, born, Philippines, Filipino surfers, surfer nationality, surfing athletes, birthplace, famous surfers, Philippine surfers professional surfers, born, Philippines, Filipino surfers, surfer birth country, Philippine surfing athletes, surfing professionals, birthplace, Filipino athletes professional surfers, born, Philippines, Filipino surfers, surfer birthplace, surfing athletes, Philippine surfers, surfer nationality professional surfers, born, Philippines, Filipino surfers, surfer birthplace, surfing athletes, Filipino athletes, surf professionals, birthplace Philippines, surfers nationality
QALD2_te-48	In which UK city are the headquarters of the MI6? UK, city, MI6, headquarters, location, Secret Intelligence Service, London, British intelligence, MI6 HQ MI6, headquarters, UK, city, location, Secret Intelligence Service, SIS, London, British intelligence, MI6 base, MI6 location, MI6 office MI6, headquarters, UK, city, location, Secret Intelligence Service, London, SIS, British intelligence, base MI6, headquarters, UK, city, location, Secret Intelligence Service, SIS, London, British intelligence MI6, headquarters, UK, city, location, Secret Intelligence Service, SIS, London
QALD2_te-49	Which other weapons did the designer of the Uzi develop? Uzi, designer, weapons, developed, inventor, creations, firearm, submachine gun, Uziel Gal, other designs, military weapons, gun designer, inventions Uzi, designer, weapon developer, Israeli weapons, Uziel Gal, firearm inventions, other weapons, weapon designs, gun designer, military firearms Uzi, designer, Uziel Gal, other weapons, firearm designs, military weapons, submachine guns, Israeli weapons, weapon inventor, developed firearms, gun designer, notable designs Uzi, designer, weapons, other designs, firearm, weapon inventor, Israel, Uziel Gal, gun development, firearm history, Israeli weapons Uzi, designer, weapons, developed, other, IMI, Uziel Gal, firearm, submachine gun, inventions, Israeli weapons, Gal, military design
QALD2_te-40	List all boardgames by GMT. GMT Games, boardgames, list, publisher, tabletop games, wargames, catalog, titles, strategy games, GMT boardgames GMT, boardgames, publisher, games list, GMT Games, tabletop, strategy games, wargames, board game catalog, publisher boardgames GMT Games, boardgames, publisher, catalog, wargames, tabletop, list, collection, titles, board game database GMT, boardgames, board games, publisher, list, titles, GMT Games, catalog, collection, all games, board game publisher, tabletop, wargames, strategy, tabletop games GMT Games, boardgames, publisher, list, tabletop, strategy, wargames, catalog, titles, collection, games, GMT board games, company
QALD2_te-42	Who is the husband of Amanda Palmer? Amanda Palmer, husband, spouse, married, Neil Gaiman, partner, relationship, marriage Amanda Palmer, husband, spouse, married, Neil Gaiman, partner, marriage, relationship, Amanda Palmer husband Amanda Palmer, husband, spouse, married, Neil Gaiman, relationship, partner Amanda Palmer, husband, spouse, partner, married, Neil Gaiman, relationship Amanda Palmer, husband, spouse, married, partner, Neil Gaiman, relationship
QALD2_te-43	Give me all breeds of the German Shepherd dog. German Shepherd, dog breeds, German Shepherd varieties, types of German Shepherd, GSD breeds, German Shepherd classification, German Shepherd lines, working line German Shepherd, show line German Shepherd, German Shepherd subtypes, GSD types German Shepherd, German Shepherd breeds, German Shepherd types, dog breeds, German Shepherd varieties, shepherd dog breeds, German dog breeds, Alsatian, working dog breeds, herding dog breeds German Shepherd, German Shepherd breeds, dog breeds, Shepherd dog varieties, types of German Shepherd, canine breed list, GSD, German Shepherd types German Shepherd, dog breeds, German Shepherd types, Alsatian, German Shepherd varieties, working line German Shepherd, show line German Shepherd, German dog breeds, GSD, German Shepherd classifications, German Shepherd breed list German Shepherd, dog breeds, German Shepherd breeds, types, variations, breed list, canine, Alsatian, working dog, herding dog, GSD
