test-economy-thsptr-con04a	Progressive systems are invariably highly complex and inefficient in implementation, breeding the knock-on inefficiencies of evasion and avoidance  The modern progressive tax system has created whole industries of firms and specialists geared toward helping people file their taxes and to ensure the system runs smoothly. It has also bred armies of officials who oversee and audit tax issues, costing the United States for example more than $11 billion a year to operate its tax collection and verification systems. [1] People are forced under the progressive system to waste hours filling out returns, to hoard and sift through receipts to be accurate and to maximize their rebates. There is thus a huge efficiency loss in terms of people’s time as they are forced to dedicate effort and resources to the often arduous task of filing taxes in an ever more complicated system, arising from a progressive regime. The extreme complexity of the system has generated further negative incentives, encouraging the wealthy to seek ways around the system, to exploit loopholes in the bloated system for their personal benefit. [2] The very wealthy can thus evade obligations through the manipulation of complex tax codes and loopholes, and can sometimes even lead less scrupulous people to pay less than less wealthy people. Flat and regressive consumption taxes, on the other hand, offer an easier mechanism of taxation that is easier to understand, less time consuming to deal with, and harder to manipulate.  [1] White, James. “Internal Revenue Service: Assessment of the 2008 Budget Request and an Update of 2007 Performance”. United States Government Accountability Office. Available:   [2] Wolk, Martin. “Why the Tax System Keeps Getting More Complex”. MSNBC. 2006. Available: progressive systems, complexity, inefficiency, evasion, avoidance, tax system, industries, specialists, tax filing, officials, audit, tax issues, operation costs, time waste, receipts, rebates, efficiency loss, negative incentives, wealthy, tax codes, loopholes, manipulation, flat taxes, regressive consumption taxes, easier mechanism, time consuming, manipulation Progressive systems, complexity, inefficiency, tax evasion, tax avoidance, tax industry, specialists, tax filing, tax audit, officials, cost, time wastage, receipts, rebates, efficiency loss, negative incentives, wealth manipulation, tax codes, loopholes, tax obligations, wealthy evasion, flat tax, regressive consumption tax, easier taxation, less time consuming, manipulation difficulty Progressive systems, complexity, inefficiency, evasion, avoidance, modern progressive tax, industries, firms, specialists, tax filing, officials, audit, tax issues, cost, United States, tax collection, verification, efficiency loss, time, effort, resources, tax returns, receipts, rebates, negative incentives, wealthy, tax codes, loopholes, tax obligations, manipulation, less wealthy, flat taxes, regressive consumption taxes, easier mechanism, understand, time consuming, manipulate Progressive systems, complexity, inefficiency, evasion, avoidance, tax system, industries, specialists, tax filing, officials, audit, tax collection, verification, efficiency loss, time, effort, resources, complicated system, negative incentives, wealthy, loopholes, personal benefit, tax codes, manipulation, flat tax, regressive consumption tax, easier mechanism, less time consuming, hard to manipulate, IRS, budget, performance, government accountability office, tax complexity, media coverage progressive systems, complexity, inefficiency, evasion, avoidance, modern progressive tax, industries, tax specialists, officials, audits, tax collection, verification, cost, $11 billion, United States, filing taxes, accuracy, rebates, efficiency loss, time waste, arduous task, negative incentives, wealth, tax codes, manipulation, loopholes, personal benefit, wealthy evasion, less scrupulous, flat taxes, regressive consumption taxes, easier mechanism, transparency, less time consuming, harder manipulation
test-international-ehbfe-pro03a	A federal Europe will be a stronger international actor  A federal Europe will be better equipped to promote the interests of its citizens in the world, carrying more influence in the UN, WTO, IMF and other intergovernmental and treaty organisations than its individual states do now. Furthermore, Europe has a lot to contribute to the world in terms of its liberal traditions and political culture, providing both a partner and a necessary balance to the USA in global affairs.  Once unified, Europe will become an (even more) important negotiating and trading partner – one of the biggest economies in the world. It will have a population of 450 million – more than the United States and Russia combined. It will be the world’s biggest trader and generate one quarter of global wealth. It presently gives more aid to poor countries than any other donor. Its currency, the euro, comes second only to the US dollar in international financial markets. France, Germany, Poland - these countries can hardly ever negotiate something with giants such as the US or China. Europe as one country stands a better chance of putting its message across effectively. federal Europe, international actor, promote interests, global influence, UN, WTO, IMF, intergovernmental organizations, treaty organizations, liberal traditions, political culture, global affairs, US balance, unified Europe, negotiating partner, trading partner, biggest economy, global wealth, population size, aid donor, euro, international finance, US dollar, France, Germany, Poland, negotiate, US, China, message, effectiveness federal Europe, stronger international actor, promote citizens' interests, global influence, UN, WTO, IMF, intergovernmental organizations, treaty organizations, liberal traditions, political culture, global affairs, USA, important trading partner, biggest economies, world population, global wealth, aid to poor countries, euro currency, international financial markets, France, Germany, Poland, US, China, unified Europe, effective negotiation federal Europe, stronger international actor, promote interests, global influence, UN, WTO, IMF, intergovernmental organizations, treaty organizations, liberal traditions, political culture, balance to USA, global affairs, unified Europe, negotiating partner, trading partner, biggest economy, world population, global wealth, aid to poor countries, largest donor, euro, international financial markets, Europe negotiation, US, China, European unity, effective messaging federal Europe, international actor, citizens' interests, world influence, UN, WTO, IMF, intergovernmental organizations, treaty organizations, liberal traditions, political culture, global partner, USA balance, unified Europe, negotiating partner, trading partner, biggest economy, global wealth, population size, aid donor, euro currency, international financial markets, US dollar, France, Germany, Poland, US negotiation, China negotiation, European message federal Europe, stronger international actor, promote interests, citizens, world, influence, UN, WTO, IMF, intergovernmental, treaty organisations, liberal traditions, political culture, USA, global affairs, unified Europe, negotiating partner, trading partner, economy, population, 450 million, United States, Russia, world’s biggest trader, global wealth, aid, poor countries, euro, international financial markets, France, Germany, Poland, US, China, Europe as one country, effective message
test-education-xeegshwfeu-pro02a	Improving the quality of state managed education  State schools will, like the private schools, have to offer a high quality service in order that parents do not take their children elsewhere. This incentivises in particular high level management, who, if the school fails, will be out of a job with a blot on their record. education, state schools, quality improvement, private schools, high quality service, parents, children, management, school failure, job security, performance incentives Improving, quality, state-managed, education, state, schools, private, schools, high, quality, service, parents, children, incentivises, high-level, management, school, fails, job, record education, state schools, quality improvement, private schools, parental choice, school management, accountability, job security, performance incentives, educational standards state managed education, quality improvement, state schools, private schools, high quality service, parent choice, school competition, high level management, school performance, job security, management accountability, educational standards, student retention, school reputation, academic success, educational reform, public education, school leadership, teacher quality, learning outcomes, educational policy, school governance, educational excellence, community involvement, educational funding, instructional strategies, student engagement, curriculum development, educational technology, school improvement, parent satisfaction, educational equity, school improvement plans, teacher development, student achievement, educational resources, school environment, educational innovation, assessment methods, school culture, educational partnerships, teaching state managed education, quality improvement, high quality service, parent choice, school competition, private schools, public school management, educational leadership, school accountability, management performance, job security, professional reputation
test-politics-cpecfiepg-con02a	Defaulting would not solve Greece’s problems  The proposition argue that the hardship endured by the default would only be temporary, but an analysis at the particular situation facing Greece indicates the opposite. Greece’s problems arose from a horrifically inefficient public sector embedded within a mentality of corruption and tax evasion. Even if we assume that defaulting would eventually boost Greek exports and help the economy recover, this would not solve the underlying problems that caused the crisis in the first place. By leaving the Eurozone and defaulting, Greece would lose easy access to borrowing, meaning that taxpayers would soon have to face the reality that they would have to pay for the inefficiencies within the public sector and support all the other structures that need reform. [1] Greece must, therefore, address these underlying issues or face the exact same problems in the future. Given that solving these problems necessarily involve austerity measures and job cuts, it makes most sense for Greece to undergo these changes now (as it is with the current austerity measures), under the framework of IMF, ECB and European Commission funding and supervision.  [1] Barrell, Ray: “Eurozone crisis: what if… Greece leaves the single currency”, 14 May 2012, The Guardian, Greece, default, problems, temporary, hardship, inefficient public sector, corruption, tax evasion, exports, economy recovery, Eurozone, borrowing, taxpayers, public sector inefficiencies, austerity measures, job cuts, IMF, ECB, European Commission, funding, supervision, Eurozone crisis, single currency, Ray Barrell, The Guardian, May 2012 Greece, default, problems, Eurozone, inefficiencies, public sector, corruption, tax evasion, exports, economy, recovery, borrowing, taxpayers, reforms, austerity measures, job cuts, IMF, ECB, European Commission, funding, supervision, crisis, currency, Barrell, Ray, Eurozone crisis, single currency, The Guardian Greece, default, Eurozone, economic crisis, public sector inefficiency, corruption, tax evasion, exports, economic recovery, austerity measures, IMF, ECB, European Commission, borrowing, taxpayer burden, structural reform, Barrell, Ray, Eurozone crisis, single currency, financial supervision, job cuts, funding, economic supervision,希腊,违约,欧元区,经济危机,公共部门效率低下,腐败,逃税,出口,经济复苏,紧缩措施,国际货币基金组织,欧洲央行,欧盟委员会,借贷,纳税人负担,结构改革,巴雷尔,雷,欧元区危机,单一货币, Greece, default, Eurozone, economic crisis, public sector inefficiency, corruption, tax evasion, exports, economic recovery, austerity measures, IMF, ECB, European Commission, funding, supervision, job cuts, fiscal reform, long-term solutions, borrowing access, taxpayer burden, Barrell, Eurozone crisis, single currency, financial supervision, structural reforms, economic supervision, crisis management, fiscal adjustment, economic policy, debt restructuring, economic governance, EU bailout, financial stability, economic adjustment programs, crisis resolution, economic reform, fiscal consolidation, Greek debt, economic challenges, financial assistance, European financial stability, economic and financial challenges, Euro Greece, default, Eurozone, crisis, inefficiency, corruption, tax evasion, exports, economy, recovery, underlying problems, public sector, borrowing, taxpayers, austerity measures, job cuts, IMF, ECB, European Commission, funding, supervision, Barrell, Ray, Eurozone crisis, single currency, The Guardian
test-economy-epehwmrbals-con04a	"There is uneven implementation of labour standards even in western countries  Western countries often do embrace high levels of labour standards or do not follow their labour regulations. Germany for example has no minimum wage [1] while the USA has no legal or contractual requirement to provide minimum amounts of leave. [2] Moreover it is the demand for the cheapest possible products that drives down labour standards worldwide. If western nations truly want to change labour standards then the way to do it is with the consumer’s wallet not the aid chequebook. British clothing retailers such as Primark are often shown to be buying their products from sweatshops that use illegal workers, and exploit their labour [3] . If there is to be real lasting change in labour standards western firms need to be the ones pushing high labour standards and consumers would need to not automatically go for the cheapest product available.  [1] Schuseil, Philine, ‘A review on Germany’s minimum wage debate’, bruegel, 7 March 2013,   [2] Stephenson, Wesley, ‘Who works the longest hours?’, BBC News, 23 May 2012,   [3] Dhariwal, Navdip. ""Primark Linked to UK Sweatshops."" BBC News. BBC, 01 Dec. 2009. Web. labour standards, western countries, Germany, minimum wage, USA, leave regulations, consumer demand, cheapest products, labour standards improvement, consumer responsibility, Primark, sweatshops, illegal workers, exploitation, British clothing retailers, aid effectiveness, wage debate, working hours, Navdip Dhariwal, BBC News, bruegel, Philine Schuseil, Wesley Stephenson labour standards, western countries, Germany, minimum wage, USA, leave requirements, consumer demand, cheap products, labour regulations, consumer influence, aid, British retailers, Primark, sweatshops, illegal workers, labour exploitation, high labour standards, consumer choice, lasting change, workers' rights, global labour practices labour standards, western countries, Germany, minimum wage, USA, leave entitlement, consumer behavior, product pricing, sweatshops, Primark, illegal workers, exploitation, high labour standards, consumer awareness, economic drivers, global labour practices, legal regulations, contractual obligations, retail industry, clothing manufacturers, worker rights, ethical consumption, market demand, price competition, sweatshop conditions, economic policy, international labour standards, consumer responsibility, corporate responsibility, labour rights advocacy, worker protection, trade practices, global economy, supply chain management, fair trade, wage legislation, employment laws, work conditions, retail ethics, consumer choice, labour market, economic labour standards, western countries, uneven implementation, high levels, no minimum wage, USA, legal requirement, leave, demand, cheapest products, consumer's wallet, aid, British clothing retailers, Primark, sweatshops, illegal workers, exploitation, lasting change, western firms, high labour standards, consumer choice, Germany, bruegel, BBC News, minimum wage debate, working hours, Navdip Dhariwal, UK sweatshops labour standards, western countries, Germany, minimum wage, USA, leave entitlements, consumer demand, cheap products, labour regulations, Primark, sweatshops, illegal workers, exploitation, consumer responsibility, British retailers, global labour standards, change in labour practices, consumer choice, ethical consumption"
test-economy-egppphbcb-con02a	Socialism provides a more sustainable way of living  Capitalism always acts on the cost of nature and its ecological balance. With its imperative to constantly expand profitability, it exposes ecosystems to destabilizing pollutants, fragments habitats that have evolved over time to allow the flourishing of organisms, squanders resources, and reduces nature to the exchangeability required for the accumulation of capital. Socialism requires self-determination, community, and a meaningful existence. Capital reduces the majority of the world's people to a mere reservoir of labor power while discarding much of the remainder as useless. The present capitalist system cannot regulate, much less overcome, the crises it has set going. It cannot solve the ecological crisis (e.g. global warming) because to do so requires setting limits upon accumulation Socialism, sustainability, living, Capitalism, nature, ecological balance, profitability, expansion, ecosystems, pollutants, habitats, organisms, resources, capital, self-determination, community, meaningful existence, labor power, crises, regulation, ecological crisis, global warming, accumulation socialism, sustainable living, capitalism, ecological balance, profitability, ecosystem destabilization, pollutants, habitat fragmentation, resource squandering, self-determination, community, meaningful existence, labor power, ecological crisis, global warming, accumulation limits Socialism, Capitalism, Sustainability, Ecological Balance, Profitability, Ecosystems, Pollutants, Habitats, Organisms, Resources, Exchangeability, Self-determination, Community, Meaningful Existence, Labor Power, Crises, Accumulation, Global Warming, Regulation, Overcoming, Ecological Crisis Socialism, sustainability, capitalism, ecological balance, profitability, ecosystem, pollutants, habitat fragmentation, resource squandering, self-determination, community, meaningful existence, labor power, crises, global warming, accumulation, regulation, ecological crisis, limits on accumulation socialism, sustainability, capitalism, ecological, balance, profitability, expansion, pollutants, habitats, organisms, resources, exchangeability, accumulation, self-determination, community, meaningful, labor, reservoir, discarded, regulation, crises, global, warming, limits, accumulation
test-international-gmehbisrip1b-con01a	Israel has the right to claim minimal territory to ensure security  Israel has been the victim of multiple major illegal wars of aggression on the part of the Arab world, most notably in 1948 and 1967. These wars invalidate any special claim made by Arabs and Palestinians to pre-1967 territory, and justify Israel in keeping as much territory as is necessary to secure itself against these hostile states. Israel could have gone much further and taken more territory than it did in 1967 (as it was easily winning the war), but instead it restricted itself to only taking the territory that was necessary for it to create security buffer. [1] When peace deals have allowed Israel to improve its security through giving up land historically, it has done so, for example when it returned the Sinai peninsula to Egypt in 1982 in exchange for a peace treaty with Egypt, or when Israel returned the small swath of Jordanian territory it held when King Hussain of Jordan wanted to make peace. To date, Israel has withdrawn from approximately 93 percent of the territories it captured. In return for peace with Syria and an end to Palestinian terror, it is prepared to withdraw from most of the remaining 7% in dispute, although not all. Israel remains committed to trading land for peace, and never annexed the West Bank or Gaza Strip because it expected to return part of these territories in negotiations. When the Palestinians finally declared that they would recognize Israel and renounce terrorism, Israel agreed to begin to withdraw. Since 1993, Israel has turned over approximately 80% of the Gaza Strip and more than 40% of the West Bank to the Palestinian Authority. Thus, Israel's objection is not so much against returning any of the land captured in 1967, but against returning absolutely all of it and going back completely to the 1967 borders, as this would mean giving up territories vital for Israel's security. The minimal slivers of territory that Israel it seeks to maintain through a peace settlement (after returning 90% of the pre-1967 territory), is very important to its national security as it offers a buffer against future Arab wars of aggression. This why Ehud Olmert stressed that only most of the occupied territory could be returned. He still argued that some had to be kept for security reasons: “We can never totally return to the indefensible pre-1967 borders, ... We simply cannot afford to make Israel [9 miles] wide again at its center. We can't allow the Palestinians to be a couple [miles] from [Tel Aviv's] Ben Gurion Airport in the age of shoulder-fire missiles with the capacity to shoot down jumbo jets.” [2] Moreover, Israel is in an anomalous situation: It is an embattled democracy that historically has had to defend itself repeatedly against the armies of neighbouring Arab states whose declared goal was nothing less than Israel's eradication. The Israel Defense Forces could not afford to miscalculate. While other nations, like France or Kuwait, have been overrun, occupied, and nonetheless have survived to reconstitute themselves, Israel, in contrast, cannot depend on obtaining a second chance. Miscalculation on its part could have had devastating consequences and, thus, its situation is unique. [3] For this critical purpose of national survival, therefore, the annexed land serves a legally legitimate purpose, especially considering that the Arab wars of aggression were what caused the annexation of the land in the first place. In such circumstances, a nation that won a defensive war has a right to set terms to ensure against future wars of aggression.  [1] Johnson, Paul. “A History of the Jews”. Weidenfeld and Nicolson. 1987.  [2] Thinkexist.com. “Ehud Olmert Quotes”. Thinkexist.com   [3] Amidror, Maj.-Gen. (res.) Yaakov. “Israel's Requirement for Defensible Borders”. Defensible Borders for a Lasting Peace. 2005. Israel, territory, security, Arab, wars, aggression, 1948, 1967, pre-1967, Sinai, peace treaty, Egypt, Jordan, West Bank, Gaza Strip, Palestinians, terrorism, Ehud Olmert, indefensible borders, national survival, defensible borders, embattled democracy, Israel Defense Forces, Arab states, eradication, legal legitimacy, defensive war, terms, future wars Israel, security, territory, wars, aggression, Arabs, Palestinians, pre-1967, 1948, 1967, buffer, Sinai, Egypt, Jordan, peace, treaties, West Bank, Gaza Strip, annexation, terrorism, negotiations, defensible borders, Ehud Olmert, national survival, Jewish history, defense, international law, embattled democracy, Israel Defense Forces, miscalculation, survival, legitimate purpose, defensive war, terms, future wars Israel, territory, security, Arab, wars, aggression, 1948, 1967, pre-1967, buffer, Sinai, Egypt, peace, treaty, West Bank, Gaza, Palestinian, Authority, land, negotiations, recognition, terrorism, withdrawal, borders, Ehud Olmert, Israel Defense Forces, miscalculation, survival, annexation, defensible, Maj.-Gen. Yaakov Amidror Israel, security, territory, Arab, wars, aggression, 1948, 1967, Sinai, peace, treaties, West Bank, Gaza, Palestinians, terrorism, borders, Ehud Olmert, defensible, embattled democracy, Israel Defense Forces, national survival, annexation, defensive war, defensible borders Israel, territory, security, Arab, wars, aggression, 1948, 1967, pre-1967, peace, negotiations, Sinai, Egypt, Jordan, West Bank, Gaza Strip, Palestinian Authority, terrorism, borders, buffer, national security, Ehud Olmert, Ben Gurion Airport, shoulder-fire missiles, embattled democracy, Israel Defense Forces, miscalculation, survival, annexation, defensive war, defensible borders, Amidror, Yaakov
test-philosophy-npegiepp-con03a	The Empty Chair Crisis 1965  In 1965 during the Empty Chair Crisis brought integration came to a halt and shifted the institutional balance of power away from the commission to the Council of Ministers, it shows that spillover will not always occur. [1] It was caused by President de Gaulle of France being in conflict with other member states, specifically Germany and Italy. France wanted a deal on the Common Agricultural Policy but was unwilling to agree to further integration through creating majority voting in the Council of Ministers. When France took on the Presidency the normal system of mediation was lost. Bonn and Rome were unwilling to give way. [2] De Gaulle pulled his ministers out of the Council of Ministers thus reasserting the power of national governments. This showed that states would not automatically be prepared to give up their national sovereignty and might of helped lead to the abandonment of Neo-functionalism in the 1970s.  [1] Moga, Teodor Lucian, ‘The Contribution of the Neofunctionalist and Intergovernmentalist Theories to the Evolution of the European Integration Process’, Journal of Alternative Perspectives in the Social Sciences, Vol. 1, No. 3, 2009 pp.796-807,  , p.799  [2] Ludlow, N. Piers, ‘De-commissioning the Empty Chair Crisis : the Community institutions and the crisis of 1965-6’, LSE Research Online, 2007, Empty Chair Crisis, 1965, integration halt, institutional balance, Council of Ministers, President de Gaulle, conflict, Germany, Italy, Common Agricultural Policy, majority voting, mediation system, Bonn, Rome, national sovereignty, Neo-functionalism, abandonment, European Integration Process, LSE Research Online, N. Piers Ludlow, Teodor Lucian Moga, Journal of Alternative Perspectives in the Social Sciences The Empty Chair Crisis, 1965, European integration, institutional balance of power, Council of Ministers, Common Agricultural Policy, Charles de Gaulle, France, Germany, Italy, majority voting, national sovereignty, Neo-functionalism, Intergovernmentalism, European Commission, European Union, mediation, power dynamics, Bonn, Rome, institutional theory, European history, political science, international relations, LSE Research Online, Journal of Alternative Perspectives in the Social Sciences Empty Chair Crisis, 1965, European integration, institutional balance, Council of Ministers, Commission, spillover, Charles de Gaulle, France, Germany, Italy, Common Agricultural Policy, majority voting, national sovereignty, Neo-functionalism, intergovernmentalism, mediation, European institutions, LSE Research Online, Moga, Ludlow, Bonn, Rome, power reassertion, national governments Empty Chair Crisis, 1965, European integration, Council of Ministers, Commission, Charles de Gaulle, France, Germany, Italy, Common Agricultural Policy, majority voting, national sovereignty, Neo-functionalism, Intergovernmentalism, power of national governments, mediation, institutional balance, spillover, European Community, LSE Research Online, Teodor Lucian Moga, N. Piers Ludlow Empty Chair Crisis, 1965, European integration, Council of Ministers, Commission, Charles de Gaulle, France, Germany, Italy, Common Agricultural Policy, majority voting, national sovereignty, Neo-functionalism, Intergovernmentalism, mediation, Bonn, Rome, European institutions, LSE Research Online, Teodor Lucian Moga, N. Piers Ludlow
test-international-aghwrem-con01a	Liberal democracies have a moral obligation to denounce illegitimate regimes  The new civilian government in Myanmar is as illegitimate as the rule of the military junta which led to its creation. The military junta itself was guilty of overruling the democratic verdict in 1990 that gave power to the NLD. Under the new constitution, 25% of all seats in parliament and the most influential governmental posts are reserved for the military, and more than 75% majority is required for amending the constitution. Political prisoners (including Aung San Suu Kyi) were not permitted to participate in the elections. Further, the election process itself has been described as a sham, involving violence and intimidation of democratic activists. The current government is only a tool for the preceding military junta to consolidate its power and provide a safety valve for its leaders through apparently legitimate means. It attempts to use the false democratic process as a veil to resist international criticism. Widespread human rights violations, ethnic violence, and undemocratic curtailment of the freedom of speech have characterised the period of rule of the military junta. By engaging with it at the political or economic level, other countries provide it with a false sense of legitimacy. This is morally at odds with established standards in of human rights and international relations, especially where other illegitimate governments (Syria, Iraq, and North Korea for instance) across the world continually face censure and isolation. Liberal democracies, moral obligation, illegitimate regimes, Myanmar, civilian government, military junta, 1990 election, NLD, constitution, military reserved seats, political prisoners, Aung San Suu Kyi, sham election, violence, intimidation, democratic activists, international criticism, human rights violations, ethnic violence, freedom of speech, political engagement, economic engagement, international relations, censure, isolation, Syria, Iraq, North Korea Liberal democracies, moral obligation, denounce, illegitimate regimes, Myanmar, civilian government, military junta, democratic verdict, NLD, constitution, parliament, governmental posts, political prisoners, Aung San Suu Kyi, sham election, violence, intimidation, democratic activists, international criticism, human rights violations, ethnic violence, freedom of speech, political engagement, economic engagement, false legitimacy, international relations, censure, isolation, Syria, Iraq, North Korea Liberal democracies, moral obligation, denounce, illegitimate regimes, Myanmar, civilian government, military junta, democratic verdict, NLD, constitution, seats, parliamentary, governmental posts, political prisoners, Aung San Suu Kyi, elections, violence, intimidation, democratic activists, sham process, safety valve, power consolidation, human rights violations, ethnic violence, freedom of speech, international criticism, political engagement, economic engagement, false legitimacy, human rights standards, international relations, censure, isolation, Syria, Iraq, North Korea Liberal democracies, moral obligation, denounce, illegitimate regimes, Myanmar, civilian government, military junta, democratic verdict, NLD, constitution, parliamentary seats, governmental posts, political prisoners, Aung San Suu Kyi, election process, violence, intimidation, democratic activists, sham, consolidate power, safety valve, false democratic process, international criticism, human rights violations, ethnic violence, freedom of speech, political engagement, economic engagement, false legitimacy, human rights standards, international relations, Syria, Iraq, North Korea, censure, isolation Liberal democracies, moral obligation, denounce, illegitimate regimes, Myanmar, civilian government, military junta, NLD, constitution, political prisoners, Aung San Suu Kyi, sham election, violence, intimidation, human rights violations, ethnic violence, freedom of speech, international criticism, political engagement, economic engagement, false legitimacy, human rights standards, international relations, Syria, Iraq, North Korea, censure, isolation
test-free-speech-debate-ldhwbmclg-pro01a	Classification, not censorship  We should expect fans of an art form that is subjected to public criticism and vilification to leap to its defence. Some of these aficionados- whether the medium in question is cinema, fine art or pop music- make the case for the value of their favourite mode of expression by overstating its positive effects.  Hip hop has long been the focus of controversies surrounding violent music. Hip hop is closely associated with low-level criminality, as noted above. A number of highly successful hip hop artists have been attacked or killed as a result of feuds within the industry and links between managers, promoters and criminal gangs.  As the academic John McWhorter has pointed out in numerous [1] publications [2] , the positive political and social impact of rap music has been massively overstated, as a result of highly charged media coverage of hip hop-linked violence. As a result, attempts to address some of the hips hops most objectionable content- lyrics that are misogynist and blankly and uncritically violent- have been condemned as unjust assaults on the right to free expression. Attacks on negative content in hip hop have been made all the more emotive, because they appear to be an attempt to restrict the speech of members of vulnerable and marginalised communities.  Side proposition agrees with McWhorter that listening to music that contains violent themes will not, in the absence of other factors, cause individuals to behave in a violent way. However, the content of rap, and its strong links with the youngest inhabitants of marginalised, stigmatised urban areas mean that it damages the developmental opportunities of teenagers and young people, and harms others’ perceptions of the communities they live in.  Hip hop trades on its authenticity – the extent to which it faithfully portrays the lived experience of the inhabitants of deprived inner city areas. The greater the veracity of a hip hop track, the greater its popularity and cache among fans. Musicians have gained public recognition as a result of being directly involved in street crime and gang activities. 50 Cent, a high profile “gansta” artist owes his popularity, in part, to a shooting in 2000 that left him with 9 bullet wounds [3] . This supposed link to reality is the most dangerous aspect of contemporary hip hop culture. Unlike the simplistic make-believe of, say, action films, the “experiences” related by rappers are also their public personas and become the rationale for their success.  Rap, through materialist boasting and sexualised music videos tells vulnerable young men and women from isolated neighbourhoods that their problems can be solved by adopting similarly nihilistic personas. The poverty that affects many of the communities that hip hop artists identify with does more than separate individuals from economic opportunity. It also confines the inhabitants of these communities geographically, politically and culturally. It prevents young men and women from becoming aware of perspectives on the world and society that run contrary to the violence of main stream rap. With television dominated by the gangsta motif, marginalised youngsters are left with little in the way of dissenting voices to convince them that hip hop takes a subjective and commercialised approach to the lives and communities that rappers claim to represent.  In effect, controversial hip hop is capable of sponsoring violent behaviour, when it is marketed as an accurate portrayal of relationships, values and principles. Under these circumstances, adolescents, whose own identity is nascent and malleable can easily be misled into emulating the exploits and attitudes of rappers [4] .  Side proposition advocates the control and classification of controversial forms of music, including but not limited to hip hop. Consistent with principles 1 and 10, classification of this type will follow similar schemes applied to movies and videogames. Assessments of the content of music will be conducted by a politically independent organisation; musicians and record companies will have the ability to appeal the decisions of this body. Crucially, the “ban” on music containing violent lyrics will take the form of a categorisation scheme. Content will not be blocked from sale or censored. Instead, as with the sale of pornographic material in many liberal democratic states, music found to contain especially violent lyrics will be confined to closed off areas in shops, to which only adults (as defined in law) will be admitted. Its performance on television, radio and in cinemas will be banned. Live performances of restricted music will be obliged to enforce strict age monitoring policies. Online distributors of music will be compelled to comply with similar age restrictions and intentionally exposing minors to violent music will be punishable under child protection laws.  This approach has the advantage of limiting access to violent content only to consumers who are judged, in general, to be mature enough to understand that its “message” and the posturing of singers does not equate to permission to engage in deviant behaviour.  [1] McWhorter, J. “How Hip-Hop Holds Blacks Back.” City Journal, Summer 2003. The Manhattan Institute.  [2] McWhorter, J. “All about the Beat: Why Hip-Hop Can’t Save Black America.”  [3] “What’s In a name?” The Economist, 24 November 2005.  [4] Bindel, J. “Who you calling bitch, ho?” Mail &amp; Guardian online, 08 February 2008. Classification, censorship, hip hop, violence, misogyny, free expression, vulnerable communities, marginalised youth, developmental opportunities, public criticism, authenticity, gang culture, media coverage, social impact, political principles, content regulation, age restrictions, mature consumers, deviant behaviour, music industry, cultural influence, urban areas, economic opportunity, social awareness, music classification schemes, record companies, child protection laws, live performances, online distribution, independent organisation, appeals process, restrictive marketing, violent lyrics, sexualised content, commercialised approach, urban communities, social values, identity formation, media portrayal, dissenting voices, cultural confinement, gangsta Classification, censorship, hip hop, violence, misogyny, free expression, marginalised communities, developmental opportunities, authenticity, gangsta motif, materialism, sexualisation, identity formation, age restrictions, content regulation, public criticism, social impact, criminality, music videos, economic opportunity, political independence, child protection laws, performance restrictions, online distribution, mature consumers, deviant behavior, John McWhorter, 50 Cent, gang activities, music marketing, urban areas, stigmatisation, social mobility, cultural isolation, music classification schemes, violent lyrics, restricted content, live performances, appeal processes, media coverage, artistic classification, censorship, hip hop, violence, misogyny, free expression, community impact, youth development, marginalisation, authentic representation, gang culture, media portrayal, social impact, policy, content regulation, age restrictions, music industry, cultural influence, identity formation, public debate, academic perspectives, policy proposals, cultural criticism, social responsibility, artistic freedom, community standards, public safety, youth empowerment, media responsibility, urban issues, social justice, legal frameworks, artistic expression, content rating, consumer protection, societal norms, media regulation, juvenile influence, cultural authenticity, hip hop culture, artistic integrity, social commentary, media impact, youth culture classification, censorship, hip hop, violence, misogyny, free expression, marginalised communities, developmental opportunities, authenticity, gang culture, materialism, sexualisation, youth influence, music regulation, age restrictions, child protection, independent organisation, content assessment, mature consumers, live performances, online distribution, deviant behaviour, John McWhorter, gangsta rap, public criticism, artistic value, social impact, political principles, media coverage, urban areas, economic opportunity, cultural perspective, television, dissenting voices, identity formation, posturing, deviant behavior, media regulation, content categorisation, performance policies, law enforcement, juvenile Hip hop, classification, censorship, violence, lyrics, misogynist, free expression, vulnerable communities, developmental opportunities, authenticity, gangsta, materialism, sexualisation, nihilism, age restrictions, content rating, music regulation, child protection laws, adolescent influence, independent assessment, record companies, appeal process, mature content, rap culture, violent behavior, marginalised youth, social impact, political independence, live performances, online distribution, geographical confinement, cultural isolation, economic opportunity, dissenting voices, commercialisation, gang activities, public personas, side proposition, principles, music videos, subjective portrayal, video games, age monitoring, liberal democratic
