SemSearch_LS-7	"Branches of the US military Branches of the US military Branches of the US military Branches of the US military Branches of the US military Sure! Here are some keywords for the query ""Branches of the US military"" U.S. military branches United States armed forces Army Navy Air Force Marine Corps Coast Guard Space Force military divisions US defense branches military services American military structure armed services military organization Department of Defense US military forces"
SemSearch_LS-8	"continents in the world continents in the world continents in the world continents in the world continents in the world Sure! Here are some keywords for the query ""continents in the world"" continents world number of continents names of continents list of continents earth continents continents names major continents geography world map seven continents continents on earth global continents"
SemSearch_LS-9	"degrees of Eastern Orthodox monasticism degrees of Eastern Orthodox monasticism degrees of Eastern Orthodox monasticism degrees of Eastern Orthodox monasticism degrees of Eastern Orthodox monasticism Certainly! Here is a list of keywords for the query **""degrees of Eastern Orthodox monasticism""** Eastern Orthodox monasticism monastic degrees monastic ranks stages of monastic life novice rassaphore rasophore stavrophore small schema great schema monastic tonsure monk nun monastic vows Orthodox monastic tradition Orthodox Christian monks levels of monasticism Orthodox monastic hierarchy"
SemSearch_ES-91	"westminster abbey westminster abbey westminster abbey westminster abbey westminster abbey Sure! Here’s a list of keywords for the query **""Westminster Abbey""** Westminster Abbey London Abbey Church Historic site Landmark Royal Gothic architecture Coronation Burial site British monarchy Tourist attraction England Heritage Religion Cathedral UNESCO World Heritage Site Famous buildings Kings and queens"
SemSearch_ES-90	"university of phoenix university of phoenix university of phoenix university of phoenix university of phoenix Sure! Here are some keywords for the query **""university of phoenix""** University of Phoenix Phoenix University online university distance learning adult education online degree accredited online college for-profit university online courses higher education college admissions flexible learning bachelor's degree master's degree degree programs career advancement continuing education online classes student portal"
SemSearch_ES-95	"MADRID MADRID MADRID MADRID MADRID Sure! Here is a list of keywords related to the query ""MADRID"" Madrid Spain Capital city Spanish City Travel Tourism Culture Art Architecture Landmarks History Prado Museum Royal Palace Plaza Mayor Gran Via Puerta del Sol Soccer Real Madrid"
QALD2_te-72	In which U.S. state is Area 51 located? In which U.S. state is Area 51 located? In which U.S. state is Area 51 located? In which U.S. state is Area 51 located? In which U.S. state is Area 51 located? Sure! Here is a list of keywords for the query Area 51 location U.S. state United States where Nevada military base secret base Area 51 state
QALD2_te-75	Which daughters of British earls died in the same place they were born in? Which daughters of British earls died in the same place they were born in? Which daughters of British earls died in the same place they were born in? Which daughters of British earls died in the same place they were born in? Which daughters of British earls died in the same place they were born in? Sure! Here are keywords for that query daughters British earls died same place birthplace born death location British aristocracy peerage nobility female countess daughter historical records genealogy UK England Scotland Wales Ireland
QALD2_te-76	"List the children of Margaret Thatcher. List the children of Margaret Thatcher. List the children of Margaret Thatcher. List the children of Margaret Thatcher. List the children of Margaret Thatcher. Sure! Here is a list of keywords for the query ""List the children of Margaret Thatcher"" Margaret Thatcher children offspring kids family son daughter names Thatcher's children Margaret Thatcher family offspring of Margaret Thatcher Carol Thatcher Mark Thatcher"
QALD2_te-77	"Who was called Scarface? Who was called Scarface? Who was called Scarface? Who was called Scarface? Who was called Scarface? Sure! Here are some keywords for the query **""Who was called Scarface?""** Scarface nickname Al Capone gangster mobster famous criminal organized crime prohibition era Chicago history American crime notorious who called known as real name"
QALD2_tr-15	"Who created Goofy? Who created Goofy? Who created Goofy? Who created Goofy? Who created Goofy? Sure! Here is a list of keywords for the query ""Who created Goofy?"" Goofy creator created by character Disney origin creation Goof history animation Walt Disney animator cartoon voice actor"
QALD2_tr-16	Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Sure! Here’s a list of keywords for your query Africa countries capitals list African capitals country capitals African countries capital cities African continent geography nation capitals political capitals list of capitals African nations
QALD2_tr-13	Which classis does the Millepede belong to? Which classis does the Millepede belong to? Which classis does the Millepede belong to? Which classis does the Millepede belong to? Which classis does the Millepede belong to? Sure! Here is a list of keywords for the query Millepede (Millipede) belongs to classification class taxonomy animal arthropod scientific classification zoology If you need the answer as well: Millipedes belong to the class **Diplopoda**
QALD2_tr-11	Which countries have places with more than two caves? Which countries have places with more than two caves? Which countries have places with more than two caves? Which countries have places with more than two caves? Which countries have places with more than two caves? Sure! Here’s a list of keywords for your query countries places more than two caves cave locations cave systems multiple caves countries with many caves cave-rich countries nations with caves geography of caves cave tourism destinations cave distribution worldwide Let me know if you need the search logic or a refined list
QALD2_te-80	Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. Sure! Here is a list of keywords for your query William Goldman Books More than 300 pages Novels Author Page count Length Book list Long books Bibliography Published works
QALD2_tr-10	In which country does the Nile start? In which country does the Nile start? In which country does the Nile start? In which country does the Nile start? In which country does the Nile start? Sure! Here is a list of keywords for the query Nile river start origin source country where location Let me know if you need them tailored for SEO or research use
SemSearch_ES-86	"the morning call lehigh valley pa the morning call lehigh valley pa the morning call lehigh valley pa the morning call lehigh valley pa the morning call lehigh valley pa Certainly! Here are some keywords for the query **""the morning call lehigh valley pa""** The Morning Call Lehigh Valley Pennsylvania PA Morning Call newspaper Local news Allentown Bethlehem Easton Lehigh County News Lehigh Valley news PA news Morning Call online Morning Call subscription Let me know if you need long-tail keywords or more specific terms"
SemSearch_ES-85	"the longest yard sale the longest yard sale the longest yard sale the longest yard sale the longest yard sale Sure! Here are some keywords for the query ""the longest yard sale"" Longest yard sale Yard sale Yard Sale World’s longest yard sale Highway 127 sale Multi-state yard sale Annual yard sale Yard sale event Garage sale Community sale Flea market Antique sale Roadside sale Thrift sale Outdoor market Secondhand sale Bargain shopping Sale route Large yard sale"
SemSearch_ES-88	"thomas jefferson thomas jefferson thomas jefferson thomas jefferson thomas jefferson Sure! Here is a list of keywords for the query ""thomas jefferson"" Thomas Jefferson Founding Father Third President Declaration of Independence Monticello Louisiana Purchase American Revolution Virginia Democratic-Republican Statesman Author Enlightenment President Diplomat th century America Political leader US history Colonial America Jeffersonian Democracy"
SemSearch_ES-89	"university of north dakota university of north dakota university of north dakota university of north dakota university of north dakota Certainly! Here is a list of keywords for the query ""university of north dakota"" University of North Dakota UND North Dakota university Grand Forks North Dakota colleges UND admissions UND campus UND programs North Dakota higher education UND athletics University in Grand Forks UND tuition UND scholarships North Dakota state universities UND majors University of North Dakota rankings UND online programs UND research Public university North Dakota"
QALD2_te-45	"Which countries are connected by the Rhine? Which countries are connected by the Rhine? Which countries are connected by the Rhine? Which countries are connected by the Rhine? Which countries are connected by the Rhine? Certainly! Here is a list of keywords for the query ""Which countries are connected by the Rhine?"" Rhine River countries connected flows through Europe borders river route international geography Germany Switzerland Netherlands France Austria Liechtenstein major cities waterways European rivers"
QALD2_te-46	Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? Sure! Here’s a list of keywords for the query professional surfers born in the Philippines Filipino surfers surfers from the Philippines notable surfers Philippines Philippines surfing athletes famous Filipino surfers Filipino professional surfing surfer birthplace Philippines surfing champions Philippines
QALD2_te-48	In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? some keywords for the query MI6 headquarters location UK city British intelligence Secret Intelligence Service MI6 base MI6 office city name SIS headquarters
QALD2_te-49	Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Sure! Here is a list of keywords for the query Uzi designer Uzi inventor Uziel Gal other weapons firearms developed additional weapons firearm designs Uziel Gal inventions weapons created guns designed
QALD2_te-40	List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. Sure! Here is a list of keywords for your query GMT Games Boardgames List GMT boardgame titles GMT Games catalog Boardgame publisher Boardgames published by GMT GMT Games collection Wargames Strategy games GMT Games list All boardgames GMT Tabletop games GMT Boardgame listing GMT GMT Games library
QALD2_te-42	Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? some keywords for the query Amanda Palmer husband spouse married partner who Amanda Palmer’s husband Amanda Palmer marriage Amanda Palmer spouse name
QALD2_te-43	"Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Sure! Here is a list of keywords for the query ""Give me all breeds of the German Shepherd dog"" German Shepherd dog German Shepherd breeds Types of German Shepherd German Shepherd varieties German Shepherd lines Working line German Shepherd Show line German Shepherd East German Shepherd (DDR) West German Shepherd American German Shepherd Czech German Shepherd British German Shepherd Alsatian German Shepherd subtypes Different German Shepherds German Shepherd genetics Variations of German Shepherd German Shepherd dog types Let me know if you’d"
QALD2_te-44	Which cities does the Weser flow through? Which cities does the Weser flow through? Which cities does the Weser flow through? Which cities does the Weser flow through? Which cities does the Weser flow through? Sure! Here is a list of keywords for the query Weser river cities flows through passes Germany cities along Weser Weser cities towns on Weser river
QALD2_te-57	"Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Sure! Here is a list of keywords for the query ""Give me the Apollo 14 astronauts"" Apollo 14 astronauts crew crew members names moon mission NASA mission spaceflight Alan Shepard Edgar Mitchell Stuart Roosa"
QALD2_te-58	What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? Sure! Here are some keywords for the query Salt Lake City time zone timezone UTC offset Mountain Time MST MDT Daylight Saving Utah local time
QALD2_te-59	Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Sure! Here is a list of keywords for the query U.S. states Utah same timezone Mountain Time Zone states in Mountain Time United States time zones Mountain Standard Time MST which states timezone comparison states sharing timezone with Utah
QALD2_te-51	Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Sure! Here is a list of keywords for the query Frisian islands Netherlands Dutch Wadden Islands West Frisian Islands List Belong to Dutch territory Islands names Dutch Frisian islands North Sea
QALD2_te-53	"What is the ruling party in Lisbon? What is the ruling party in Lisbon? What is the ruling party in Lisbon? What is the ruling party in Lisbon? What is the ruling party in Lisbon? Sure! Here is a list of keywords for the query ""What is the ruling party in Lisbon?"" ruling party Lisbon current government political party city administration Lisbon mayor Lisbon council Lisbon politics governing party municipal government"
QALD2_te-55	Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Sure! Here is a list of keywords for the query Greek goddesses Mount Olympus Olympian goddesses Greek mythology female deities residence Olympus residents list of goddesses ancient Greece mythology
QALD2_te-24	"Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Sure! Here is a list of keywords for the query **""Who was the father of Queen Elizabeth II?""** father Queen Elizabeth II parent royal family British monarchy King King George VI Elizabeth II's father UK royals genealogy"
QALD2_te-25	Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? Sure! Here’s a list of keywords for the query U.S. state latest admitted most recent admission statehood newest state United States admission date state admitted last recent state join latest state admitted to union
QALD2_te-27	Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? Here’s a list of keywords for the query Sean Parnell governor U.S. state which state state governor Sean Parnell state U.S. governor Alaska Parnell governor
QALD2_te-28	Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Sure! Here is a list of keywords for the query Francis Ford Coppola movies directed films director filmography Coppola movies Coppola films all movies Coppola-directed movies
TREC_Entity-7	"Airlines that currently use Boeing 747 planes. Airlines that currently use Boeing 747 planes. Airlines that currently use Boeing 747 planes. Airlines that currently use Boeing 747 planes. Airlines that currently use Boeing 747 planes. Certainly! Here is a list of keywords for the query **""Airlines that currently use Boeing 747 planes.""** Boeing 747 Airlines operating Boeing 747 Current Boeing 747 operators Active 747 fleets Boeing 747 passenger airlines Boeing 747 cargo airlines Active 747-400 operators 8 airlines Current 747 airlines Boeing jumbo jet fleet users 2024 Commercial Boeing 747 flights Passenger Boeing 747 2024 Cargo Boeing 747 airlines Airlines with Boeing 747 in"
TREC_Entity-9	"Members of The Beaux Arts Trio. Members of The Beaux Arts Trio. Members of The Beaux Arts Trio. Members of The Beaux Arts Trio. Members of The Beaux Arts Trio. Sure! Here are some keywords for the query ""Members of The Beaux Arts Trio"" Beaux Arts Trio Members Original members Founding members Violinist Cellist Pianist Daniel Guilet Bernard Greenhouse Menahem Pressler Past members Final members Chamber music Ensemble Classical music trio Lineup changes Member names"
QALD2_te-100	"Who produces Orangina? Who produces Orangina? Who produces Orangina? Who produces Orangina? Who produces Orangina? Sure! Here is a list of keywords for the query ""Who produces Orangina?"" Orangina producer manufacturer company brand owner beverage company makers production manufacturer name production company who makes Orangina Orangina brand Orangina company owner"
QALD2_te-21	What is the capital of Canada? What is the capital of Canada? What is the capital of Canada? What is the capital of Canada? What is the capital of Canada? Sure! Here is a list of keywords for the query capital Canada capital city Canadian capital Ottawa Canada city country capital main city Canada
QALD2_te-22	"Who is the governor of Texas? Who is the governor of Texas? Who is the governor of Texas? Who is the governor of Texas? Who is the governor of Texas? Sure! Here is a list of keywords for the query ""Who is the governor of Texas?"" governor Texas current state leader elected official head of state government Texas governor name present governor political leader Texas"
SemSearch_LS-46	"where the British monarch is also head of state where the British monarch is also head of state where the British monarch is also head of state where the British monarch is also head of state where the British monarch is also head of state Certainly! Here are some keywords for the query ""where the British monarch is also head of state"" British monarch head of state Commonwealth realms countries nations territories Queen King Elizabeth II Charles III monarchy constitutional monarchy sovereignty royal family overseas territories independent states recognition governance political system"
SemSearch_LS-49	"who invented the python programming language who invented the python programming language who invented the python programming language who invented the python programming language who invented the python programming language Sure! Here’s a list of keywords for the query ""who invented the python programming language"" Python programming language inventor creator founder origin history developed created by Guido van Rossum invention Python language author Let me know if you need a shorter or more focused list"
SemSearch_LS-42	"twelve tribes or sons of Israel twelve tribes or sons of Israel twelve tribes or sons of Israel twelve tribes or sons of Israel twelve tribes or sons of Israel Certainly! Here is a list of keywords for the query ""twelve tribes or sons of Israel"" Twelve Tribes of Israel Sons of Israel Jacob Patriarchs Biblical tribes Hebrew tribes Old Testament Children of Jacob Judah Reuben Simeon Levi Dan Naphtali Gad Asher Issachar Zebulun Joseph"
SemSearch_LS-43	"what books did paul of tarsus write? what books did paul of tarsus write? what books did paul of tarsus write? what books did paul of tarsus write? what books did paul of tarsus write? Sure! Here is a list of keywords for the query ""what books did paul of tarsus write?"" Paul of Tarsus Apostle Paul Books Epistles Letters New Testament Authorship Writings Bible Pauline letters Christian scriptures Romans Corinthians Galatians Ephesians Philippians Colossians Thessalonians Timothy"
SemSearch_LS-44	"what languages do they speak in afghanistan what languages do they speak in afghanistan what languages do they speak in afghanistan what languages do they speak in afghanistan what languages do they speak in afghanistan Sure! Here is a list of keywords for the query ""what languages do they speak in Afghanistan"" Afghanistan languages spoken official languages native languages Afghan languages Pashto Dari Persian minority languages regional languages ethnic groups language distribution linguistics Afghanistan"
TREC_Entity-4	"Professional sports teams in Philadelphia. Professional sports teams in Philadelphia. Professional sports teams in Philadelphia. Professional sports teams in Philadelphia. Professional sports teams in Philadelphia. Sure! Here is a list of keywords for the query ""Professional sports teams in Philadelphia"" Philadelphia professional sports teams Philadelphia sports franchises Philadelphia Eagles Philadelphia Phillies Philadelphia Flyers Philadelphia 76ers Philadelphia Union Major league teams Philadelphia NFL teams Philadelphia MLB teams Philadelphia NBA teams Philadelphia NHL teams Philadelphia MLS teams Philadelphia Sports teams in Philadelphia Pro teams Philadelphia Philadelphia sports clubs Philadelphia soccer team Philadelphia basketball team Philadelphia baseball team"
TREC_Entity-6	"Organizations that award Nobel prizes. Organizations that award Nobel prizes. Organizations that award Nobel prizes. Organizations that award Nobel prizes. Organizations that award Nobel prizes. Sure! Here are some keywords for the query ""Organizations that award Nobel prizes"" Nobel Prize Nobel Prize organizations Nobel Prize awarding institutions Nobel Foundation Swedish Academy Royal Swedish Academy of Sciences Karolinska Institute Norwegian Nobel Committee Nobel Peace Prize Committee Nobel Literature Prize Nobel Peace Prize Nobel laureates Nobel Prize committees Nobel awards institutions Nobel Prize administration"
SemSearch_LS-41	"the four of the companions of the prophet the four of the companions of the prophet the four of the companions of the prophet the four of the companions of the prophet the four of the companions of the prophet Certainly! Here’s a list of keywords for the query ""the four of the companions of the prophet"" Four Companions Prophet Prophet Muhammad Sahaba Rashidun Caliphs Abu Bakr Umar Uthman Ali Islam Early Muslims Close companions Islamic history"
TREC_Entity-5	"Products of Medimmune, Inc. Products of Medimmune, Inc. Products of Medimmune, Inc. Products of Medimmune, Inc. Products of Medimmune, Inc. Certainly! Here are keywords for the query **""Products of Medimmune Inc.""** MedImmune products MedImmune drugs MedImmune pharmaceuticals MedImmune vaccines MedImmune therapies Monoclonal antibodies MedImmune Synagis FluMist Respiratory syncytial virus (RSV) treatments Biologics MedImmune Oncology MedImmune MedImmune pipeline Immunotherapy MedImmune MedImmune approved drugs MedImmune product portfolio MedImmune AstraZeneca"
TREC_Entity-2	"Winners of the ACM Athena award. Winners of the ACM Athena award. Winners of the ACM Athena award. Winners of the ACM Athena award. Winners of the ACM Athena award. Certainly! Here’s a list of keywords for the query ""Winners of the ACM Athena award"" ACM Athena Award ACM Athena Lecture Award Past winners Award recipients Honorees Year-wise winners Notable winners Award history Recognition List of recipients Computing Women in computing ACM awards Computer science Annual winners Recipient names Female leaders Contributions Awardees"
TREC_Entity-1	Carriers that Blackberry makes phones for. Carriers that Blackberry makes phones for. Carriers that Blackberry makes phones for. Carriers that Blackberry makes phones for. Carriers that Blackberry makes phones for. Sure! Here’s a list of relevant keywords for the query **“Carriers that Blackberry makes phones for”** BlackBerry carriers Phone carriers for BlackBerry BlackBerry mobile carriers BlackBerry network partners BlackBerry supported carriers BlackBerry phone providers BlackBerry service providers BlackBerry compatible networks BlackBerry device carriers Carriers offering BlackBerry BlackBerry carrier list BlackBerry network compatibility BlackBerry with AT&T BlackBerry with Verizon BlackBerry
QALD2_te-35	"Who developed Skype? Who developed Skype? Who developed Skype? Who developed Skype? Who developed Skype? Sure! Here is a list of keywords for the query ""Who developed Skype?"" Skype developed creator founder inventors development origin history creators developers who made Skype Skype founders company team Let me know if you need more specific or long-tail keyword variations"
QALD2_te-39	"Give me all companies in Munich. Give me all companies in Munich. Give me all companies in Munich. Give me all companies in Munich. Give me all companies in Munich. Sure! Here are some relevant keywords for the query **""Give me all companies in Munich""** Companies in Munich Munich companies Businesses in Munich Munich business directory Munich corporations Firms in Munich Munich startups Munich organizations Munich enterprises Companies based in Munich Munich registered companies Munich company list Munich headquartered companies Corporate offices Munich Employers in Munich Let me know if you need keywords for a specific sector or type of company"
QALD2_te-31	"Give me all current Methodist national leaders. Give me all current Methodist national leaders. Give me all current Methodist national leaders. Give me all current Methodist national leaders. Give me all current Methodist national leaders. Certainly! Here’s a list of keywords for the query **""Give me all current Methodist national leaders.""** *Keywords:** Methodist national leaders current Methodist Church Methodist leaders church leaders United Methodist Methodist bishops head of Methodist Church Methodist president Methodist denomination leadership clergy bishops conference Methodist conferences Methodist council"
QALD2_te-33	Give me all Australian nonprofit organizations. Give me all Australian nonprofit organizations. Give me all Australian nonprofit organizations. Give me all Australian nonprofit organizations. Give me all Australian nonprofit organizations. Sure! Here’s a list of keywords for the query “Give me all Australian nonprofit organizations” Australian nonprofits Nonprofit organizations Australia Australian charities Charitable organizations Australia Not-for-profit Australia Non-governmental organizations Australia (NGOs) Community organizations Australia Aussie nonprofits Registered charities Australia Australian social sector Nonprofit sector Australia Philanthropic organizations Australia Australian nonprofit directory Australian NPOs Nonprofit associations Australia Australian voluntary organizations Australian civil society organizations Charity registry Australia ACNC registered organizations (
SemSearch_LS-50	"wonders of the ancient world wonders of the ancient world wonders of the ancient world wonders of the ancient world wonders of the ancient world Sure! Here is a list of keywords for the query ""wonders of the ancient world"" Seven Wonders Ancient Wonders Great Pyramid of Giza Hanging Gardens of Babylon Statue of Zeus at Olympia Temple of Artemis at Ephesus Mausoleum at Halicarnassus Colossus of Rhodes Lighthouse of Alexandria Ancient monuments Classical wonders Ancient history Historical landmarks Ancient architecture World wonders"
INEX_LD-20120521	"electronic music genres electronic music genres electronic music genres electronic music genres electronic music genres Sure! Here is a list of keywords for the query ""electronic music genres"" Electronic music Music genres EDM (Electronic Dance Music) Techno House Trance Dubstep Drum and Bass Electro Synthpop Ambient Industrial Chillout IDM (Intelligent Dance Music) Trap (Electronic) Breakbeat Hardstyle Progressive house Deep house"
