SemSearch_LS-6	boroughs of New York City boroughs of New York City boroughs of New York City boroughs of New York City boroughs of New York City New York City Boroughs Manhattan Brooklyn Queens The Bronx Staten Island Administrative divisions NYC Geography Population History Demographics Landmarks Neighborhoods
SemSearch_LS-7	Branches of the US military Branches of the US military Branches of the US military Branches of the US military Branches of the US military Army Navy Air Force Marine Corps Coast Guard National Guard Reserve Military Defense Armed Forces
SemSearch_LS-8	continents in the world continents in the world continents in the world continents in the world continents in the world Continents World Landmasses Geography Earth North America South America Europe Africa Asia Australia Antarctica Global Regions Hemisphere
SemSearch_LS-9	degrees of Eastern Orthodox monasticism degrees of Eastern Orthodox monasticism degrees of Eastern Orthodox monasticism degrees of Eastern Orthodox monasticism degrees of Eastern Orthodox monasticism Eastern Orthodox Monasticism Degrees Hierarchy Monastic Orthodox Religious Orders Vows Spiritual Stages Development Asceticism Community Solitude
SemSearch_ES-91	westminster abbey westminster abbey westminster abbey westminster abbey westminster abbey Westminster Abbey London Church Gothic architecture Monarchy Coronation Royal weddings Historical landmark Tourist attraction Burial site Abbey United Kingdom Parliament British history
SemSearch_ES-90	university of phoenix university of phoenix university of phoenix university of phoenix university of phoenix University Phoenix Online Education Degree Programs Courses Accreditation Campus Student Services Tuition Financial Aid Enrollment Career Development Undergraduate Graduate Flexibility
SemSearch_ES-95	MADRID MADRID MADRID MADRID MADRID Madrid Spain Capital City Spanish Culture History Tourism Landmarks Museums Art Food Flamenco Architecture Royal Palace Park Nightlife Shopping Lifestyle
QALD2_te-72	In which U.S. state is Area 51 located? In which U.S. state is Area 51 located? In which U.S. state is Area 51 located? In which U.S. state is Area 51 located? In which U.S. state is Area 51 located? Area 51 U.S. state Location Nevada Military base Secrecy Government facility Test site
QALD2_te-75	Which daughters of British earls died in the same place they were born in? Which daughters of British earls died in the same place they were born in? Which daughters of British earls died in the same place they were born in? Which daughters of British earls died in the same place they were born in? Which daughters of British earls died in the same place they were born in? Daughters British Earls Died Birthplace Same place Nobility Historical records Genealogy Heritage Ancestry British aristocracy Historical deaths Noblemen's families British lineage
QALD2_te-76	List the children of Margaret Thatcher. List the children of Margaret Thatcher. List the children of Margaret Thatcher. List the children of Margaret Thatcher. List the children of Margaret Thatcher. Margaret Thatcher Children Daughters Sons Family Biography Political Figure British Prime Minister
QALD2_te-77	Who was called Scarface? Who was called Scarface? Who was called Scarface? Who was called Scarface? Who was called Scarface? Scarface Al Capone Gangster Chicago Mafia Outlaw Nickname
QALD2_tr-15	Who created Goofy? Who created Goofy? Who created Goofy? Who created Goofy? Who created Goofy? Goofy Created Creator Origin Disney Character History Cartoon Animator
QALD2_tr-16	Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Capitals Countries Africa List Names Government Cities Primary Administrative Centers
QALD2_tr-13	Which classis does the Millepede belong to? Which classis does the Millepede belong to? Which classis does the Millepede belong to? Which classis does the Millepede belong to? Which classis does the Millepede belong to? Millepede Classification Class Taxonomy Arthropod Myriapoda Diplopoda
QALD2_tr-11	Which countries have places with more than two caves? Which countries have places with more than two caves? Which countries have places with more than two caves? Which countries have places with more than two caves? Which countries have places with more than two caves? countries places caves more than two multiple caves
QALD2_te-80	Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. William Goldman books author more than 300 pages page count novels literature
QALD2_tr-10	In which country does the Nile start? In which country does the Nile start? In which country does the Nile start? In which country does the Nile start? In which country does the Nile start? Nile Origin Start Source Country River Africa
SemSearch_ES-86	the morning call lehigh valley pa the morning call lehigh valley pa the morning call lehigh valley pa the morning call lehigh valley pa the morning call lehigh valley pa Morning Call Lehigh Valley Pennsylvania Local News Daily Newspaper Easton Allentown Bethlehem Community Events Regional Updates Morning Edition Current Affairs Lifestyle Sports Weather Opinion Business Education obituaries Classifieds
SemSearch_ES-85	the longest yard sale the longest yard sale the longest yard sale the longest yard sale the longest yard sale Longest Yard Sale Extended Outdoor Community Street Event Sale Items Used Second-hand Swap Neighborhood Fundraiser Charity Clearance Bargain Vintage Collectibles
SemSearch_ES-88	thomas jefferson thomas jefferson thomas jefferson thomas jefferson thomas jefferson Thomas Jefferson American Founding Father Author of the Declaration of Independence Third President of the United States Diplomat Statesman Architect Enlightenment Monticello University of Virginia Agronomist Political philosopher Writer Inventor Francophile Anti-Federalist Democratic-Republican Party Louisiana Purchase
SemSearch_ES-89	university of north dakota university of north dakota university of north dakota university of north dakota university of north dakota University North Dakota Higher Education Campus Academic Programs Research Student Life Admissions Faculty Degrees Graduate Undergraduate Sports Financial Aid Tuition
QALD2_te-45	Which countries are connected by the Rhine? Which countries are connected by the Rhine? Which countries are connected by the Rhine? Which countries are connected by the Rhine? Which countries are connected by the Rhine? Rhine countries connected river Europe international waterway borders
QALD2_te-46	Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? Professional surfers Born Philippines Surfers Filipino Surfing professionals Philippine-born surfers Surfing athletes Filipino surfers
QALD2_te-48	In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? UK City Headquarters MI6 Secret Intelligence Service
QALD2_te-49	Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Uzi Designer Weapons Developed Other Gun Firearms Ammunition Armory Military Invention Creator
QALD2_te-40	List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. GMT Boardgames List Games Publisher Tabletop Strategy Wargames Collection
QALD2_te-42	Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Amanda Palmer Husband Partner spouse Relationship Musician Artist Personal life
QALD2_te-43	"Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Certainly! Here is a list of keywords for the query ""Give me all breeds of the German Shepherd dog"" German Shepherd Breeds Varieties Types Sub-breeds Dog breeds Shepherd dogs Working dogs Purebred Mixed breeds German Shepherd lineage Dog genetics Canine breeds Breed standards Kennel club FCI (Fédération Cynologique Internationale) AKC ("
QALD2_te-44	Which cities does the Weser flow through? Which cities does the Weser flow through? Which cities does the Weser flow through? Which cities does the Weser flow through? Which cities does the Weser flow through? Weser cities flow through river Germany urban course route
QALD2_te-57	Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Apollo 14 Astronauts Space mission NASA Moon landing Alan Shepard Edgar Mitchell Stuart Roosa
QALD2_te-58	What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? Time zone Salt Lake City UTC Mountain Time MST MDT Daylight Saving Time
QALD2_te-59	Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Utah Timezone U.S. states Same timezone Time zones State time zones US time zones Mountain Time Zone Central Time Zone Pacific Time Zone
QALD2_te-51	Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Frisian Islands Netherlands Waddensee East Frisian Islands North Sea Dutch Islands Friese Eilanden
QALD2_te-53	What is the ruling party in Lisbon? What is the ruling party in Lisbon? What is the ruling party in Lisbon? What is the ruling party in Lisbon? What is the ruling party in Lisbon? Ruling party Lisbon Government Political party Current Portugal Municipal City council
QALD2_te-55	Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Greek goddesses Mount Olympus Olympian goddesses Ancient Greek mythology Deities of Olympus Mythological female residents Greek pantheon goddesses
QALD2_te-24	Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Queen Elizabeth II Father King George VI Monarchy British Royal Family Royal Lineage Royal Ancestry
QALD2_te-25	Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? U.S State Admitted Latest Most recent Newest Join Union Admission date Annexation
QALD2_te-27	Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? Sean Parnell Governor U.S. State Alaska
QALD2_te-28	Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Francis Ford Coppola Movies Directed Films Director
TREC_Entity-7	Airlines that currently use Boeing 747 planes. Airlines that currently use Boeing 747 planes. Airlines that currently use Boeing 747 planes. Airlines that currently use Boeing 747 planes. Airlines that currently use Boeing 747 planes. Airlines Boeing 747 Currently operating Fleet Commercial aircraft Airline operators Boeing 747-8 Long-haul flights Jumbo jets Active fleet
TREC_Entity-9	Members of The Beaux Arts Trio. Members of The Beaux Arts Trio. Members of The Beaux Arts Trio. Members of The Beaux Arts Trio. Members of The Beaux Arts Trio. Beaux Arts Trio Members Piano Violin Cello Ensemble Classical Music Performing Artists Chamber Group
QALD2_te-100	Who produces Orangina? Who produces Orangina? Who produces Orangina? Who produces Orangina? Who produces Orangina? Orangina Producer Manufacturer Brand Ownership Company Beverage Orange soda Carbonated drink
QALD2_te-21	What is the capital of Canada? What is the capital of Canada? What is the capital of Canada? What is the capital of Canada? What is the capital of Canada? Capital Canada Ottawa
QALD2_te-22	Who is the governor of Texas? Who is the governor of Texas? Who is the governor of Texas? Who is the governor of Texas? Who is the governor of Texas? Governor Texas Current State Executive Leader Political Office Appointed Elected
SemSearch_LS-46	where the British monarch is also head of state where the British monarch is also head of state where the British monarch is also head of state where the British monarch is also head of state where the British monarch is also head of state British monarch Head of State United Kingdom Constitutional monarchy Monarchy Reign Sovereign Crown Government Royal prerogative
SemSearch_LS-49	who invented the python programming language who invented the python programming language who invented the python programming language who invented the python programming language who invented the python programming language Python Programming Language Invented Creator Founder Developer History Origins Computer Science
SemSearch_LS-42	twelve tribes or sons of Israel twelve tribes or sons of Israel twelve tribes or sons of Israel twelve tribes or sons of Israel twelve tribes or sons of Israel Twelve Tribes Israel Sons Jacob Biblical Hebrew Patriarchal Census Inheritance Tribal Land Exodus Canaan Genealogy Conquest Confederacy Covenant Promised Descendants
SemSearch_LS-43	what books did paul of tarsus write? what books did paul of tarsus write? what books did paul of tarsus write? what books did paul of tarsus write? what books did paul of tarsus write? Paul of Tarsus Books Writings Apostolic Letters Epistles New Testament Biblical Authors Christian Literature First Century Scripture
SemSearch_LS-44	what languages do they speak in afghanistan what languages do they speak in afghanistan what languages do they speak in afghanistan what languages do they speak in afghanistan what languages do they speak in afghanistan Afghanistan Languages Speak Official languages Dari Pashto Uzbek Turkmen Balochi Nuristani Pashai Sign language
TREC_Entity-4	"Professional sports teams in Philadelphia. Professional sports teams in Philadelphia. Professional sports teams in Philadelphia. Professional sports teams in Philadelphia. Professional sports teams in Philadelphia. Philadelphia Sports Professional Teams Athletics Flyers 76ers Eagles Phillies Union توفالو (Note: This appears to be a mistake and is not relevant to the query. It should be excluded or replaced with a relevant term such as ""Fusion"" if referring to any minor league or local teams but as of my last update there is no professional team in Philadelphia named ""Fusion"" in the major sports.) Sports Leagues"
TREC_Entity-6	Organizations that award Nobel prizes. Organizations that award Nobel prizes. Organizations that award Nobel prizes. Organizations that award Nobel prizes. Organizations that award Nobel prizes. Nobel Prizes Awarding Organizations Committees Nobel Assembly Swedish Academy Nobel Foundation Royal Swedish Academy of Sciences Norwegian Nobel Committee
SemSearch_LS-41	the four of the companions of the prophet the four of the companions of the prophet the four of the companions of the prophet the four of the companions of the prophet the four of the companions of the prophet Companions Prophet Four Sahaba Islam Muslim Early Followers Historical Sunni Hadith Biography Tradition Religious Leadership
TREC_Entity-5	Products of Medimmune, Inc. Products of Medimmune, Inc. Products of Medimmune, Inc. Products of Medimmune, Inc. Products of Medimmune, Inc. MedImmune Pharmaceuticals Biotechnology Vaccines Monoclonal Antibodies Respiratory Syncytial Virus (RSV) Synagis (Palivizumab) FluMist (Influenza Vaccine) Clinical Trials Research and Development Immunology Oncology Infectious Diseases Asthma AstraZeneca Biologics Therapeutics Drug Discovery
TREC_Entity-2	Winners of the ACM Athena award. Winners of the ACM Athena award. Winners of the ACM Athena award. Winners of the ACM Athena award. Winners of the ACM Athena award. ACM Athena Award Winners Computer Science Diversity Recognition Achievements Women Leadership Research Technology Innovators Impact
TREC_Entity-1	Carriers that Blackberry makes phones for. Carriers that Blackberry makes phones for. Carriers that Blackberry makes phones for. Carriers that Blackberry makes phones for. Carriers that Blackberry makes phones for. Blackberry Carriers Phones Mobile Network Providers Telecommunication Partnership Compatibility Models
QALD2_te-35	Who developed Skype? Who developed Skype? Who developed Skype? Who developed Skype? Who developed Skype? Skype Developed Creator Inventor Founders Team Company History Origins
QALD2_te-39	Give me all companies in Munich. Give me all companies in Munich. Give me all companies in Munich. Give me all companies in Munich. Give me all companies in Munich. Companies Munich Business Enterprises Organizations Firms Corporations Industries Commercial Urban enterprises
QALD2_te-31	Give me all current Methodist national leaders. Give me all current Methodist national leaders. Give me all current Methodist national leaders. Give me all current Methodist national leaders. Give me all current Methodist national leaders. Methodist National Leaders Current Church Clergy Bishops Conference Advisory Committees Executive Council General Board Presidents Deacons Elders Lay Ministers Administrative
QALD2_te-33	Give me all Australian nonprofit organizations. Give me all Australian nonprofit organizations. Give me all Australian nonprofit organizations. Give me all Australian nonprofit organizations. Give me all Australian nonprofit organizations. Australian Nonprofit Charities NGOs Not-for-profit Organizations Foundations Community Social Welfare Environmental Educational Health Humanitarian Voluntary Public Service Trusts Philanthropic Registered
SemSearch_LS-50	wonders of the ancient world wonders of the ancient world wonders of the ancient world wonders of the ancient world wonders of the ancient world Ancient Wonders World Architecture History Landmarks Monuments Heritage Civilizations Engineering Cultural Pyramids Colosseum Statue Temple Mausoleum Lighthouse Hanging Gardens Rhodes
INEX_LD-20120521	electronic music genres electronic music genres electronic music genres electronic music genres electronic music genres Electronic Music Genres EDM Techno House Trance Dubstep Ambient Synthwave Drum and Bass Electronic Dance Music Progressive House Electro Breakbeat Deep House Hardstyle Trap Future Bass Chillout
INEX_LD-20120522	digital music notation formats digital music notation formats digital music notation formats digital music notation formats digital music notation formats Digital Music Notation Music Notation Formats MusicXML MIDI Music Notation Software Sheet Music Digital Scores Sibelius Finale MuseScore Notation Interchange Digital Audio Workstations (DAWs) Music Typesetting Piano Roll Scorewriters Open Formats Proprietary Formats Music Encoding Initiative (MEI) LilyPond
QALD2_te-12	Give me all world heritage sites designated within the past five years. Give me all world heritage sites designated within the past five years. Give me all world heritage sites designated within the past five years. Give me all world heritage sites designated within the past five years. Give me all world heritage sites designated within the past five years. World Heritage Sites UNESCO Designation Past five years Recent Cultural Natural Heritage Protected Sites International Recognition
QALD2_te-13	Who is the youngest player in the Premier League? Who is the youngest player in the Premier League? Who is the youngest player in the Premier League? Who is the youngest player in the Premier League? Who is the youngest player in the Premier League? Youngest Player Premier League Age Soccer Football Current Season Team League
QALD2_te-14	Give me all members of Prodigy. Give me all members of Prodigy. Give me all members of Prodigy. Give me all members of Prodigy. Give me all members of Prodigy. Prodigy Members Band Electronic Music Group Artists Rave UK Lineup
QALD2_te-17	"Give me all cars that are produced in Germany. Give me all cars that are produced in Germany. Give me all cars that are produced in Germany. Give me all cars that are produced in Germany. Give me all cars that are produced in Germany. Certainly! Here is a list of keywords for the query ""Give me all cars that are produced in Germany"" Cars Produced Germany German Automotive Manufacturing Vehicles Automobiles Brands Manufacturers These keywords can help in refining searches or queries related to cars manufactured in Germany"
INEX_LD-20120512	south korean girl groups south korean girl groups south korean girl groups south korean girl groups south korean girl groups K-pop Girl groups South Korea Idol groups Female idols K-pop girl bands Korean music Entertainment agencies Debut stages Music videos Fanbase Stage performances Concepts Comebacks Albums Singles Fan meetings Social media Choreography Fashion trends
INEX_LD-20120511	female rock singers female rock singers female rock singers female rock singers female rock singers Female Rock Singers Musicians Women Vocalists Artists Band Performing Music Indie Alternative Classic Hard Metal Contemporary Solo Lead Backup Duo
QALD2_te-11	Who is the Formula 1 race driver with the most races? Who is the Formula 1 race driver with the most races? Who is the Formula 1 race driver with the most races? Who is the Formula 1 race driver with the most races? Who is the Formula 1 race driver with the most races? Formula 1 Race driver Most races Record holder Grand Prix F1 career Competitions Championships Driver statistics Racing history
SemSearch_ES-17	butte montana butte montana butte montana butte montana butte montana Butte Montana City Mining History Copper Anaconda Company Mining Heritage National Historic Landmark Tourism Rocky Mountains Culture Economy Outdoor Activities Weather Population Attractions Events
SemSearch_ES-16	brooklyn bridge brooklyn bridge brooklyn bridge brooklyn bridge brooklyn bridge Brooklyn Bridge New York Manhattan Suspension Iconic Landmark East River Walkway Engineering Historical Tourist Site Steel Towers Wired Cables Pedestrian Cycling Traffic
SemSearch_ES-19	carl lewis carl lewis carl lewis carl lewis carl lewis Carl Lewis Athletics Track and Field Olympic athlete World Championships Sprinter Long jump meters meters Gold medal American athlete Sports history Running Jumping Record holder
SemSearch_ES-18	"canasta cards canasta cards canasta cards canasta cards canasta cards Canasta Cards Card game Rummy Playing cards Card games Strategy game Partnership game 规则 (Note: This is ""rules"" in Chinese but it seems out of place in an English keyword list. If you meant to include it please confirm the language or context.) If ""规则"" (rules) was included by mistake you can remove it. Let me know if you need any more adjustments"
QALD2_tr-89	"Give me all soccer clubs in the Premier League. Give me all soccer clubs in the Premier League. Give me all soccer clubs in the Premier League. Give me all soccer clubs in the Premier League. Give me all soccer clubs in the Premier League. Here is a list of keywords for the query ""Give me all soccer clubs in the Premier League"" Soccer Clubs Premier League English Football Teams Professional Current Season League Table Roster Teams League Members"
QALD2_tr-87	Who wrote the book The pillars of the Earth? Who wrote the book The pillars of the Earth? Who wrote the book The pillars of the Earth? Who wrote the book The pillars of the Earth? Who wrote the book The pillars of the Earth? Author Book Ken Follett The Pillars of the Earth Writer
QALD2_tr-84	Give me all movies with Tom Cruise. Give me all movies with Tom Cruise. Give me all movies with Tom Cruise. Give me all movies with Tom Cruise. Give me all movies with Tom Cruise. Tom Cruise Movies Films Actors Leading roles Starring Filmography Action movies Drama films Comedy movies
QALD2_tr-85	In which films did Julia Roberts as well as Richard Gere play? In which films did Julia Roberts as well as Richard Gere play? In which films did Julia Roberts as well as Richard Gere play? In which films did Julia Roberts as well as Richard Gere play? In which films did Julia Roberts as well as Richard Gere play? Julia Roberts Richard Gere Films Movies Acting Cast Hollywood Romantic comedy Box office Lead roles
QALD2_tr-82	In which programming language is GIMP written? In which programming language is GIMP written? In which programming language is GIMP written? In which programming language is GIMP written? In which programming language is GIMP written? GIMP programming language written development source code software open source
SemSearch_ES-11	austin powers austin powers austin powers austin powers austin powers Austin Powers Spy Agent Comic Film Series Mike Myers Parody Dr Evil Vanessa Shaggy Groovy Swinging 1960s International Man Mystery
QALD2_tr-83	Who produced films starring Natalie Portman? Who produced films starring Natalie Portman? Who produced films starring Natalie Portman? Who produced films starring Natalie Portman? Who produced films starring Natalie Portman? Films Produced Natalie Portman Movies Production Star Actress Cinema Director Production Company
SemSearch_ES-10	asheville north carolina asheville north carolina asheville north carolina asheville north carolina asheville north carolina Asheville North Carolina Blue Ridge Mountains Appalachian Mountains Biltmore Estate Arts Craft Beer Music Festivals Outdoor Activities Hiking Tourism Culture History Dining Shopping Galleries Museums Elevation Weather
QALD2_tr-80	Give me all Canadian Grunge record labels. Give me all Canadian Grunge record labels. Give me all Canadian Grunge record labels. Give me all Canadian Grunge record labels. Give me all Canadian Grunge record labels. Canadian Grunge Record Labels Music Indie Alternative Rock Vancouver Toronto Montreal IndieRock Pacific Northwest
SemSearch_ES-13	banana paper making banana paper making banana paper making banana paper making banana paper making Banana Paper Making Process Fibers Pulp Recycling Environment Sustainable Craft
QALD2_tr-81	Which country has the most official languages? Which country has the most official languages? Which country has the most official languages? Which country has the most official languages? Which country has the most official languages? Country Official Languages Most Linguistic Diversity Recognition Multilingual Nation Government
SemSearch_ES-15	bradley center bradley center bradley center bradley center bradley center Bradley Center Milwaukee Wisconsin Arena Sports Entertainment Events Basketball Bucks Concerts Venue History Facilities Seating Directions Parking Accessibility Renovation Demolition Fiserv Forum
SemSearch_ES-14	ben franklin ben franklin ben franklin ben franklin ben franklin Ben Franklin Benjamin Franklin Founding Father Inventor Diplomat Author Printer Statesman Scientist Politician Autobiography Poor Richard's Almanack Lightning rod Bifocal glasses Franklin stove Declaration of Independence U.S. Constitution Postmaster General Philadelphia Pennsylvania
SemSearch_LS-18	john lennon, parents john lennon, parents john lennon, parents john lennon, parents john lennon, parents John Lennon Parents Alfred Lennon Julia Lennon Biological Parents Family History Ancestry Early Life Childhood Liverpool British Musician
SemSearch_LS-13	five great epics of Tamil literature five great epics of Tamil literature five great epics of Tamil literature five great epics of Tamil literature five great epics of Tamil literature Five Great Epics Tamil Literature Silappatikaram Manimekalai Civaka Cintamani Valayapati Kundalakesi Epic Poetry Tamil Nadu Ancient Tamil Sangam Literature Tamil Classics South Indian Literature Dravidian Culture Literary Masterpieces
SemSearch_LS-14	gods who dwelt on Mount Olympus gods who dwelt on Mount Olympus gods who dwelt on Mount Olympus gods who dwelt on Mount Olympus gods who dwelt on Mount Olympus Mount Olympus Gods Greek mythology Zeus Hera Athena Apollo Artemis Ares Aphrodite Hephaestus Hermes Demeter Poseidon Dionysus
SemSearch_LS-16	hijackers in the September 11 attacks hijackers in the September 11 attacks hijackers in the September 11 attacks hijackers in the September 11 attacks hijackers in the September 11 attacks hijackers September 11 attacks /11 terrorists airplanes World Trade Center Pentagon Flight 93 al-Qaeda hijacking
SemSearch_LS-10	did nicole kidman have any siblings did nicole kidman have any siblings did nicole kidman have any siblings did nicole kidman have any siblings did nicole kidman have any siblings Nicole Kidman Siblings Brothers Sisters Family Relatives Biological Siblings Adopted Siblings
SemSearch_LS-11	dioceses of the church of ireland dioceses of the church of ireland dioceses of the church of ireland dioceses of the church of ireland dioceses of the church of ireland Dioceses Church Ireland Ecclesiastical Anglican Protestant Religious Denomination Jurisdiction Parishes Bishops Synod Anglican Communion History Structure Governance Archdiocese Clergy Diocesan Canterbury
SemSearch_LS-12	first targets of the atomic bomb first targets of the atomic bomb first targets of the atomic bomb first targets of the atomic bomb first targets of the atomic bomb Atomic bomb First targets Hiroshima Nagasaki World War II United States Enola Gay Little Boy Fat Man August 1945 Target selection Strategic bombing Japan Pacific theater Military history
QALD2_tr-91	Which organizations were founded in 1950? Which organizations were founded in 1950? Which organizations were founded in 1950? Which organizations were founded in 1950? Which organizations were founded in 1950? Organizations Founded Institutions Groups Entities Establishments Non-profits Companies Associations
SemSearch_ES-139	the big texan steak house the big texan steak house the big texan steak house the big texan steak house the big texan steak house Big Texan Steak House Restaurant Steak Texas Steakhouse Beef Steak Dinner Dining Texan Cuisine
SemSearch_LS-29	nations where Portuguese is an official language nations where Portuguese is an official language nations where Portuguese is an official language nations where Portuguese is an official language nations where Portuguese is an official language Portuguese Official language Nations Countries Brazil Portugal Angola Mozambique Cape Verde Guinea-Bissau São Tomé and Príncipe East Timor Macau Equatorial Guinea
