SemSearch_LS-3	astronauts who landed on the Moon astronauts, Moon, lunar, landing, Apollo, space, mission, NASA, exploration, surface, extraterrestrial, walk, module, history, achievement, crew, orbit, spacecraft, landing-site, science, achievement, human, feat astronauts, Moon, lunar, landing, Apollo, space, mission, NASA, exploration, surface, walk, module, crew, historic, outer, planet, celestial, body, touchdown, spacecraft, launch, travel, orbit, return, earth, training, selection, technology, achievement, milestone, humanity, science, research, observation, experiment, flag, sample, rock, soil, photograph, video, broadcast, communication, radio, televised, live, global, audience, impact, legacy, tribute, memorial, biography, interview, book, documentary, film, museum, exhibit, archive, website, article, blog, astronauts, Moon, lunar, landing, Apollo, NASA, space, mission, exploration, surface, walk, module, historic, achievement, science, crew, orbit, commander, pilot, voyage, celestial, body, outer, spaceflight, touchdown, extraterrestrial, environment, flag, rock, sample, collection, experiment, trajectory, launch, capsule, reentry, splashdown, recovery, hero, icon, history, discovery, achievement, technology, engineering, achievement, commemoration, anniversary, milestone, voyage, journey, travel, expedition astronauts, Moon, landed, lunar, space, mission, Apollo, NASA, exploration, surface, walk, module, history, science, achievement astronauts, Moon, landed, lunar, space, mission, NASA, Apollo, exploration, surface, walk, module, historical, achievement, spaceflight, crew, orbit, lander, descent, touchdown, extravehicular, activity, EVAs, celebrity, hero, scientific, experiment, flag, rock, sample, photography, transmission, communication, Earth, view, trajectory, rocket, launch, reentry, splashdown, recovery, biography, training, selection, profile, achievement, tribute, documentary, footage, technology, innovation, society, impact, legacy, commemoration, anniversary, celebration, honor, recognition
SemSearch_LS-4	Axis powers of World War II World War II, Axis powers, Germany, Italy, Japan, Axis alliance, military history, 20th century warfare, fascist states, global conflict Axis, World War II, Germany, Italy, Japan, Allies, military, history, conflict, fascism, nationalism, war, coalition, Axis powers, European theater, Pacific theater, Axis alliance, Axis countries, Axis nations, WWII World War II, Axis, Germany, Italy, Japan, alliance, military, history, conflict, fascism, war, European theater, Pacific theater Axis, World War II, Germany, Italy, Japan, alliance, military, history, conflict, 20th century Axis, World War II, Germany, Italy, Japan, allies, conflict, 20th century, military, history
SemSearch_ES-98	University of Texas at Austin University, Texas, Austin, UT, Higher, Education, Research, Campus, Student, Faculty, Program, Course, Degree, Alumni, Ranking, Location, History, Tradition, Spirit, Athletics, Sports, Longhorns, Cultural, Diversity, Admission, Scholarship, Financial, Aid, Resource, Library, Technology, Innovation, Community, Impact, Enrollment, Graduate, Undergraduate, Study, Abroad, Internship, Career, Development, Campus, Life University, Texas, Austin, UT, academia, higher, education, research, campus, student, faculty, program, degree, enrollment, location, ranking, sports, Longhorns, alumni, acceptance, rate, tuition, fees, financial, aid, scholarship, undergraduate, graduate, doctoral, law, medicine, engineering, liberal, arts, sciences, business, computer, science, nursing, pharmacy, communication, journalism, fine, arts, social, sciences, environmental, studies, international, studies, public, policy, government, history, mathematics, physics, chemistry, biology, geosciences, astronomy, psychology, sociology, University, Texas, Austin, UT, academic, institution, higher, education, research, campus University, Texas, Austin, UT, education, higher, learning, student, campus, research, academic, alma, mater, Longhorns, faculty, program, degree, undergraduate, graduate, Texan, Hook, Em,合いڪ hô Renewable Energy, Stonehenge, AI Ethics, Quantum Computing, Blockchain Technology, Cybersecurity Trends, Space Exploration, Biotechnology Advancements, Environmental Conservation Efforts, Digital Transformation, Smart Cities, 5G Networks, Artificial Intelligence, Machine Learning, Big Data Analytics, Internet of Things, Sustainable Development, Electric Vehicles, Renewable Energy Sources, Climate Change Mitigation, Advanced Materials, Nanotechnology University, Texas, Austin, UT, academics, research, college, campus, Longhorns, undergraduate, graduate, programs, tuition, financial, aid, scholarships, admission, requirements, deadlines, rankings, sports, alumni, faculty, student, life, events, Texas, education, institution, higher, learning, public, university, system, liberal, arts, sciences, engineering, business, nursing, law, pharmacy, natural, resources, computer, science, psychology, communications, public, affairs, environmental, science, policy, social, work, urban, studies, architecture, planning, education, health, kinesiology,
SemSearch_LS-6	boroughs of New York City New York City, boroughs, Manhattan, Brooklyn, Queens, The Bronx, Staten Island, NYC, urban areas, city districts, metropolitan regions, New York State, United States, city planning, geography, population, landmarks, culture, tourism, transportation, history, government, neighborhoods New York City, boroughs, Manhattan, Brooklyn, Queens, The Bronx, Staten Island, geography, urban planning, NYC, metropolitan, administration, census, population, area, history, development, landmarks, neighborhoods, transportation, demographics, culture, economy, governance, city planning, maps, tours, visitor information, travel, education, public services, community, events, attractions, real estate, housing, parks, recreation, sports, dining, shopping, nightlife, arts, entertainment, schools, hospitals, police, fire, emergency services, sustainability, environment, conservation, green spaces, waterfront, landmarks, touristic, iconic, famous New York City, boroughs, Manhattan, Brooklyn, Queens, Bronx, Staten Island, city planning, urban areas, metropolitan, New York State, population, geography, history, landmarks, neighborhoods, cultural centers, transportation hubs, tourism, housing, governance, municipal services New York City, boroughs, Manhattan, Brooklyn, Queens, The Bronx, Staten Island, NYC, urban areas, city districts, regional divisions, metropolitan zones New York City, boroughs, Manhattan, Brooklyn, Queens, The Bronx, Staten Island, city planning, urban development, NYC geography, municipal divisions, local governance, New York metropolitan area, city districts, urban districts
SemSearch_LS-7	Branches of the US military US military, branches, Army, Navy, Air Force, Marine Corps, Coast Guard, service branches, armed forces, military divisions US military, branches, Army, Navy, Air Force, Marine Corps, Coast Guard, defense, armed forces, military services US military, branches, armed forces, Army, Navy, Air Force, Marine Corps, Coast Guard US military, branches, armed forces, Army, Navy, Air Force, Marine Corps, Coast Guard US military, branches, Army, Navy, Air Force, Marine Corps, Coast Guard
SemSearch_LS-8	continents in the world continents, world, geography, landmasses, Earth, map, global, regions, continents-list, continental, areas continents, world, globe, earth, landmasses, geography, continents-list, continental-plates, continents-map, earth-divisions continents, world, geography, landmasses, Earth, global, regions, map, atlas continents, world, geography, earth, landmass, regions, map, globe, tectonic, plates continents, world, geography, landmasses, Earth, regions, continents-list, continents-overview, global-geography, continental-plates
SemSearch_LS-9	degrees of Eastern Orthodox monasticism Eastern Orthodox, monasticism, degrees, hierarchy, religious orders, Christian, spirituality, asceticism, church, tradition Eastern Orthodox, Monasticism, Degrees, Hierarchy, Spirituality, Religious Orders, Asceticism, Clergy, Monks, Nuns, Church, Tradition, History, Practices, Vows Eastern Orthodox, monasticism, degrees, hierarchy, religious orders, clergy, Christian traditions Eastern Orthodox, monasticism, degrees, religious orders, spiritual hierarchy, clergy, Orthodox Church, monastic ranks, monk, nun, asceticism, theological progression, ecclesiastical structure, Christian monasticism, Byzantine tradition Eastern Orthodox, monasticism, degrees, hierarchy, religious orders, spiritual levels, clergy, monk, nun, ecclesiastical ranks
SemSearch_ES-91	westminster abbey Westminster, Abbey, London, historical, monument, church, UNESCO, World, Heritage, Site, coronations, royal, weddings, burials, British, history, architecture, gothic, tourist, attraction Westminster, Abbey, London, historical, landmark, church, medieval, architecture, tourist, attraction, coronation, burial, site, monument, England, UK, cultural, heritage, iconic, Gothic, style, tourists, visit, travels, photography, royal, events, history, religious, significant, parliament, area, Westminster, Palace, Big, Ben, Tower, Clock, iconic, skyline, England, European, heritage, site, UNESCO, protected, monument, england, travel, guide, destination, europe, uk, city, sightseeing, landmarks, buildings, structures, famous, places, see, do, Westminster, Abbey, London, historical, monument, church, tourist, attraction, architecture, English, heritage, coronation, burial, site, gothic, style, medieval, landmark, United, Kingdom, British, history, iconic, Westminster, Hall, Parliament, square, St, Margaret's, Church, visitors, tours, cultural, significance, royal, weddings, funerals, ceremonies, historic, events, UNESCO, World, Heritage, Site, pilgrimages, art, mosaics, tombs, statues, stained, glass, windows, crypt, museum, exhibitions, religious, services, concerts, organ, music westminster, abbey, london, church, monument, historic, architecture, tourist, site, england, uk, religious, building, medieval, gothic, royal, weddings, coronation, burial, place, parliament, tourism, attraction, british, heritage, visit, iconic, cathedral, historical, landmark, st. paul's, big ben, southwark, cathedral, city, europe, culture, westminster, palace, whitehall, trafalgar, square, buckingham, palace, victoria, station, chelsea, west, minster, village, jeffrey, west, london, Westminster, Abbey, London, historic, architecture, monument, religious, site, tourist, attraction, coronation, burial, place, England, UK, medieval, Gothic, church, landmark, iconic, cultural, heritage
SemSearch_ES-90	"university of phoenix university, phoenix, online, education, degree, programs, courses, undergraduate, graduate, student, learning, campus, accreditation, financial, aid, admissions, application, scholarship, career, services, alumni, resources, faculty, research, virtual, community, academic, support, distance, learning, enrollment, tuition, fees, policies, procedures, catalog, schedule, class, enrollment, calendar, events, news, updates, contact, information, about, us, history, mission, values, goals, objectives, achievements, rankings, reviews, testimonials, success, stories, impact, society, innovation, technology, partnerships, collaborations university, phoenix, online, education, degree, programs, courses, undergraduate, graduate, campus, learning, accreditation, flexibility, resources, student, services, financial, aid, enrollment, careers university, phoenix, online, education, degree, programs, courses, college, higher, learning, undergraduate, graduate, distance, edutech, student, academic, campus,灵活性, resources, tuition, financial, aid, career, services, enrollment, enrollment,]: Note: ""灵活性"" is a Chinese word and seems out of context here. If it's not supposed to be included, please disregard it. university, phoenix, online, education, courses, degree, programs, accreditation, campus, student, services, faculty, tuition, enrollment, reviews, rankings, history, mission, contact, address, phone, email, website, login, portal, myphoenix, blackboard, library, resources, catalog, admission, requirements, application, deadlines, financial, aid, scholarships, jobs, career, services, counseling, support, health, wellness, sports, activities, clubs, organizations, events, calendar, news, updates, alumni, network, giving, donations, research, publications, academic, calendar, policies, procedures, university, phoenix, online, education, degree, programs, courses, undergraduate, graduate, enrollment, tuition, financial, aid, student, services, campus, learning, resources, career, development, accreditation, reviews, rankings, history, mission, faculty, research, partnerships, alumni, support, technology, virtual, classroom, scheduling, flexibility, accessibility, academic, integrity, policy, admission, requirements, application, deadlines, scholarships, grants, loans, repayment, advising, counseling, library, facilities, sports, clubs, organizations, community, diversity, inclusion, equity, access, learning, outcomes, assessment, improvement, innovation"
SemSearch_ES-95	MADRID Madrid, Spain, capital, city, Europe, European, destination, travel, tourism, historic, cultural, landmarks, art, museums, Plaza Mayor, Puerta del Sol, Royal Palace, Tapas, Flamenco, Santiago Bernabeu Stadium, nightlife, shopping, festivals, food, culture, architecture, history, attractions, expat, community, business, education, transportation, metro, flights, hotels, accommodation, guides, maps, tours, recommendations, experiences, reviews, photos, videos, blogs, social media, news, events, concerts, sports, weather, climate, geography, population, economy, politics, Spain, capital, city, European, destination, travel, tourism, culture, art, history, landmarks, cuisine, tapas, flamenco, Real Madrid, Santiago Bernabéu, Puerta del Sol, Prado Museum, Retiro Park Spain, capital, city, European, destination, travel, tourism, culture, history, architecture, art, museums, Puerta del Sol, Royal Palace, Plaza Mayor, Retiro Park, tapas, Flamenco, Sol, Madrid Metro, nightlife, shopping, festivals, events, gastronomy, Spanish, language, universities, business, finance, sports, Real Madrid, football, soccer, Santiago Bernabeu Stadium, healthcare, technology, innovation, sustainability, transport, airports, train stations, hotels, accommodations, guides, maps, attractions, landmarks, monuments, fountains, gardens, squares, streets, neighborhoods, districts, Madrid, Spain, capital, city, tourism, attractions, culture, history, museums, tapas, flamenco, Real Madrid, Puerta del Sol, Retiro Park, Prado Museum, Spanish cuisine, architecture, nightlife, shopping, festivals Spain, capital, city, Europe, culture, tourism, art, museums, history, food, Tapas, Flamenco, architecture, Real Madrid, soccer, nightlife, shopping, festivals, landmarks, Puerta del Sol, Retiro Park
QALD2_te-72	In which U.S. state is Area 51 located? Area 51, U.S. state, location, Nevada, military base, secret facility Area 51, U.S. state, location, Nevada, military base, secret facility Area 51, U.S. state, Nevada, military base, restricted area Area 51, Nevada, United States, military base, secretive facility, government installation Area 51, U.S. state, location, Nevada, military base, secret facility
QALD2_te-75	Which daughters of British earls died in the same place they were born in? British earls, daughters, born, died, same place, nobility, historical records, lineage, aristocracy, England, Scotland, Wales, United Kingdom, death records, birth records, estates, manors, castles British earls, daughters, birthplace, death place, same location, nobility, English history, aristocracy, lineage, heritage daughters, British, earls, died, born, same, place British earls, daughters, born, died, same place, noblewomen, historical records, lineage, estates, manors, birthplace, deathplace, aristocracy, England, Scotland, Wales, genealogy, medieval, early modern, family history, noble families, titles, heirs British earls, daughters, died, born, same place, nobility, historical figures, England, aristocracy, lineage, birthplace, deathplace
QALD2_te-76	List the children of Margaret Thatcher. Margaret Thatcher, children, family, lineage, descendants, offspring, biological children, adopted children, kin, progeny Margaret Thatcher, children, family, descendants, heirs, offspring Margaret Thatcher, children, family, political figures, British Prime Minister, offspring, descendants, lineage Margaret Thatcher, children, family, descendants, lineage, offspring Margaret Thatcher, children, descendants, family members, offspring, biological children, adopted children, kin
QALD2_te-77	Who was called Scarface? Scarface, Al Capone, gangster, mobster, organized crime, Chicago, 1920s, nickname, notorious, criminal, Prohibition era, American mafia Al, Capone, gangster, Chicago, 1920s, mobster, nickname, crime, boss, mafia Al Capone, gangster, Chicago, 1920s, mafia, nickname, underworld, bootlegging, violence, crimeboss Scarface, Al Capone, gangster, Chicago, 1920s, nickname, crime boss, mafia, Prohibition era, film, biography Scarface, Al Capone, gangster, Chicago, 1920s, nickname, crime boss, prohibition era
QALD2_tr-15	Who created Goofy? Walt Disney, Ub Iwerks, Disney characters, Goofy creation, animation history, cartoon creators Walt Disney, Goofy, creation, cartoon, character, Disney history, animation, animator, Ub Iwerks, 1932, Dippy Dawg Walt Disney, Goofy, creation, cartoon, character, Disney history, animation Walt Disney, Goofy, creation, cartoon, character, Disney history, animation, 1930s,Steamboat Willie, Clarence Nash Walt Disney, Ub Iwerks, Disney characters, Goofy origin, animation history, cartoon creators
QALD2_tr-16	Give me the capitals of all countries in Africa. capitals, countries, Africa, African, cities, national, primary, administration, government, continent capitals, countries, Africa, list, names, cities, primary, administrative, centers capitals, countries, Africa, list, names, major, cities, governmental, headquarters, nation, continent, urban, centers capitals, countries, Africa, cities, nation, African, capitals list, country capitals, African capitals capitals, countries, Africa, cities, national, primary, government, continent, political, urban, metropolitan, state, seat, administration
QALD2_tr-13	Which classis does the Millepede belong to? Millepede, classification, taxonomy, biology, Myriapoda, Diplopoda Millepede, classification, taxonomy, biological classification, millipede, arthropods, myriapods Millepede, classification, taxonomy, Myriapoda, Diplopoda Millepede, classification, biology, taxonomy, invertebrates, millipedes, arthropods, myriapods Millepede, classification, Myriapoda, Diplopoda, taxonomy, arthropod, invertebrate, millipede, species, animal kingdom, biological classification, Linnaean taxonomy
QALD2_tr-11	Which countries have places with more than two caves? caves, countries, multiple, underground, formations, geology, tourism, exploration, natural, sites countries, caves, multiple, natural, underground, geography, geology, tourist, sites, exploration, speleology countries, caves, multiple, locations, underground, natural, formations, geology, tourism, exploration caves, countries, multiple, spelunking, geology, tourism, natural, formations, underground, exploration countries, caves, multiple, natural, geological, sites, underworld, tourism, exploration, speleology
QALD2_te-80	Give me all books by William Goldman with more than 300 pages. William Goldman, books, author, page count, over 300 pages, lengthy novels, extensive works William Goldman, books, author, page count, over 300 pages, lengthy novels, extensive works William Goldman, books, author, page count, over 300 pages, novels, lengthy works William Goldman, books, author, page count, 300 pages, lengthy novels, long books, extensive works William Goldman, books, author, page count, 300 pages, novels, literary works, lengthy books
QALD2_tr-10	In which country does the Nile start? Nile, origin, start, country, source, river, Africa, geography, basin, stream Nile, origin, source, country, start, river, Africa Nile, origin, start, source, river, Africa, country, Uganda, Rwanda, Tanzania, Kenya Nile, origin, source, country, start, river, Africa, Uganda, Rwanda, Burundi Nile, origin, source, country, start, river, Africa
SemSearch_ES-86	the morning call lehigh valley pa morning, call, lehigh, valley, pennsylvania, news, daily, newspaper, local, events, community, updates, information, media, publication, morningcall, lehighvalley, pa morning, call, lehigh, valley, pennsylvania, daily, newspaper, local, news, easton, allentown, bethlehem morning, call, lehigh, valley, pa, news, local, newspaper, pennsylvania, daily, updates, community, events, weather, sports, politics, lifestyles, opinion, headlines, archives, digital, edition, subscriber, services, customer, support, contact, information, classifieds, jobs, real, estate, autos, obituaries, announcements, specials, offers, promotions, delivery, options, subscription, rates, mobile, app, web, site, links, about, us, mission, history, team, leadership, careers, press, room, advertising, opportunities, media, kit, partners, morning, call, lehigh, valley, pennsylvania, news, daily, updates, local, events, announcements, community, information, paper, publication, media, source, morningcall, lehighvalley, pa, united, states, newspaper, educational, resources, lifestyle, weather, sports, politics, health, business, technology, entertainment, travel, dining, culture, opinions, editorials, letters, readers, online, edition, archives, subscriptions, contact, about, us, careers, advertise, mobile, apps, social, media, platforms, digital, presence, engagement, audience, reach, impact, morning, call, lehigh, valley, pennsylvania, daily, newspaper, local, news, eastern, pa, morningcall, com
SemSearch_ES-85	the longest yard sale yard sale, longest, event, community, sale, items, thrift, market, outdoor, sale event, longest yard sale, community sale, mega yard sale yard sale, longest, event, community, sale, items, second-hand, market, street, neighborhood yard sale, longest, event, community, sale, items, second-hand, vintage, collectibles, bargains, outdoor, flea market,Swap meet, community event, neighborhood, sale event, street sale, longest yard sale event yard sale, longest, event, community, sale, items, charity, record, miles, participants, location, date, time, organizer yard sale, longest, event, community, sale, items, second-hand, bargains, neighborhood, street
SemSearch_ES-88	thomas jefferson Thomas, Jefferson, founding, father, president, Declaration, Independence, Monticello, politician, statesman, Enlightenment, American, Revolution, author, diplomat, governor, Virginian, philosopher, architect, slave, owner, educator, University, Virginia, correspondence, writings, historical, figure, leadership, democracy, liberty, equality, political, reform, agriculture, science, exploration, Lewis, Clark, expedition, law, rights, human, freedom, constitution, bill, legislative, achievements, legacy, biography, portraits, artifacts, historical, sites, monuments, memorials, speeches, letters, philosophy, values, ethics, morality Thomas, Jefferson, Founding, Father, President, Declaration, Independence, Monticello, Virginia,-statesman, Enlightenment, author, diplomat, governance, legislative, reform, democracy, education, architecture, farmer, inventor Thomas, Jefferson, founding, father, president, Declaration, Independence, Monticello, American, history, politics, Enlightenment, slavery, statesman, writer, diplomat, Virginia, revolutionary, era thomas, jefferson, founding, father, president, usa, declaration, independence, monticello, virginia, statesman, author, politician, enlightenment, revolutionary, era thomas, jefferson, president, founding, father, declaration, independence, monticello, virginia, statesman, scholar, architect, gardener, polymath, revolutionary, correspondence, politics, enlightenment, america, historical, figure,third, republic, constitution, rights, democracy, leadership, legacy, accomplishments,portrait, statue, biography, timeline, legacy, influence, achievements, writings, letters, drafts, edits, governmental, reform, education, religious, freedom, land, Acts, Louisiana, Purchase, exploration, Lewis, Clark, expedition, slave, owner, slavery, paradox,controversy, virtues
SemSearch_ES-89	university of north dakota university, north dakota, higher education, academic institution, grand forks, ndsu, univ, collegiate, campus, student, faculty, research, north dakota state, university of north dakota, und university, north dakota, higher education, college, grand forks, ndsu, univ, academic, campus, students, faculty, research, programs, degrees, admissions, alumni, sports, ndus, state university, nordic knight, institutional, education, united states, public university, online courses, enrollment, location, history, achievements, facilities, resources, engineering, sciences, humanities, arts, business, law, medicine, health sciences, graduate, undergraduate, international, diversity, equity, inclusion, sustainability, innovation, leadership, student life, activities, clubs, organizations, events, traditions, spirit, pride, university, north dakota, higher education, grand forks, public university, research institution,بريطانيا university, north dakota, higher education, grand forks, ndsu, univ존垈배옮🌑גדל.useState不具备直接在回调函数内部更新状态并立即反映新值的能力。如果您希望在更新状态后立即使用新值，可以考虑使用`useEffect`来监听状态的变化。 university, north dakota, higher education, grand forks, ndsu, univ, educational institution, midwest, college, campus, students, faculty, research, programs, degrees, location, usa, america, public university, state university
