QALD2_te-48	"In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? The headquarters of MI6, also known as the Secret Intelligence Service (SIS), is located in London, specifically in the building known as SIS Building or Vauxhall Cross, situated on the banks of the River Thames. The headquarters of MI6, also known as the Secret Intelligence Service (SIS), is located in London, United Kingdom. The iconic building, often referred to as Vauxhall Cross, stands on the south bank of the River Thames and serves as the central operations hub for Britain's foreign intelligence agency. The headquarters of MI6, also known as the Secret Intelligence Service (SIS), is located in London, United Kingdom. The iconic building, known as SIS Building or Vauxhall Cross, stands on the banks of the River Thames, near Vauxhall Bridge. It has been the operational base for MI6 since 1994. The headquarters of MI6, formally known as the Secret Intelligence Service (SIS), is located in London, specifically at Vauxhall Cross. The iconic building, often referred to as ""The Doughnut"" due to its distinctive circular design, was completed in 1994 and houses the operations and administrative functions of the intelligence agency. MI6, officially known as the Secret Intelligence Service (SIS), has its headquarters in London, United Kingdom. The iconic building, known as SIS Building or Vauxhall Cross, is located on the Albert Embankment in Vauxhall, overlooking the River Thames."
QALD2_te-49	Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Uziel Gal, the designer of the Uzi submachine gun, also developed several other notable weapons. Among his designs are the Galil assault rifle, which was adopted by the Israeli military as the standard service rifle, and theatarot .22 semi-automatic rifle. Additionally, Gal contributed to the development of the Micro Uzi, a compact version of the original Uzi submachine gun, which found widespread use among special forces and law enforcement units. Uziel Gal, the designer of the Uzi submachine gun, also developed several other firearms. Notably, he worked on the Galil assault rifle, which was adopted by the Israel Defense Forces (IDF) as a standard-issue weapon. The Galil is known for its reliability and effectiveness in various environments. Additionally, Gal contributed to the development of the CAR-15 carbine, a shorter version of the M16 rifle, which was used by special forces and law enforcement. Uziel Gal, the designer of the Uzi submachine gun, also developed several other firearms. Notably, he created the G18 submachine gun, an earlier design that influenced the Uzi. Additionally, Gal designed the Glide-9, a semi-automatic pistol, and the Glide rifle, a gas-operated semi-automatic rifle. His contributions to firearms design are significant, with the Uzi being his most famous creation. Uziel Gal, the designer of the iconic Uzi submachine gun, also developed several other firearms throughout his career. These include the Galil assault rifle, which was adopted by the Israel Defense Forces as a standard-issue weapon. Additionally, Gal designed the Micro Uzi, a compact version of the original Uzi, and the Carbine Uzi, which featured a longer barrel and improved accuracy. His contributions to firearms design significantly influenced military and law enforcement arsenals worldwide. Uzi Gal, the designer of the Uzi submachine gun, also developed other notable weapons. Among his designs are the ARG (Assault Rifle Gal) and theigue, a compact submachine gun designed for use with a sound suppressor. Additionally, Gal contributed to the development of the Uzi Pro, a more modern and compact version of the original Uzi, which features improved ergonomics and enhanced safety mechanisms.
QALD2_te-40	"List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. GMT Games is a renowned publisher known for a wide range of strategic and historical board games. Some notable titles include **""Memoir '44""**, **""Command and Colors""**, **""Twilight Struggle""**, **""Dawn of Man""**, **""P500""**, **""Third Reich""**, **""Pacific War""**, **""A House Divided""**, **""The Napoleonic Wars""**, and **""COIN Series""** (which includes games like ""Andean Abyss,"" ""Liberty or Death: The American Insurrection,"" and ""Afghan War""). GMT's GMT Games is a renowned publisher of board games, particularly known for their strategy and historical wargames. Some of their most popular titles include ""Memoir '44,"" ""Twilight Struggle,"" ""Axis & Allies: War at Sea,"" ""Command and Colors,"" and ""Paths of Glory."" GMT has also released a variety of other games such as ""Advanced Third Reich,"" ""Second World War,"" ""Dune: Imperium,"" and ""Pax Porfiriana."" These games are celebrated for their deep gameplay, historical accuracy, and high-quality components. GMT Games is a renowned publisher of board games, particularly known for its strategic and historical wargames. Some notable titles in their extensive catalog include ""Twilight Struggle,"" a Cold War-themed strategy game; ""Memoir '44,"" which covers key battles of World War II; ""Ticket to Ride,"" a family-friendly route-building game; ""Agricola,"" a farm management game; and ""Clever Catcher,"" a tactical card game. GMT also publishes a wide range of complex wargames such as ""The Sword of Rome,"" ""Battles of the Napoleonic Wars,"" and ""The Great War Series GMT Games is a renowned publisher known for a wide array of board games, particularly those focused on historical and military themes. Some notable titles in their catalog include ""Twilight Struggle"" (a Cold War strategy game), ""Memoir '44"" (a World War II tactical game), ""Cyclades"" (a mythological strategy game), ""Dune"" (based on Frank Herbert's novel), and ""Ticket to Ride"" (a railway-themed game). Additionally, GMT Games offers a diverse range of wargames like ""Axis & Allies"" and ""Command and Colors,"" as well as more modern strategic games such as GMT Games is a renowned publisher known for its strategic and historical board games. Some notable titles from GMT's extensive catalog include ""Twilight Struggle"" (a Cold War strategy game), ""Clever_; However, to provide a more comprehensive list, here’s a selection of popular GMT boardgames:  1. **Twilight Struggle** - A two-player game about the Cold War. 2. **Memoir '44** - A World War II-themed board game focusing on various battles. 3. **Labyrinth: The War on Terror, 2001-?** - A game that explores the complexities of the"
QALD2_te-42	"Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Amanda Palmer, an American musician and performance artist, is married to Neil Gaiman, a renowned British author known for works such as 'American Gods' and 'The Sandman.' The couple tied the knot in 2011 and often collaborate on projects, blending their talents in music and literature. Neil Gaiman, the renowned British author known for works such as ""American Gods"" and ""The Sandman,"" is the husband of Amanda Palmer. They were married in 2011 and have since been a prominent couple in the arts and entertainment industry. Amanda Palmer, an American singer-songwriter and performance artist, is married to Neil Gaiman, the renowned British author known for works such as ""American Gods"" and ""The Sandman."" They tied the knot in 2011 and have since been a high-profile couple in the creative world, often collaborating and supporting each other's projects. Amanda Palmer, an American musician and performance artist, is married to Neil Gaiman, a renowned English author. They tied the knot in 2011 and have since been active supporters of each other's creative endeavors. Gaiman is best known for his works such as ""American Gods,"" ""Coraline,"" and ""The Sandman"" graphic novel series. Amanda Palmer, an American singer, songwriter, and author, has been married to Neil Gaiman, a renowned British author, since 2011. They met at a book signing event in 2009 and their relationship quickly blossomed, leading to their marriage two years later. Both are prominent figures in the arts community and often support each other’s creative endeavors."
QALD2_te-43	"Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. The German Shepherd is a versatile and intelligent breed known for its loyalty and work ethic. While the standard German Shepherd is the most recognized, several variations and types exist, often distinguished by their physical characteristics and coat types. These include the American German Shepherd, which is generally leaner and taller with a more pronounced sloping back; the White German Shepherd, recognized for its all-white coat; the Long Haired German Shepherd, which has a longer, fluffier coat; and the Shiloh Shepherd, a breed developed to enhance the desired traits of the German Shepherd with a larger, more robust build. Each type retains the core qualities ---  The German Shepherd is a versatile and intelligent breed, known for its loyalty and versatility. While there are no distinct ""breeds"" of German Shepherds, there are several recognized variations and lines that are distinguished by their physical characteristics, working abilities, and lineage. These include:  1. **Show Line German Shepherds**: Known for their conformation to breed standards, these dogs are often seen in dog shows. They tend to have a more sloped back and a lighter build.  2. **Working Line German Shepherds**: Bred for their exceptional working abilities, these dogs are often used in law enforcement, search and German Shepherds, originally developed in Germany for herding and guarding sheep, have been selectively bred to create several distinct varieties and working lines. These include the West German Show Line, known for their physical appearance and conformation in show rings; the West German Working Line, prized for their intelligence and working ability in police and military roles; the Czech/Slovak Working Line, recognized for their exceptional working drive and athleticism; and the American Show Line, characterized by a more sloping back and a focus on appearance in conformation shows. Each line has unique traits but retains the core characteristics of intelligence, loyalty, and adaptability that define ---  The German Shepherd is a versatile breed with several recognized variations, each known for its distinct characteristics and purposes. The primary types include the Standard German Shepherd, which is the most common and versatile, excelling in various roles such as police work, search and rescue, and as a family pet. The White German Shepherd, recognized for its all-white coat, is often bred for its unique appearance. The Longhaired German Shepherd, characterized by its longer, more luxurious coat, is often seen in show rings. The Shiloh Shepherd, a larger and calmer variant, was bred to have a more stable temperament and a more uniform appearance ---  The German Shepherd is a versatile breed with several recognized variations, each distinguished by slight differences in appearance or purpose. The main breeds and types include:  1. **Standard German Shepherd**: The most common type, known for its intelligence, loyalty, and versatility. It is widely used in police and military work, as well as in search and rescue.  2. **American German Shepherd**: Often taller and lighter in build compared to the European type. This variety is more commonly found in the United States and is less intense in temperament.  3. **East German Shepherd (DDR)**: Originating from East Germany, this type is known for its"
QALD2_te-44	Which cities does the Weser flow through? Which cities does the Weser flow through? Which cities does the Weser flow through? Which cities does the Weser flow through? Which cities does the Weser flow through? Which cities does the Weser flow through? Which cities does the Weser flow through? Which cities does the Weser flow through? Which cities does the Weser flow through? The Weser River flows through several significant cities in Germany, including Bremen and Bremerhaven. It also passes through the picturesque town of Minden, where it meets the Mittelland Canal, and the historic city of Hamelin, known from the Pied Piper tale. The river plays a vital role in the economic and cultural life of these urban centers. The Weser River, located in northwestern Germany, flows through several significant cities, including Minden, where it is joined by the Weser's major tributary, the Wiehe. It continues northward, passing through important industrial and historical towns such as Bremen and Bremerhaven. These cities have historically leveraged the river for trade and transportation, making the Weser a crucial waterway in the region. The Weser River, flowing through northern Germany, passes through several significant cities. It begins in the Bavarian Forest and travels northward, passing through key urban areas such as Höxter, Minden, and Bremen. The river is an important waterway for transportation and plays a crucial role in the economic and cultural life of these regions. The Weser River flows through several notable cities in Germany, including Hann. Münden, where it is formed by the confluence of the Fulda and Werra rivers. It then passes through important urban centers such as Höxter, Minden, and Bremen, before eventually reaching the North Sea near Bremerhaven. The Weser River, one of Germany's major waterways, flows through several significant cities. It begins in the northeastern part of the Rhön Mountains and travels northward, passing through important urban centers such as Höxter, Hamelin (Hameln), and Minden. It continues to Bremen, a major port city, and eventually reaches Bremerhaven, where it empties into the North Sea. These cities are integral to the cultural, economic, and historical landscape of the region.
QALD2_te-57	Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Apollo 14, launched on January 31, 1971, was the third crewed mission to land on the Moon. The astronauts aboard were Commander Alan Shepard, Lunar Module Pilot Edgar Mitchell, and Command Module Pilot Stuart Roosa. Shepard and Mitchell conducted two moonwalks, while Roosa orbited the Moon in the Command Module, conducting scientific experiments and taking photographs. Apollo 14, launched on January 31, 1971, was the eighth crewed mission in the United States' Apollo program and the third to land on the Moon. The astronauts who made up the crew were Commander Alan Shepard, Lunar Module Pilot Edgar Mitchell, and Command Module Pilot Stuart Roosa. Shepard, making his second spaceflight, became the fifth person to walk on the Moon, while Mitchell was the sixth. Roosa remained in lunar orbit aboard the Command Module, conducting experiments and taking photographs. Apollo 14, which launched on January 31, 1971, was crewed by three astronauts: Alan Shepard, Stuart Roosa, and Edgar Mitchell. Alan Shepard served as the mission commander and became the fifth person to walk on the Moon. Stuart Roosa was the command module pilot, orbiting the Moon while his crewmates explored the lunar surface. Edgar Mitchell was the lunar module pilot and accompanied Shepard on the Moon, making him the sixth person to set foot on the lunar surface. Apollo 14, launched on January 31, 1971, was the third manned mission to land on the Moon. The astronauts aboard were Commander Alan Shepard, Lunar Module Pilot Edgar Mitchell, and Command Module Pilot Stuart Roosa. Shepard, the first American to travel into space, became the fifth person to walk on the Moon, while Mitchell joined him on the lunar surface. Roosa remained in orbit around the Moon in the Command Module, conducting scientific experiments and taking photographs. Apollo 14, launched on January 31, 1971, was the third crewed mission to land on the Moon. The astronauts aboard were Commander Alan Shepard, Lunar Module Pilot Edgar Mitchell, and Command Module Pilot Stuart Roosa. Shepard and Mitchell conducted two moonwalks, while Roosa orbited the Moon in the command module, conducting scientific experiments and taking photographs.
QALD2_te-58	What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? Salt Lake City, the capital of Utah, is located in the Mountain Time Zone. This time zone is typically denoted as Mountain Standard Time (MST) during the standard time period and Mountain Daylight Time (MDT) during daylight saving time. When daylight saving time is in effect, from early March to early November, Salt Lake City observes MDT, which is 6 hours behind Coordinated Universal Time (UTC-6). During the rest of the year, the city observes MST, which is 7 hours behind UTC (UTC-7). Salt Lake City, the capital and most populous city of Utah, is located in the Mountain Time Zone (MT). During standard time, it follows Mountain Standard Time (MST), which is 7 hours behind Coordinated Universal Time (UTC-7). During daylight saving time, it observes Mountain Daylight Time (MDT), which is 6 hours behind Coordinated Universal Time (UTC-6). Salt Lake City, the capital and most populous city of Utah, is located in the Mountain Time Zone. It follows Mountain Standard Time (MST) during the standard time period and Mountain Daylight Time (MDT) during daylight saving time, which runs from early March to early November. Salt Lake City, the capital of Utah, is located in the Mountain Time Zone (MT). Most of the year, it follows Mountain Standard Time (MST), which is 7 hours behind Coordinated Universal Time (UTC-7). During Daylight Saving Time, from early March to early November, Salt Lake City observes Mountain Daylight Time (MDT), which is 6 hours behind UTC (UTC-6). Salt Lake City, located in the state of Utah, operates on Mountain Time (MT). During standard time, it is observed as Mountain Standard Time (MST), which is UTC-7. During daylight saving time, from early March to early November, it follows Mountain Daylight Time (MDT), which is UTC-6.
QALD2_te-59	Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Utah is primarily located in the Mountain Time Zone. The states that share this time zone with Utah include Colorado, Idaho, Montana, New Mexico, Wyoming, and parts of Arizona, Nevada, and Texas. Notably, most of Arizona is in the Mountain Time Zone but does not observe Daylight Saving Time. Utah is primarily located in the Mountain Time Zone. Several other U.S. states share this timezone, including Colorado, Montana, New Mexico, and Wyoming. Parts of Arizona, Idaho, and Nevada also fall within the Mountain Time Zone. Utah is located in the Mountain Time Zone. Several other U.S. states share this time zone, including Colorado, Wyoming, Montana, and most of Idaho. Parts of Arizona, New Mexico, and Nevada also observe Mountain Time, although Arizona does not observe Daylight Saving Time. Utah is primarily located in the Mountain Time Zone. States that share this time zone with Utah include Idaho, Montana, Wyoming, Colorado, New Mexico, and parts of Arizona and Nevada. Notably, the eastern portions of Oregon and Washington also observe Mountain Time. Utah is primarily located in the Mountain Time Zone. The states that share the same timezone as Utah include Montana, Wyoming, Colorado, New Mexico, and parts of Idaho and Nevada. Additionally, the southwestern corner of Kansas and the northwestern corner of Nebraska are also in the Mountain Time Zone.
QALD2_te-51	Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. ---  The Frisian Islands that belong to the Netherlands are part of the Wadden Sea and are divided into the East Frisian Islands and the West Frisian Islands. The East Frisian Islands, though closer to Germany, are not part of the Netherlands. The West Frisian Islands, however, are entirely Dutch and include:  1. **Ameland** - Known for its picturesque beaches and dunes, Ameland is a popular vacation destination. 2. **Schiermonnikoog** - Famous for its extensive nature reserves and car-free environment, Schiermonnikoog is a tranquil island. 3 The Frisian Islands, also known as the Wadden Islands, are a chain of islands located off the north coast of the Netherlands and Germany. The Dutch Frisian Islands, which belong to the Netherlands, include Texel, Vlieland, Terschelling, Ameland, and Schiermonnikoog. These islands are part of the Wadden Sea and are known for their unique ecosystems, picturesque beaches, and rich cultural heritage. Each island offers distinct attractions, from birdwatching and cycling to historical sites and traditional festivals. The Frisian Islands, also known as the Wadden Islands, are an archipelago located off the north coast of the Netherlands. The islands that belong to the Netherlands include five main inhabited islands: Texel, Vlieland, Terschelling, Ameland, and Schiermonnikoog. Additionally, there are several uninhabited islands such as Griend, Rottumeroog, and Simonszand. These islands are part of the province of Friesland and are renowned for their natural beauty, rich biodiversity, and popular tourist destinations. The Frisian Islands that belong to the Netherlands are part of the Wadden Sea and are divided into the West Frisian Islands, East Frisian Islands, and the isolated island of Schiermonnikoog. The West Frisian Islands include Texel, Vlieland, Terschelling, Ameland, and Schiermonnikoog. These islands are known for their natural beauty, rich biodiversity, and popular tourist destinations. Schiermonnikoog, while not part of the main Frisian chain, is often included due to its geographical and cultural proximity. The Frisian Islands, also known as the Wadden Islands, are an archipelago off the northern coast of the Netherlands. The Frisian Islands that belong to the Netherlands include Texel, Vlieland, Terschelling, Ameland, and Schiermonnikoog. These islands are part of the provinces of Friesland and North Holland, and are known for their natural beauty, sandy beaches, and unique wildlife, making them popular tourist destinations.
QALD2_te-53	What is the ruling party in Lisbon? What is the ruling party in Lisbon? What is the ruling party in Lisbon? What is the ruling party in Lisbon? What is the ruling party in Lisbon? What is the ruling party in Lisbon? What is the ruling party in Lisbon? What is the ruling party in Lisbon? What is the ruling party in Lisbon? As of the most recent local elections, the ruling party in Lisbon, Portugal, is the Socialist Party (Partido Socialista). The party has held a majority in the Lisbon City Council, leading the local government and overseeing municipal affairs in the capital city. As of the most recent municipal elections in 2021, the ruling party in Lisbon, Portugal, is the Socialists and their allies, led by the Socialist Party (PS). The mayor of Lisbon, Carlos Moedas, who is an independent supported by a coalition including the Social Democratic Party (PSD) and the People's Party (CDS-PP), took office in 2021. However, the Socialist Party holds the majority in the city council, ensuring significant influence over local governance and policies. As of the latest municipal elections in 2021, the ruling party in Lisbon, Portugal, is the Socialist Party (Partido Socialista, PS). The Socialist Party has been in power in Lisbon since 2013, with Fernando Medina serving as the Mayor of Lisbon until 2021, when he was succeeded by Carlos Moedas, who also belongs to the Socialist Party. As of the most recent municipal elections, the ruling party in Lisbon, Portugal, is the Socialist Party (Partido Socialista). The party currently holds the majority of seats on the Lisbon City Assembly and has been instrumental in shaping the city's policies and development initiatives. As of the latest municipal elections in 2021, the ruling party in Lisbon, Portugal, is the Socialist Party (Partido Socialista). The Socialist Party, led by Mayor Carlos Moedas, has been in control of the city council, overseeing various initiatives and policies aimed at urban development, sustainability, and social welfare.
QALD2_te-55	Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Mount Olympus was the home of the major Greek deities. The twelve primary Olympian goddesses who resided there were Hera, the queen of the gods and goddess of marriage; Athena, the goddess of wisdom and warfare; Aphrodite, the goddess of love and beauty; Demeter, the goddess of harvest and fertility; Artemis, the goddess of the hunt and moon; and Hestia, the goddess of the hearth and home. Together, these goddesses played pivotal roles in Greek mythology, each possessing unique attributes and realms of influence. Mount Olympus, the legendary home of the Greek gods, was inhabited by several prominent goddesses. Among them were Hera, the queen of the gods and goddess of marriage; Athena, the goddess of wisdom and warfare; Aphrodite, the goddess of love and beauty; Artemis, the goddess of the hunt and moon; Demeter, the goddess of agriculture and fertility; and Hestia, the goddess of the hearth and home. These goddesses played crucial roles in Greek mythology and were revered for their diverse powers and domains. Mount Olympus, the legendary home of the Greek gods, was inhabited by several prominent goddesses. Among them were Hera, the queen of the gods and goddess of marriage and family; Athena, the goddess of wisdom and warfare; Aphrodite, the goddess of love and beauty; Artemis, the goddess of the hunt and moon; Demeter, the goddess of agriculture and harvest; and Hestia, the goddess of the hearth and home. These goddesses, along with their male counterparts, formed the core of the Olympian pantheon, overseeing various aspects of life and nature. Several prominent Greek goddesses were believed to dwell on Mount Olympus, the mythical home of the gods. These included Hera, the queen of the gods and goddess of marriage and family; Athena, the goddess of wisdom, courage, and warfare; Aphrodite, the goddess of love and beauty; Artemis, the goddess of the hunt, wilderness, and the moon; Demeter, the goddess of harvest and agriculture; and Hestia, the goddess of the hearth and home. Together, they formed part of the pantheon of Olympian deities and played significant roles in Greek mythology. The Greek goddesses who dwelt on Mount Olympus, the legendary home of the gods, included Hera, the queen of the gods and goddess of marriage and family; Athena, the goddess of wisdom and warfare; Aphrodite, the goddess of love and beauty; Artemis, the goddess of the hunt and the moon; Demeter, the goddess of agriculture and fertility; and Hestia, the goddess of the hearth and home. These goddesses, alongside their male counterparts, formed the core of the Olympian pantheon and played significant roles in Greek mythology.
QALD2_te-24	Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? King George VI was the father of Queen Elizabeth II. Born Albert Frederick Arthur George, he ascended to the throne in 1936 after his brother King Edward VIII abdicated. King George VI reigned from 1936 until his death in 1952, during which time he played a significant role in leading the United Kingdom through World War II. Queen Elizabeth II succeeded him as monarch upon his death. King George VI was the father of Queen Elizabeth II. Born Albert Frederick Arthur George, he ascended to the throne in 1936 after the abdication of his brother, King Edward VIII. King George VI reigned until his death in 1952, during which time he played a significant role in leading the United Kingdom through World War II. Queen Elizabeth II succeeded him, becoming one of the longest-reigning monarchs in British history. King George VI, born Albert Frederick Arthur George, was the father of Queen Elizabeth II. He ascended to the throne in 1936 after his brother, Edward VIII, abdicated. King George VI served as the monarch of the United Kingdom and the British Dominions from 1936 until his death in 1952. During his reign, he played a significant role during World War II, boosting national morale and supporting the war effort. Queen Elizabeth II succeeded him upon his death. King George VI, born Albert Frederick Arthur George, was the father of Queen Elizabeth II. He ascended to the throne in 1936 after the abdication of his brother, King Edward VIII. King George VI reigned until his death in 1952, and during his time as monarch, he played a significant role in leading the United Kingdom through World War II. Queen Elizabeth II succeeded him upon his death. King George VI was the father of Queen Elizabeth II. Born Albert Frederick Arthur George, he became king in 1936 after his brother, King Edward VIII, abdicated the throne. King George VI reigned until his death in 1952, during which time he played a crucial role in leading the nation through World War II. Queen Elizabeth II ascended to the throne upon his death, continuing the legacy of the British monarchy.
QALD2_te-25	Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? Hawaii is the most recently admitted U.S. state, gaining statehood on August 21, 1959. It is the 50th state and is known for its tropical climate, volcanic geography, and rich cultural heritage. Hawaii is the most recently admitted U.S. state, officially joining the Union on August 21, 1959. Prior to statehood, Hawaii was a territory of the United States, and its admission marked the 50th state to join the nation. Hawaii is the most recently admitted U.S. state, gaining statehood on August 21, 1959. It is the 50th state and is located in the Pacific Ocean, making it the only U.S. state composed entirely of islands. Hawaii, the 50th state of the United States, was admitted to the Union on August 21, 1959. It is the most recent state to join the U.S. and is known for its volcanic islands, tropical climate, and diverse culture. Hawaii, the 50th state of the United States, was admitted to the union on August 21, 1959. It is the most recent state to have joined, making it the latest U.S. state in terms of admission date.
QALD2_te-27	Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? Sean Parnell served as the Governor of Alaska from 2009 to 2014. He succeeded Sarah Palin, who resigned from the position in July 2009. Parnell, a Republican, was previously the Lieutenant Governor of Alaska from 2006 to 2009. Sean Parnell served as the Governor of Alaska from 2009 to 2014. He succeeded Sarah Palin, who resigned from the office in July 2009. Parnell was elected to a full term in 2010 and served until 2014. Sean Parnell served as the Governor of Alaska from 2009 to 2014. He succeeded Sarah Palin, who resigned from the position in July 2009. During his tenure, Parnell focused on economic development, natural resource management, and infrastructure improvements in the state. Sean Parnell served as the Governor of Alaska from 2009 to 2014. He assumed office following the resignation of Sarah Palin and was subsequently elected to a full term in 2010. Sean Parnell served as the Governor of Alaska from 2009 to 2014. He succeeded Sarah Palin after she resigned in July 2009 and was subsequently elected to a full term in 2010.
QALD2_te-28	"Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Francis Ford Coppola is a renowned American filmmaker known for his iconic works, including ""The Godfather"" (1972), ""The Godfather Part II"" (1974), ""The Godfather Part III"" (1990), ""Apocalypse Now"" (1979), and ""The Conversation"" (1974). Other notable films directed by Coppola include ""Dementia 13"" (1963), ""Finian's Rainbow"" (1968), ""The Rain People"" (1969), ""Tucker: The Man and His Francis Ford Coppola is a renowned American filmmaker known for his diverse and influential body of work. Some of his most notable films include ""The Godfather"" (1972), ""The Godfather Part II"" (1974), and ""The Godfather Part III"" (1990), which form a iconic trilogy about the Corleone crime family. Other significant films directed by Coppola include ""Apocalypse Now"" (1979), a powerful anti-war epic set during the Vietnam War, and ""The Conversation"" (1974), a psychological thriller about a surveillance expert. He Francis Ford Coppola directed a number of critically acclaimed and influential films, including ""The Godfather"" (1972), ""The Godfather Part II"" (1974), ""The Conversation"" (1974), ""Apocalypse Now"" (1979), ""The Outsiders"" (1983), ""Rumble Fish"" (1983), ""Peggy Sue Got Married"" (1986), ""Tucker: The Man and His Dream"" (1988), ""Bram Stoker's Dracula"" (1992), Francis Ford Coppola is a renowned American filmmaker known for his influential and critically acclaimed works. Some of his most notable films include ""The Godfather"" (1972), ""The Godfather Part II"" (1974), and ""The Godfather Part III"" (1990), which together form one of the most celebrated film trilogies in cinema history. Other significant works directed by Coppola include ""Apocalypse Now"" (1979), a powerful and iconic film about the Vietnam War, ""The Conversation"" (1974), a psychological thriller, and ""Bram St Francis Ford Coppola is a renowned American film director, producer, and screenwriter, known for his influential and critically acclaimed works. Some of his most notable movies include ""The Godfather"" (1972), ""The Godfather Part II"" (1974), ""The Conversation"" (1974), ""Apocalypse Now"" (1979), and ""Bram Stoker's Dracula"" (1992). Other significant films in his directorial catalog include ""The Rain People"" (1969), ""The Great Gatsby"" (1974),"
