QALD2_tr-16	Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Capitals Countries Africa African Cities Nation Government Official Headquarters Primary residence Political center Sovereign states African Union Continental Geographical
QALD2_tr-13	Which classis does the Millepede belong to? Which classis does the Millepede belong to? Which classis does the Millepede belong to? Which classis does the Millepede belong to? Which classis does the Millepede belong to? Millepede Class Classification Taxonomy Arthropod Myriapoda Diplopoda
QALD2_tr-11	Which countries have places with more than two caves? Which countries have places with more than two caves? Which countries have places with more than two caves? Which countries have places with more than two caves? Which countries have places with more than two caves? Countries Places Caves More than two Multiple caves Natural formations Geographical features Caverns
QALD2_te-80	Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. William Goldman books author more than 300 pages length page count
QALD2_tr-10	In which country does the Nile start? In which country does the Nile start? In which country does the Nile start? In which country does the Nile start? In which country does the Nile start? Nile start origin source country Africa river
SemSearch_ES-86	the morning call lehigh valley pa the morning call lehigh valley pa the morning call lehigh valley pa the morning call lehigh valley pa the morning call lehigh valley pa Morning Call Lehigh Valley Pennsylvania Local news Daily newspaper Morning Call newspaper LVPA Lehigh Valley news Pennsylvania newspapers Easton Allentown Bethlehem Northampton County Lehigh County Daily updates
SemSearch_ES-85	the longest yard sale the longest yard sale the longest yard sale the longest yard sale the longest yard sale Yard Sale Longest Extended Community Outdoor Sale Items Second-hand Vintage Antique Bargains Clearance weekend Street Event Neighborhood
SemSearch_ES-88	thomas jefferson thomas jefferson thomas jefferson thomas jefferson thomas jefferson Thomas Jefferson Founding Fathers President United States Declaration of Independence Monticello Virginia Enlightenment Democracy Author Statesman Politician Diplomat Agriculture Architecture Education University of Virginia slavery politics
SemSearch_ES-89	university of north dakota university of north dakota university of north dakota university of north dakota university of north dakota University North Dakota UND Higher Education Grand Forks Campus Academics Programs Degrees Research Student Life Athletics Alumni Admissions Financial Aid Green Phrase (UND's motto) The Fighting Hawks (UND's sports teams) Engineering Business Health Sciences
QALD2_te-45	Which countries are connected by the Rhine? Which countries are connected by the Rhine? Which countries are connected by the Rhine? Which countries are connected by the Rhine? Which countries are connected by the Rhine? Rhine countries connected river borders Europe international waterway
QALD2_te-46	Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? Professional surfers Born Philippines Surfers from Philippines Filipino surfers Notable surfers Surfing talents Philippine-born surfers Island-born surfers Top Filipino surfers
QALD2_te-48	In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? UK City Headquarters MI6 Intelligence Secret Service
QALD2_te-49	Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Uzi Designer Weapons Developed Additional firearms inventions military weaponry
QALD2_te-40	List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. GMT Boardgames GMT Games Strategy Games Wargames Historical Boardgames Modern Warfare Games Economic Games Political Games Cooperative Games
QALD2_te-42	Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Amanda Palmer Husband Spouse Partner Marriage Married to Significant other Relationship Personal life
QALD2_te-43	"Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Sure! Here is a list of keywords for the query ""Give me all breeds of the German Shepherd dog"" German Shepherd Breeds Varieties Types Sub-breeds Dog breeds Shepherd dogs Purebred Mixed breeds Lineage Bloodlines Working lines Show lines Standard German Shepherd Long-haired German Shepherd White German Shepherd Sable German Shepherd Red German Shepherd"
QALD2_te-44	Which cities does the Weser flow through? Which cities does the Weser flow through? Which cities does the Weser flow through? Which cities does the Weser flow through? Which cities does the Weser flow through? Weser Cities Flow River Germany Bremen Bremerhaven Hannover Minden
QALD2_te-57	Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Apollo 14 Astronauts NASA Mission Space Crew Alan Shepard Edgar Mitchell Stuart Roosa
QALD2_te-58	What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? Time Zone Salt Lake City UTC Mountain Time MST MDT Current Time Daylight Saving Time
QALD2_te-59	Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? U.S. states Timezone Utah Same timezone Time zones in the United States Mountain Time Zone
QALD2_te-51	Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Frisian islands Netherlands Wadden East Frisian West Frisian North Sea Dutch Frisia Province Coastal Archipelago Inhabited Uninhabited Tourism
QALD2_te-53	What is the ruling party in Lisbon? What is the ruling party in Lisbon? What is the ruling party in Lisbon? What is the ruling party in Lisbon? What is the ruling party in Lisbon? Ruling party Lisbon Political party Local government City council Portugal Current governance
QALD2_te-55	Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Greek goddesses Mount Olympus Olympian goddesses Ancient Greek mythology Pantheon Residence of the gods Greek deities Olympian deities Goddesses of Olympus
QALD2_te-24	Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Queen Elizabeth II father King George VI British monarchy royal family th century royalty
QALD2_te-25	Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? U.S. state latest admitted most recent newest state th state statehood admission date
QALD2_te-27	Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? Sean Parnell Governor U.S. State Alaska
QALD2_te-28	Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Movies Directed Francis Ford Coppola Films Director Cinema List Works Production Filmography
TREC_Entity-7	Airlines that currently use Boeing 747 planes. Airlines that currently use Boeing 747 planes. Airlines that currently use Boeing 747 planes. Airlines that currently use Boeing 747 planes. Airlines that currently use Boeing 747 planes. Airlines Boeing 747 Currently operating Commercial flights Aircraft fleet Jumbo jets Active carriers Long-haul flights International airlines
TREC_Entity-9	Members of The Beaux Arts Trio. Members of The Beaux Arts Trio. Members of The Beaux Arts Trio. Members of The Beaux Arts Trio. Members of The Beaux Arts Trio. Beaux Arts Trio Members Piano Violin Cello Ensemble Classical Music Performers Artists Chamber Group
QALD2_te-100	Who produces Orangina? Who produces Orangina? Who produces Orangina? Who produces Orangina? Who produces Orangina? Orangina Producer Manufacturer Brand Beverage Company Orange Soda Carbonated Drink Ownership Corporations Food and Drink Industry
QALD2_te-21	What is the capital of Canada? What is the capital of Canada? What is the capital of Canada? What is the capital of Canada? What is the capital of Canada? Capital Canada Ottawa
QALD2_te-22	Who is the governor of Texas? Who is the governor of Texas? Who is the governor of Texas? Who is the governor of Texas? Who is the governor of Texas? Governor Texas Current Political Leader State Executive Official
SemSearch_LS-46	where the British monarch is also head of state where the British monarch is also head of state where the British monarch is also head of state where the British monarch is also head of state where the British monarch is also head of state British Monarch Head State Sovereign United Kingdom Constitutional Monarchy Reign Crown Government
SemSearch_LS-49	who invented the python programming language who invented the python programming language who invented the python programming language who invented the python programming language who invented the python programming language Python Programming Language Invented Creator Developer History Origin Guido Van Rossum
SemSearch_LS-42	twelve tribes or sons of Israel twelve tribes or sons of Israel twelve tribes or sons of Israel twelve tribes or sons of Israel twelve tribes or sons of Israel Twelve Tribes Sons Israel Biblical Jacob Patriarchs Hebrew Exodus Covenant Lineage Descendants Inheritance Land Siblings Reuben Simeon Levi Judah Dan
SemSearch_LS-43	what books did paul of tarsus write? what books did paul of tarsus write? what books did paul of tarsus write? what books did paul of tarsus write? what books did paul of tarsus write? Paul of Tarsus Books Writings Apostle Paul New Testament Epistles Letters Biblical Christian Scripture Biblical authors Early Christianity
SemSearch_LS-44	what languages do they speak in afghanistan what languages do they speak in afghanistan what languages do they speak in afghanistan what languages do they speak in afghanistan what languages do they speak in afghanistan Afghanistan Languages Dari Pashto Uzbek Turkmen Balochi Nuristani Pashayi Official Regional Ethnic Minority Indigenous Spoken
TREC_Entity-4	Professional sports teams in Philadelphia. Professional sports teams in Philadelphia. Professional sports teams in Philadelphia. Professional sports teams in Philadelphia. Professional sports teams in Philadelphia. Philadelphia Professional Sports Teams Philadelphia Eagles Philadelphia Phillies Philadelphia 76ers Philadelphia Flyers Philadelphia Union NBA NFL MLB NHL MLS Athletic Competition League Franchise Pennsylvania Sports venues
TREC_Entity-6	Organizations that award Nobel prizes. Organizations that award Nobel prizes. Organizations that award Nobel prizes. Organizations that award Nobel prizes. Organizations that award Nobel prizes. Nobel Prize Organizations Awarding Committees Royal Swedish Academy of Sciences Nobel Assembly at Karolinska Institutet Norwegian Nobel Committee Nobel Foundation Laureates Categories Peace Physiology Medicine Chemistry Physics Literature Economic Sciences
SemSearch_LS-41	the four of the companions of the prophet the four of the companions of the prophet the four of the companions of the prophet the four of the companions of the prophet the four of the companions of the prophet Companions Prophet Four Early Islam Sahaba Caliphs Rightly Guided Islamic History Religious Figures Sunni Tradition Hadith Quran Muslim Leadership Succession
TREC_Entity-5	Products of Medimmune, Inc. Products of Medimmune, Inc. Products of Medimmune, Inc. Products of Medimmune, Inc. Products of Medimmune, Inc. Medimmune Products Pharmaceuticals Biologics Vaccines Monoclonal Antibodies Respiratory Syncytial Virus (RSV) Immunotherapy Oncology Pulmonary Pediatric Influenza Antibody-based Therapies Clinical Trials FDA Approved Asthma Allergies Infectious Diseases Protein Therapeutics Research and
TREC_Entity-2	Winners of the ACM Athena award. Winners of the ACM Athena award. Winners of the ACM Athena award. Winners of the ACM Athena award. Winners of the ACM Athena award. ACM Athena Award Winners Computing Women Achievement Research Computer Science Technology Diversity Recognition Contributions Leadership
TREC_Entity-1	Carriers that Blackberry makes phones for. Carriers that Blackberry makes phones for. Carriers that Blackberry makes phones for. Carriers that Blackberry makes phones for. Carriers that Blackberry makes phones for. BlackBerry Carriers Phones Mobile Network Providers Telecommunication Cellular Operators Smartphones
QALD2_te-35	Who developed Skype? Who developed Skype? Who developed Skype? Who developed Skype? Who developed Skype? Skype Developer Created Founded Founders Nicklas Zennström Janus Friis Team Development History Origin
QALD2_te-39	"Give me all companies in Munich. Give me all companies in Munich. Give me all companies in Munich. Give me all companies in Munich. Give me all companies in Munich. Here is a list of keywords for the query ""Give me all companies in Munich"" Companies Munich Businesses Organizations Enterprises Firms Corporations Commercial Industrial Bavaria German Urban Corporate Listings Directory"
QALD2_te-31	Give me all current Methodist national leaders. Give me all current Methodist national leaders. Give me all current Methodist national leaders. Give me all current Methodist national leaders. Give me all current Methodist national leaders. Methodist National Leaders Current Church Leadership Bishop Conference General Board President Executive
QALD2_te-33	"Give me all Australian nonprofit organizations. Give me all Australian nonprofit organizations. Give me all Australian nonprofit organizations. Give me all Australian nonprofit organizations. Give me all Australian nonprofit organizations. Here is a list of keywords for the query ""Give me all Australian nonprofit organizations"" Australian Nonprofit Organizations Charities NGOs Non-governmental Not-for-profit Australian Charities Registered Charities Community Organizations NPOs Social Enterprises Voluntary Organizations Public Benevolent Institutions Fundraising Philanthropy Australian Nonprofit Sector Australian Charity Register ACNC (Australian Charities and Not-for-profits Commission)"
SemSearch_LS-50	wonders of the ancient world wonders of the ancient world wonders of the ancient world wonders of the ancient world wonders of the ancient world Wonders Ancient World Historical Landmarks Monuments Architecture Antiquity Classic Heritage Seven Marvels Civilization Egypt Greece Rome Pyramid Colossus Mausoleum Temple
INEX_LD-20120521	electronic music genres electronic music genres electronic music genres electronic music genres electronic music genres Ambient House Techno Trance Dubstep Drum and Bass EDM (Electronic Dance Music) Synthwave vaporwave Hardstyle Glitch Electronicore IDM (Intelligent Dance Music) Chillout Electro Breakbeat Future Bass Trap Downtempo Minimal
INEX_LD-20120522	digital music notation formats digital music notation formats digital music notation formats digital music notation formats digital music notation formats Digital Music Notation Music Notation Formats Sheet Music Music XML MIDI Music Notation Software PDF Music Scores Digital Scores Music Notation Standards Notation Interchange Music Encoding Music Composition Software Digital Audio Workstations (DAWs) Scorewriters Music Sharing Platforms Music Publishing Open Format Notation Proprietary Notation Formats Music Notation
QALD2_te-12	Give me all world heritage sites designated within the past five years. Give me all world heritage sites designated within the past five years. Give me all world heritage sites designated within the past five years. Give me all world heritage sites designated within the past five years. Give me all world heritage sites designated within the past five years. World Heritage Sites UNESCO Designated Past Five Years Recent Cultural Natural Heritage Sites List International Protected Landmarks
QALD2_te-13	Who is the youngest player in the Premier League? Who is the youngest player in the Premier League? Who is the youngest player in the Premier League? Who is the youngest player in the Premier League? Who is the youngest player in the Premier League? Youngest Player Premier League Football Soccer Age Team Current Season
QALD2_te-14	Give me all members of Prodigy. Give me all members of Prodigy. Give me all members of Prodigy. Give me all members of Prodigy. Give me all members of Prodigy. Prodigy Members Band Music group Rappers Electronic music Liam Howlett Maxim Keith Flint Leeroy Thornhill Ch robot
QALD2_te-17	"Give me all cars that are produced in Germany. Give me all cars that are produced in Germany. Give me all cars that are produced in Germany. Give me all cars that are produced in Germany. Give me all cars that are produced in Germany. Certainly! Here is a list of keywords for the query ""Give me all cars that are produced in Germany"" Cars Produced Germany Vehicles Manufacturing Automotive German Autoindustry Brands Models These keywords should help in formulating a search or query to find all cars produced in Germany"
INEX_LD-20120512	south korean girl groups south korean girl groups south korean girl groups south korean girl groups south korean girl groups K-pop Girl groups South Korea idols K-pop girl groups female idol groups K-pop industry Korean music entertainment agencies debut idols fandoms stages choreography music videos variety shows fan meetings comebacks promotions reality shows
INEX_LD-20120511	female rock singers female rock singers female rock singers female rock singers female rock singers Female Rock Singers Musicians Vocalists Women Artists Bands Performers Icons
QALD2_te-11	Who is the Formula 1 race driver with the most races? Who is the Formula 1 race driver with the most races? Who is the Formula 1 race driver with the most races? Who is the Formula 1 race driver with the most races? Who is the Formula 1 race driver with the most races? Formula 1 Race driver Most races Competitor F1 Grand Prix Career length Participation record
SemSearch_ES-17	butte montana butte montana butte montana butte montana butte montana Butte Montana Anaconda Company Mining Copper Historic Mining City National Historic Landmark Berkeley Pit Environmental Restoration Tourism Western United States Geology Culture Economy Population Events Outdoor Activities Museums
SemSearch_ES-16	brooklyn bridge brooklyn bridge brooklyn bridge brooklyn bridge brooklyn bridge Brooklyn Bridge New York City Architecture Engineering Iconic East River Suspension Pedestrian Landmark Historical Construction Steel Walkway Traffic Towers Cables Views Tourism Photography
SemSearch_ES-19	carl lewis carl lewis carl lewis carl lewis carl lewis Athletics Olympic Sprinter Long Jump World Championships Record Medalist Track and Field American Sports Career Achievement Performance Legacy Competition
SemSearch_ES-18	canasta cards canasta cards canasta cards canasta cards canasta cards Canasta Cards Card game Rummy Playing cards Game rules Strategy Teams Points Melds Red threes Deck Discard pile Draw pile Wild cards
QALD2_tr-89	"Give me all soccer clubs in the Premier League. Give me all soccer clubs in the Premier League. Give me all soccer clubs in the Premier League. Give me all soccer clubs in the Premier League. Give me all soccer clubs in the Premier League. Here is a list of keywords for the query ""Give me all soccer clubs in the Premier League"" Soccer Clubs Premier League Football English Teams Professional League Current Season"
QALD2_tr-87	Who wrote the book The pillars of the Earth? Who wrote the book The pillars of the Earth? Who wrote the book The pillars of the Earth? Who wrote the book The pillars of the Earth? Who wrote the book The pillars of the Earth? Author Book The Pillars of the Earth Writer Literary Fiction Historical Novel
QALD2_tr-84	"Give me all movies with Tom Cruise. Give me all movies with Tom Cruise. Give me all movies with Tom Cruise. Give me all movies with Tom Cruise. Give me all movies with Tom Cruise. Certainly! Here is a list of keywords for the query ""Give me all movies with Tom Cruise"" Tom Cruise Movies Filmography Actor Leading role Supporting role Cinema Film Star Performances These keywords can help in searching for and retrieving information about movies featuring Tom Cruise"
QALD2_tr-85	In which films did Julia Roberts as well as Richard Gere play? In which films did Julia Roberts as well as Richard Gere play? In which films did Julia Roberts as well as Richard Gere play? In which films did Julia Roberts as well as Richard Gere play? In which films did Julia Roberts as well as Richard Gere play? Julia Roberts Richard Gere Films Movies Cast Collaborations Acting together Hollywood Romantic comedies s films
QALD2_tr-82	In which programming language is GIMP written? In which programming language is GIMP written? In which programming language is GIMP written? In which programming language is GIMP written? In which programming language is GIMP written? GIMP programming language written development source code software image editing open source
SemSearch_ES-11	austin powers austin powers austin powers austin powers austin powers Austin Powers Movie Comedy Spy Parody Mike Myers Character Film Series Dr. Evil Vanessa Shagga-Lygga Swingers Mo Money Goldmember
QALD2_tr-83	Who produced films starring Natalie Portman? Who produced films starring Natalie Portman? Who produced films starring Natalie Portman? Who produced films starring Natalie Portman? Who produced films starring Natalie Portman? Natalie Portman Films Movies Produced Producers Production Career Filmography Acting Hollywood
SemSearch_ES-10	asheville north carolina asheville north carolina asheville north carolina asheville north carolina asheville north carolina Asheville North Carolina Blue Ridge Mountains Biltmore Estate Arts and crafts Craft breweries Historic downtown Music scene Haywood Road Folk Art Center Omni Grove Park Inn Asheville Art Museum French Broad River Vegan cuisine Sustainable living Yoga community Hiking trails Mountain biking Farmers markets Smoky Mountains
QALD2_tr-80	Give me all Canadian Grunge record labels. Give me all Canadian Grunge record labels. Give me all Canadian Grunge record labels. Give me all Canadian Grunge record labels. Give me all Canadian Grunge record labels. Canadian Grunge Record Labels Music Indie Alternative Vancouver Toronto Montreal Punk Rock Independent
SemSearch_ES-13	banana paper making banana paper making banana paper making banana paper making banana paper making Banana Paper Making Production Pulp Fiber Sustainable Eco-friendly Recycling Biomass Waste Cellulose Handmade Craft Environmental Alternative Renewable Natural Artisan Process
QALD2_tr-81	Which country has the most official languages? Which country has the most official languages? Which country has the most official languages? Which country has the most official languages? Which country has the most official languages? Country Official languages Multilingual Linguistic diversity National languages Government recognition Indigenous languages Colonial languages Language policy Most languages State recognition
SemSearch_ES-15	bradley center bradley center bradley center bradley center bradley center Bradley Center Arena Milwaukee Bucks Events Concerts Sports Basketball Wisconsin Venue
SemSearch_ES-14	ben franklin ben franklin ben franklin ben franklin ben franklin Ben Franklin Benjamin Franklin Founding Father Inventor Politician Diplomat Writer Autobiography Philadelphia Kite Experiment Poor Richard's Almanack Electricity Postmaster Declaration of Independence Abolitionist
SemSearch_LS-18	john lennon, parents john lennon, parents john lennon, parents john lennon, parents john lennon, parents John Lennon Parents Biological parents Alfred Lennon Julia Lennon Family history Ancestry Childhood Upbringing Guardian Aunt Mimi Uncle George Toft
SemSearch_LS-13	five great epics of Tamil literature five great epics of Tamil literature five great epics of Tamil literature five great epics of Tamil literature five great epics of Tamil literature Tamil literature Great epics Five epics Silappatikaram Manimekalai Civaka Cintamani Valayapathi Kundalakesi Ancient Tamil poetry Sangam literature
SemSearch_LS-14	gods who dwelt on Mount Olympus gods who dwelt on Mount Olympus gods who dwelt on Mount Olympus gods who dwelt on Mount Olympus gods who dwelt on Mount Olympus Mount Olympus Greek gods Zeus Hera Athena Apollo Artemis Ares Poseidon Demeter Hephaestus Aphrodite Hermes Dionysus Hestia Pantheon Greek mythology Olympus Deities Olympians
SemSearch_LS-16	hijackers in the September 11 attacks hijackers in the September 11 attacks hijackers in the September 11 attacks hijackers in the September 11 attacks hijackers in the September 11 attacks Hijackers September 11 /11 Attacks Terrorists Al-Qaeda Planes World Trade Center Pentagon Flight 93 Mohamed Atta Khalid Sheikh Mohammed
SemSearch_LS-10	did nicole kidman have any siblings did nicole kidman have any siblings did nicole kidman have any siblings did nicole kidman have any siblings did nicole kidman have any siblings Nicole Kidman Siblings Brother Sister Family Biography Childhood
SemSearch_LS-11	dioceses of the church of ireland dioceses of the church of ireland dioceses of the church of ireland dioceses of the church of ireland dioceses of the church of ireland Dioceses Church of Ireland Anglican Ireland Ecclesiastical Religious Episcopacy Christian Parishes Anglicanism Province Bishops Archbishops Cathedral Clergy Laity Synod Diocese History Jurisdiction
SemSearch_LS-12	first targets of the atomic bomb first targets of the atomic bomb first targets of the atomic bomb first targets of the atomic bomb first targets of the atomic bomb Atomic bomb First targets Hiroshima Nagasaki World War II United States Trinity test Manhattan Project Enola Gay B-29 Superfortress Little Boy Fat Man August 1945 Strategic bombing Nuclear weapons Japanese surrender Pacific Theater Target selection Casualties Immediate effects
QALD2_tr-91	Which organizations were founded in 1950? Which organizations were founded in 1950? Which organizations were founded in 1950? Which organizations were founded in 1950? Which organizations were founded in 1950? Organizations Founded Institutions Establishment Year Entities Groups Associations Societies Creation Companies Non-profits Foundations
