SemSearch_LS-3	astronauts who landed on the Moon astronauts who landed on the Moon astronauts who landed on the Moon astronauts who landed on the Moon astronauts who landed on the Moon astronauts Moon landing Apollo missions lunar explorers NASA lunar surface space exploration Apollo 11 Neil Armstrong Buzz Aldrin lunar module lunar landing space mission astronauts on the Moon historic lunar landing
SemSearch_LS-4	"Axis powers of World War II Axis powers of World War II Axis powers of World War II Axis powers of World War II Axis powers of World War II Sure! Here is a list of keywords related to the query ""Axis powers of World War II"" Axis Powers World War II Nazi Germany Imperial Japan Fascist Italy Axis Alliances Axis Countries WWII Axis nations Axis military Axis Axis Pact Berlin Pact Tripartite Pact Axis collaboration Axis aggression Major Axis states Would you like a more detailed or specific set of keywords"
SemSearch_ES-98	University of Texas at Austin University of Texas at Austin University of Texas at Austin University of Texas at Austin University of Texas at Austin University of Texas at Austin UT Austin Texas higher education Austin university Texas university Public research university Austin campus Texas college UT Austin admissions University of Texas programs UT Austin rankings Austin student life UT Austin athletics Texas education system Austin higher education institutions
SemSearch_LS-6	"boroughs of New York City boroughs of New York City boroughs of New York City boroughs of New York City boroughs of New York City Here's a list of keywords related to the query ""boroughs of New York City"" New York City NYC boroughs Manhattan Brooklyn Queens The Bronx Staten Island Boroughs of NYC NYC districts NYC administrative divisions NYC neighborhoods NYC geography NYC population NYC landmarks NYC borough map"
SemSearch_LS-7	Branches of the US military Branches of the US military Branches of the US military Branches of the US military Branches of the US military US military branches Army Navy Air Force Marine Corps Coast Guard Department of Defense Military services U.S. armed forces Military branches hierarchy
SemSearch_LS-8	continents in the world continents in the world continents in the world continents in the world continents in the world Continents World geography Landmass Asia Africa North America South America Antarctica Europe Australia Oceania Geographical regions Earth's continents Major continents
SemSearch_LS-9	"degrees of Eastern Orthodox monasticism degrees of Eastern Orthodox monasticism degrees of Eastern Orthodox monasticism degrees of Eastern Orthodox monasticism degrees of Eastern Orthodox monasticism Sure! Here is a list of keywords related to the query ""degrees of Eastern Orthodox monasticism"" Eastern Orthodox Monasticism Monastic degrees Novice Rassophore Stavrophore Great Schema Monk Nun Hieromonk Hier nun Monastic hierarchy Monastic vows Monastic rules Asceticism Monastic life stages Spiritual hierarchy Monastic orders Monastic discipline"
SemSearch_ES-91	"westminster abbey westminster abbey westminster abbey westminster abbey westminster abbey Certainly! Here is a list of keywords related to ""Westminster Abbey"" Westminster Abbey London Gothic architecture Historic church Royal ceremonies Coronations Burial site British monarchy Gothic cathedral Sir Christopher Wren Poets' Corner Westminster Medieval architecture Religious site Tourist attraction Abbey services Westminster School Royal Weddings King Henry III"
SemSearch_ES-90	university of phoenix university of phoenix university of phoenix university of phoenix university of phoenix University of Phoenix Online university Higher education Degree programs Adult education Online courses Accredited university Bachelor's degree Master's degree Online learning Career advancement University campus Student reviews Flexible learning Tuition and fees Student support services
SemSearch_ES-95	"MADRID MADRID MADRID MADRID MADRID Here is a list of keywords related to ""MADRID"" Madrid Spain Capital city Madrid attractions Puerta del Sol Prado Museum Royal Palace Plaza Mayor Gran Vía Madrid parks Retiro Park Madrid nightlife Spanish culture Madrid gastronomy Art and museums Madrid history Madrid transportation Madrid shopping Madrid events"
QALD2_te-72	In which U.S. state is Area 51 located? In which U.S. state is Area 51 located? In which U.S. state is Area 51 located? In which U.S. state is Area 51 located? In which U.S. state is Area 51 located? U.S. state Area 51 location Nevada military base secret site government facility test site Nevada desert military installation
QALD2_te-75	Which daughters of British earls died in the same place they were born in? Which daughters of British earls died in the same place they were born in? Which daughters of British earls died in the same place they were born in? Which daughters of British earls died in the same place they were born in? Which daughters of British earls died in the same place they were born in? Sure! Here is a list of keywords related to the query Daughters British earls Died Same place Born Birthplace Deathplace British nobility Aristocracy Earldom Family history Notable deaths Genealogy Historical records
QALD2_te-76	List the children of Margaret Thatcher. List the children of Margaret Thatcher. List the children of Margaret Thatcher. List the children of Margaret Thatcher. List the children of Margaret Thatcher. Margaret Thatcher Children Children of Margaret Thatcher Margaret Thatcher's children Margaret Thatcher family Margaret Thatcher descendants
QALD2_te-77	Who was called Scarface? Who was called Scarface? Who was called Scarface? Who was called Scarface? Who was called Scarface? Scarface Alias Nickname Crime boss Gangster Fictional character Al Pacino Tony Montana Mafia Movie Scarface film Scarface character
QALD2_tr-15	Who created Goofy? Who created Goofy? Who created Goofy? Who created Goofy? Who created Goofy? Goofy creator Disney Walt Disney character origin Disney characters cartoon character animation creation history Mickey Mouse universe
QALD2_tr-16	Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Here is a list of keywords for the query Capitals Countries Africa List African countries Country capitals African capitals List of African countries and capitals Africa map Country names Africa
QALD2_tr-13	Which classis does the Millepede belong to? Which classis does the Millepede belong to? Which classis does the Millepede belong to? Which classis does the Millepede belong to? Which classis does the Millepede belong to? Millepede taxonomy biological classification class arthropods insects chelicerates arachnids
QALD2_tr-11	Which countries have places with more than two caves? Which countries have places with more than two caves? Which countries have places with more than two caves? Which countries have places with more than two caves? Which countries have places with more than two caves? Countries Places Caves More than two Cave populations Cave-rich countries Cave counts Cave locations Geographic regions Cave distribution
QALD2_te-80	Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. William Goldman books by William Goldman books over 300 pages lengthy William Goldman books William Goldman bibliographic list novels by William Goldman William Goldman publications books exceeding 300 pages
QALD2_tr-10	In which country does the Nile start? In which country does the Nile start? In which country does the Nile start? In which country does the Nile start? In which country does the Nile start? Here's a list of keywords for the query Nile start source origin country where beginning river Africa Lake Victoria Jinja Uganda
SemSearch_ES-86	the morning call lehigh valley pa the morning call lehigh valley pa the morning call lehigh valley pa the morning call lehigh valley pa the morning call lehigh valley pa Morning call Lehigh Valley PA (Pennsylvania) News broadcast Local news Morning news TV show Pennsylvania news Lehigh Valley events Weather updates Traffic reports Morning program News anchor Regional news Lehigh Valley media
SemSearch_ES-85	"the longest yard sale the longest yard sale the longest yard sale the longest yard sale the longest yard sale Sure! Here are some keywords for the query ""the longest yard sale"" Longest yard sale Antique sale Roadside sale Vintage items Garage sale Thrift sale Flea market Route sale Multi-state yard sale July yard sale Longest outdoor sale Historic yard sale Long-distance sale U.S. yard sales Collector items Bargain shopping Yard sale route Festival sale Sale event"
SemSearch_ES-88	thomas jefferson thomas jefferson thomas jefferson thomas jefferson thomas jefferson Sure! Here is a list of keywords related to Thomas Jefferson Founding Father Declaration of Independence U.S. President Virginia Plan Louisiana Purchase Monticello Democratic-Republican Party Author of Declaration rd President American Revolution Education advocate Architect Philosopher Virginia Senator Secretary of State Political thinker Slave owner Enlightenment thinker Colonial America
SemSearch_ES-89	"university of north dakota university of north dakota university of north dakota university of north dakota university of north dakota Sure! Here are some keywords related to ""University of North Dakota"" UND North Dakota Higher education University programs College degrees North Dakota campus Undergraduate Graduate programs Research university Fargo** Student life Admissions Scholarships Campus facilities Academic departments North Dakota studies Distance learning Alumni Athletics"
QALD2_te-45	Which countries are connected by the Rhine? Which countries are connected by the Rhine? Which countries are connected by the Rhine? Which countries are connected by the Rhine? Which countries are connected by the Rhine? Rhine countries connected river Europe Germany Netherlands Switzerland France Austria Belgium Luxembourg navigation waterways border transportation river basin
QALD2_te-46	Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? Professional surfers Born in Philippines Filipino surfers Surfers from Philippines Famous Filipino surfers Surfing in Philippines International surfers from Philippines Surfer birthplaces South East Asian surfers Notable Filipino athletes
QALD2_te-48	In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? UK city MI6 headquarters Secret Intelligence Service London United Kingdom espionage agency MI6 location foreign intelligence British intelligence government agency
QALD2_te-49	Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Uzi designer weapons developer firearm inventor Israel Military Industries Uzzi Yisrael Galili military weapons submachine gun developer small firearms innovation
QALD2_te-40	List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. Boardgames GMT List Publisher Game titles Board game publisher GMT Games Board game catalog Game release Strategy games War games Historical games Card games Game series Game editions
QALD2_te-42	Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? hobbies experience education music charity art career collaborations awards personal life band songwriting performance albums concerts
QALD2_te-43	Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Sure! Here are some keywords related to your query German Shepherd breeds German Shepherd dog breeds Types of German Shepherds German Shepherd variations German Shepherd breed list German Shepherd types German Shepherd standards German Shepherd lineage German Shepherd sub-breeds German Shepherd pedigree
QALD2_te-44	"Which cities does the Weser flow through? Which cities does the Weser flow through? Which cities does the Weser flow through? Which cities does the Weser flow through? Which cities does the Weser flow through? some keywords for the query ""Which cities does the Weser flow through?"" Weser Cities Flows through Germany Bremen Hamelin Minden Verden Höxter Schaumburg River course Tributaries Geography North Germany Weser Valley"
QALD2_te-57	Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Apollo 14 astronauts crew astronauts names Alan Shepard Edgar Mitchell Stuart Roosa lunar mission space exploration NASA moon landing
QALD2_te-58	What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? Salt Lake City time zone timezone Utah Mountain Time MST MDT Central Time timezone abbreviation local time geographical location daylight saving time
QALD2_te-59	Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? U.S. states same timezone Utah Mountain Time MST MDT time zones timezone locations states in Utah's timezone geographic regions
QALD2_te-51	Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Frisian islands Netherlands Dutch Wadden Sea islands Frisian Sea islands Wadden Islands Frisian Isles Island group North Sea Friesland Ameland Terschelling Schiermonnikoog Vlieland
QALD2_te-53	What is the ruling party in Lisbon? What is the ruling party in Lisbon? What is the ruling party in Lisbon? What is the ruling party in Lisbon? What is the ruling party in Lisbon? Ruling party Lisbon Portugal Political party Government Political leadership Current administration Lisbon politics Major parties in Lisbon
QALD2_te-55	Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Greek goddess Mount Olympus deities Olympian goddesses Greek mythology divine female figures pantheon Greek religion Mount Olympus goddesses Olympian myths gods and goddesses
QALD2_te-24	Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Father Queen Elizabeth II Name Birth Royalty Monarchy King George VI British England Royal family
QALD2_te-25	Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? U.S. state admitted latest newest state most recent state admission statehood date recent state addition U.S. state history state admission timeline latest state to join
QALD2_te-27	Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? some keywords for the query Sean Parnell governor U.S. state Alaska political position office state government
QALD2_te-28	Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Give me all movies directed by Francis Ford Coppola. Here is a list of keywords for your query Movies Directed by Francis Ford Coppola Films Filmography Coppola movies Director Film director Hollywood Screenplay Cinematography The Godfather Apocalypse Now The Outsiders Youth Without Youth
TREC_Entity-7	Airlines that currently use Boeing 747 planes. Airlines that currently use Boeing 747 planes. Airlines that currently use Boeing 747 planes. Airlines that currently use Boeing 747 planes. Airlines that currently use Boeing 747 planes. Airlines Boeing 747 aircraft Airlines with Boeing 747 operators Commercial airlines Passenger planes Fleet Aviation Airliners
TREC_Entity-9	Members of The Beaux Arts Trio. Members of The Beaux Arts Trio. Members of The Beaux Arts Trio. Members of The Beaux Arts Trio. Members of The Beaux Arts Trio. Members of The Beaux Arts Trio keywords Beaux Arts Trio Chamber music Piano trio David Finckel Wu Han Peter Wiley Classical music performers Violinist Cellist Pianist Music ensemble Chamber ensemble members
QALD2_te-100	Who produces Orangina? Who produces Orangina? Who produces Orangina? Who produces Orangina? Who produces Orangina? Orangina Producer Manufacturer Beverage company Soft drink Soda Production France Suntory (current producer) Carbonated drink Citrus beverage
QALD2_te-21	What is the capital of Canada? What is the capital of Canada? What is the capital of Canada? What is the capital of Canada? What is the capital of Canada? Capital Canada Ottawa Government City North America National capital Political center Canadian capital Capital city
QALD2_te-22	Who is the governor of Texas? Who is the governor of Texas? Who is the governor of Texas? Who is the governor of Texas? Who is the governor of Texas? Texas Governor Politics Leadership State government Texas governor Current governor Political office State executive Texas politics
SemSearch_LS-46	"where the British monarch is also head of state where the British monarch is also head of state where the British monarch is also head of state where the British monarch is also head of state where the British monarch is also head of state Here is a list of keywords for the query ""where the British monarch is also head of state"" British monarch Head of state Constitutional monarchy United Kingdom Commonwealth realms Monarch and head of state Royal family Crown Sovereign Monarchy countries Queen or King Monarch sovereignty Political system Rule of law Royal authority"
SemSearch_LS-49	who invented the python programming language who invented the python programming language who invented the python programming language who invented the python programming language who invented the python programming language some keywords related to the query Python programming language Inventor Creator Guido van Rossum Development Programming language history Origin of Python Python creator Language design Python's inventor
SemSearch_LS-42	"twelve tribes or sons of Israel twelve tribes or sons of Israel twelve tribes or sons of Israel twelve tribes or sons of Israel twelve tribes or sons of Israel Certainly! Here are keywords related to ""twelve tribes or sons of Israel"" Twelve tribes Sons of Israel Israelite tribes Jacob's sons Biblical tribes Tribes of Jacob Old Testament Israel's descendants Tribes of Israel Biblical lineage Patriarchs Israel's history Jacob's children Jewish tribes Faith history Biblical genealogy Tribal territories Promised Land Israelite ancestors"
SemSearch_LS-43	what books did paul of tarsus write? what books did paul of tarsus write? what books did paul of tarsus write? what books did paul of tarsus write? what books did paul of tarsus write? Paul of Tarsus Books Epistles Letters of Paul New Testament Pauline Epistles Biblical writings Christian theology Apostolic letters Scriptural texts
SemSearch_LS-44	what languages do they speak in afghanistan what languages do they speak in afghanistan what languages do they speak in afghanistan what languages do they speak in afghanistan what languages do they speak in afghanistan Languages Afghanistan Spoken languages Official languages Dari Pashto Afghan dialects Language diversity Ethnic groups Language distribution
TREC_Entity-4	"Professional sports teams in Philadelphia. Professional sports teams in Philadelphia. Professional sports teams in Philadelphia. Professional sports teams in Philadelphia. Professional sports teams in Philadelphia. Sure! Here is a list of keywords for the query ""Professional sports teams in Philadelphia"" Philadelphia sports teams Philadelphia professional teams Philadelphia Phillies Philadelphia Eagles Philadelphia 76ers Philadelphia Flyers Philadelphia sports franchises Major League Baseball Philadelphia National Football League Philadelphia National Basketball Association Philadelphia National Hockey League Philadelphia Philadelphia sports leagues Philadelphia sports clubs Philadelphia sports history Philadelphia sports venues"
TREC_Entity-6	"Organizations that award Nobel prizes. Organizations that award Nobel prizes. Organizations that award Nobel prizes. Organizations that award Nobel prizes. Organizations that award Nobel prizes. some keywords related to the query ""Organizations that award Nobel prizes"" Nobel Foundation Swedish Academy Nobel Committee Nobel Peace Prize Nobel Prize in Literature Nobel Prize in Physics Nobel Prize in Chemistry Nobel Prize in Medicine (Physiology or Medicine) Nobel Memorial Prize in Economic Sciences Swedish Academy of Sciences Nobel Prize awarding organizations Nobel Prize administration Nobel Prize selection committees Nobel Prize institutions Nobel Prize sponsors"
SemSearch_LS-41	"the four of the companions of the prophet the four of the companions of the prophet the four of the companions of the prophet the four of the companions of the prophet the four of the companions of the prophet Sure! Here are some keywords related to the query ""the four of the companions of the prophet"" Four companions Prophets' companions Sahabah (companions of the Prophet) Islamic companions Early Muslims Prophet Muhammad’s followers Notable Sahabah Close companions Sahabah four Islamic history Prophet’s helpers Sahabah figures Islamic tradition Prominent Sahabah Key companions of Muhammad Let me know if you'd like more specific keywords or further assistance"
TREC_Entity-5	Products of Medimmune, Inc. Products of Medimmune, Inc. Products of Medimmune, Inc. Products of Medimmune, Inc. Products of Medimmune, Inc. Medimmune Products Pharmaceuticals Biotech Immunology Oncology Respiratory Vaccines Antibodies Monoclonal antibodies Therapeutics Biotechnology products Medical treatments Immunotherapy Drug development
TREC_Entity-2	Winners of the ACM Athena award. Winners of the ACM Athena award. Winners of the ACM Athena award. Winners of the ACM Athena award. Winners of the ACM Athena award. ACM Athena Award Winners Award recipients ACM (Association for Computing Machinery) Women in Computing Technology awards Leadership awards Female professionals in computing Notable recipients Recognition in tech
TREC_Entity-1	Carriers that Blackberry makes phones for. Carriers that Blackberry makes phones for. Carriers that Blackberry makes phones for. Carriers that Blackberry makes phones for. Carriers that Blackberry makes phones for. BlackBerry smartphone carriers mobile carriers wireless carriers network providers carriers for BlackBerry phones BlackBerry device carriers cell phone carriers telecom carriers BlackBerry phone carriers
QALD2_te-35	Who developed Skype? Who developed Skype? Who developed Skype? Who developed Skype? Who developed Skype? Skype developed by creator developer company founders origin technology launched software
QALD2_te-39	Give me all companies in Munich. Give me all companies in Munich. Give me all companies in Munich. Give me all companies in Munich. Give me all companies in Munich. Companies Munich Business Enterprises Organizations Firms Corporations Industries Local companies Munich businesses
QALD2_te-31	Give me all current Methodist national leaders. Give me all current Methodist national leaders. Give me all current Methodist national leaders. Give me all current Methodist national leaders. Give me all current Methodist national leaders. Methodist leaders current national United Methodist Church bishops presidents leadership denomination hierarchy officials
QALD2_te-33	Give me all Australian nonprofit organizations. Give me all Australian nonprofit organizations. Give me all Australian nonprofit organizations. Give me all Australian nonprofit organizations. Give me all Australian nonprofit organizations. Australian nonprofit organizations Australian charities Australian NGOs Australian nonprofit sector Nonprofit organizations Australia Not-for-profit Australia Australian philanthropy Australian community organizations Australian nonprofit networks Australian social enterprises
SemSearch_LS-50	wonders of the ancient world wonders of the ancient world wonders of the ancient world wonders of the ancient world wonders of the ancient world Ancient World Wonders Architectural Marvels Historical Monuments Famous Sites Historic Landmarks Ancient Engineering Archaeological Discoveries UNESCO World Heritage Ancient Civilizations
INEX_LD-20120521	"electronic music genres electronic music genres electronic music genres electronic music genres electronic music genres Certainly! Here are some keywords related to the query ""electronic music genres"" Electronic dance music (EDM) House Techno Trance Drum and bass Dubstep Ambient Electro Synthwave Chillout Breakbeat Trap Garage techno-pop Industrial Electronica Acid house Progressive house Future bass"
INEX_LD-20120522	digital music notation formats digital music notation formats digital music notation formats digital music notation formats digital music notation formats Digital music notation Music notation formats Electronic sheet music Digital sheet music Music notation software MIDI notation formats MusicXML Sibelius format Finale format Music notation standards Music notation files Digital music encoding Digital music representation Music notation data exchange
QALD2_te-12	Give me all world heritage sites designated within the past five years. Give me all world heritage sites designated within the past five years. Give me all world heritage sites designated within the past five years. Give me all world heritage sites designated within the past five years. Give me all world heritage sites designated within the past five years. World Heritage Sites Designated Past five years Recent heritage sites UNESCO World Heritage List Heritage designation timeline New heritage sites Conservation sites Cultural heritage Natural heritage
QALD2_te-13	"Who is the youngest player in the Premier League? Who is the youngest player in the Premier League? Who is the youngest player in the Premier League? Who is the youngest player in the Premier League? Who is the youngest player in the Premier League? Certainly! Here are some keywords for the query ""Who is the youngest player in the Premier League?"" Youngest player Premier League Premier League youngest player Youth player Football Soccer Young footballer Record Age Player age Premier League stats Player record Football record Teenager Player debut"
QALD2_te-14	"Give me all members of Prodigy. Give me all members of Prodigy. Give me all members of Prodigy. Give me all members of Prodigy. Give me all members of Prodigy. for the query ""Give me all members of Prodigy"" could include Prodigy band members music group members list Prodigy lineup The Prodigy members band roster group members Prodigy (musicians) artist lineup"
QALD2_te-17	Give me all cars that are produced in Germany. Give me all cars that are produced in Germany. Give me all cars that are produced in Germany. Give me all cars that are produced in Germany. Give me all cars that are produced in Germany. Cars Produced Germany German automobiles German-made vehicles Automotive manufacturing Germany German car brands Vehicles from Germany German motor industry German car manufacturers
INEX_LD-20120512	south korean girl groups south korean girl groups south korean girl groups south korean girl groups south korean girl groups South Korean girl groups K-pop girl groups K-pop Korean pop music girl band Korean entertainment industry BTS TWICE BLACKPINK Red Velvet Girls' Generation ITZY GFriend MOMOLAND EVERGLOW APINK (G)I-DLE LOONA Apink AOA
INEX_LD-20120511	"female rock singers female rock singers female rock singers female rock singers female rock singers Sure! Here are some keywords for the query ""female rock singers"" Female vocalists Rock music Women in rock Female artists Rock bands Female frontwomen Female lead singers Women musicians Rock genres Alternative rock women Classic rock female singers Modern female rock artists Indie rock women Female guitarists Female songwriters in rock Would you like keywords for a specific era or genre"
QALD2_te-11	Who is the Formula 1 race driver with the most races? Who is the Formula 1 race driver with the most races? Who is the Formula 1 race driver with the most races? Who is the Formula 1 race driver with the most races? Who is the Formula 1 race driver with the most races? Formula 1 race driver most races record holder F1 driver with most races Formula 1 statistics race appearances career longevity driver with longest career F1 race starts
SemSearch_ES-17	butte montana butte montana butte montana butte montana butte montana Butte Montana Butte MT Butte city Montana attractions Butte history Montana landmarks Butte tourism Butte mining history Butte weather Butte neighborhoods Butte culture Butte restaurants Butte events Butte travel guide Butte local info
SemSearch_ES-16	brooklyn bridge brooklyn bridge brooklyn bridge brooklyn bridge brooklyn bridge Brooklyn Bridge New York City suspension bridge arch bridge Manhattan Bridge bridge architecture engineering landmarks tourist attraction skyline river East River pedestrian walkway cable-stayed historical iconic New York skyline craftsmanship transportation urban infrastructure
SemSearch_ES-19	"carl lewis carl lewis carl lewis carl lewis carl lewis Sure! Here are some keywords related to ""Carl Lewis"" Carl Lewis Track and field Sprinting 100 meters 200 meters Long jump Olympic athlete Olympics Gold medals World Champion American sprinter Athletics 1984 Olympics 1988 Olympics 1992 Olympics 1996 Olympics Sports legend Sprint records Track events"
SemSearch_ES-18	canasta cards canasta cards canasta cards canasta cards canasta cards Canasta Cards Card game Rummy style Playing cards Card set Card deck Canasta rules Card game accessories Card game strategies Traditional cards Card game tiles Card combinations Canasta scoring Playing card images
QALD2_tr-89	Give me all soccer clubs in the Premier League. Give me all soccer clubs in the Premier League. Give me all soccer clubs in the Premier League. Give me all soccer clubs in the Premier League. Give me all soccer clubs in the Premier League. Soccer clubs Premier League Football teams English top-flight teams Premier League teams Soccer organizations UK football clubs Premier League clubs list English Premier League teams Top-tier football clubs
QALD2_tr-87	Who wrote the book The pillars of the Earth? Who wrote the book The pillars of the Earth? Who wrote the book The pillars of the Earth? Who wrote the book The pillars of the Earth? Who wrote the book The pillars of the Earth? Author The Pillars of the Earth Ken Follett Book writer Historical fiction Novel Author name England Bestseller
QALD2_tr-84	"Give me all movies with Tom Cruise. Give me all movies with Tom Cruise. Give me all movies with Tom Cruise. Give me all movies with Tom Cruise. Give me all movies with Tom Cruise. Here is a list of keywords for the query ""Give me all movies with Tom Cruise"" Movies Films Tom Cruise Tom Cruise movies List Filmography Actor Hollywood Titles IMDb Top movies Box office"
