SemSearch_ES-98	University of Texas at Austin University of Texas at Austin University of Texas at Austin University of Texas at Austin University of Texas at Austin The University of Texas at Austin, often referred to as UT Austin or simply UT, is a public research university located in Austin, Texas. Founded in 1881, it is the flagship institution of the University of Texas System and is one of the largest universities in the United States, both by enrollment and campus size. The university is renowned for its academic excellence, boasting a wide range of undergraduate and graduate programs across various disciplines, including engineering, business, law, and the sciences.  UT Austin is home to several prominent research centers and institutes, contributing to advancements in fields such as artificial intelligence, energy, and environmental sustainability. The
SemSearch_LS-6	"boroughs of New York City boroughs of New York City boroughs of New York City boroughs of New York City boroughs of New York City New York City, often referred to as the ""City that Never Sleeps,"" is composed of five distinct boroughs: Manhattan, Brooklyn, Queens, The Bronx, and Staten Island. Each borough has its own unique character and cultural landmarks, contributing to the vibrant tapestry that defines the city. Manhattan, the most densely populated and perhaps the most internationally recognized borough, is home to iconic landmarks such as Central Park, Times Square, and the Empire State Building. Brooklyn, known for its artistic and cultural diversity, features neighborhoods like Williamsburg and Prospect Park. Queens is the largest borough in terms of land area and is notable for its ethnic diversity"
SemSearch_LS-7	Branches of the US military Branches of the US military Branches of the US military Branches of the US military Branches of the US military The United States military is a vast and complex organization consisting of several branches, each with its own unique mission and capabilities. The primary branches of the U.S. military include the Army, Navy, Air Force, Marine Corps, and Coast Guard. Each branch operates under the Department of Defense, with the exception of the Coast Guard, which operates under the Department of Homeland Security during peacetime. Additionally, the Space Force, established in 2019, is the newest branch, dedicated to space operations and security. These branches work together to defend the nation, protect U.S. interests, and maintain global peace and security.
SemSearch_LS-8	continents in the world continents in the world continents in the world continents in the world continents in the world The world is divided into seven primary continents: Africa, Antarctica, Asia, Australia (often referred to as Oceania), Europe, North America, and South America. Each continent is unique, with distinct geographical features, climates, cultures, and wildlife. Africa, the second-largest continent, is home to diverse ecosystems, including the Sahara Desert and the Congo Rainforest. Antarctica, covered in ice, is the southernmost continent and is primarily inhabited by researchers. Asia, the largest and most populous continent, spans vast areas from the Mediterranean Sea to the Pacific Ocean, encompassing a wide range of cultures and landscapes. Australia, or Oce
SemSearch_LS-9	degrees of Eastern Orthodox monasticism degrees of Eastern Orthodox monasticism degrees of Eastern Orthodox monasticism degrees of Eastern Orthodox monasticism degrees of Eastern Orthodox monasticism In the Eastern Orthodox Church, monasticism is deeply rooted in the tradition of seeking a life dedicated entirely to God. There are several degrees or stages of Eastern Orthodox monasticism, each marked by increasing levels of asceticism and spiritual commitment. The journey typically begins with the postulant, or novice, stage, where the aspiring monk or nun lives within the monastery to discern their vocation and to become accustomed to the monastic way of life. This period can last for several years and involves spiritual guidance, manual labor, and participation in the liturgical life of the community.  After a period of time and with the blessing of the
SemSearch_ES-91	westminster abbey westminster abbey westminster abbey westminster abbey westminster abbey Westminster Abbey, formally known as the Collegiate Church of St. Peter at Westminster, is an iconic and historically significant church located in the City of Westminster, London, England. It stands near the Houses of Parliament and is one of the most recognizable landmarks in the city. The abbey has been the site of numerous important events over the centuries, including coronations, royal weddings, and funerals of notable figures.   The history of Westminster Abbey dates back to the 10th century, but the present structure was largely built in the Gothic style during the reign of King Henry III in the 13th century. The abb
SemSearch_ES-90	university of phoenix university of phoenix university of phoenix university of phoenix university of phoenix The University of Phoenix is a private, for-profit university headquartered in Phoenix, Arizona. Founded in 1976, it has grown to become one of the largest universities in the United States, known for its extensive online and on-campus educational programs. The university offers a wide range of degree programs, including associate, bachelor’s, master’s, and doctoral degrees, in fields such as business, education, healthcare, information technology, and more. University of Phoenix is recognized for its flexible learning options, catering to working adults and non-traditional students who seek to balance their educational goals with personal and professional commitments. The university also emphasizes
SemSearch_ES-95	MADRID MADRID MADRID MADRID MADRID Madrid, the vibrant capital of Spain, is a city that effortlessly combines a rich historical legacy with a dynamic modern atmosphere. Nestled in the heart of the Iberian Peninsula, Madrid is not only the political and economic center of the country but also a cultural powerhouse that attracts millions of visitors each year. The city’s iconic landmarks, such as the Royal Palace, the Prado Museum, and the bustling Plaza Mayor, are testaments to its storied past. Madrid is also renowned for its lively street life, featuring vibrant tapas bars, charming cafes, and world-class restaurants that offer a taste of authentic Spanish cuisine. The city
QALD2_te-72	In which U.S. state is Area 51 located? In which U.S. state is Area 51 located? In which U.S. state is Area 51 located? In which U.S. state is Area 51 located? In which U.S. state is Area 51 located? Area 51, a highly classified United States Air Force facility, is located within the state of Nevada. Nestled in the southern part of Nevada, this mysterious site is often associated with covert military operations and has long been the subject of intense speculation and conspiracy theories, particularly regarding extraterrestrial life and advanced aircraft testing. The exact location of Area 51 is within the Nevada Test and Training Range, a vast area controlled by the Air Force, north of Las Vegas and adjacent to the much larger Nevada National Security Site. Despite its secretive nature, the existence and location of Area 51 have been officially acknowledged by the U.S
QALD2_te-75	Which daughters of British earls died in the same place they were born in? Which daughters of British earls died in the same place they were born in? Which daughters of British earls died in the same place they were born in? Which daughters of British earls died in the same place they were born in? Which daughters of British earls died in the same place they were born in? In the annals of British aristocratic history, specific instances of daughters of British earls who died in the same place they were born are often eclipsed by the grand narratives of their families and the era they lived in. However, one notable example is Lady Mary Wortley Montagu, although she was not a daughter of an earl, she is often cited in discussions of aristocratic women of the 18th century. For a more precise example, we can look to Lady Elizabeth Hatton, daughter of the 2nd Earl of Winchilsea. Born at Kirby Hall, Northamptonshire, in 17
QALD2_te-76	List the children of Margaret Thatcher. List the children of Margaret Thatcher. List the children of Margaret Thatcher. List the children of Margaret Thatcher. List the children of Margaret Thatcher. Margaret Thatcher, the former Prime Minister of the United Kingdom, had two children: Mark Thatcher and Carol Thatcher. Mark, born in 1953, is her younger son, while Carol, born in 1956, is her daughter. Both children were born during Thatcher's early political career and have remained in the public eye to varying degrees throughout their lives.
QALD2_te-77	"Who was called Scarface? Who was called Scarface? Who was called Scarface? Who was called Scarface? Who was called Scarface? Al Capone, a notorious American gangster and businessman, was given the nickname ""Scarface."" Born in Brooklyn, New York, in 1899, Capone rose to prominence during the Prohibition era of the 1920s and early 1930s. He became the leader of the Chicago Outfit, a powerful organized crime syndicate, and was feared for his ruthless tactics and control over illegal activities such as bootlegging, gambling, and prostitution. The moniker ""Scarface"" derived from scars on the left side of his face, reportedly inflicted during a youthful brawl in a Brooklyn"
QALD2_tr-15	"Who created Goofy? Who created Goofy? Who created Goofy? Who created Goofy? Who created Goofy? Goofy, the beloved and iconic character from the Disney universe, was created by a team of talented Disney animators. However, the initial concept and design of Goofy are largely attributed to Art Babbitt, a prominent animator at Walt Disney Productions during the 1930s. Goofy first appeared in 1932 as Dippy Dawg in the short film ""Mickey's Revue,"" and over time, the character evolved into the lovable, klutzy, and good-natured dog we know today. Babbitt's contributions to Goofy's development were significant,"
QALD2_tr-16	Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Give me the capitals of all countries in Africa. Africa is a vast and diverse continent, encompassing 54 countries, each with its own unique culture, language, and capital city. Here is a list of the capital cities of each country in Africa:  1. Algeria - Algiers 2. Angola - Luanda 3. Benin - Porto-Novo 4. Botswana - Gaborone 5. Burkina Faso - Ouagadougou 6. Burundi - Gitega 7. Cabo Verde - Praia 8. Cameroon - Yaoundé 9. Central African Republic - Bangui 10. Chad - N
QALD2_tr-13	Which classis does the Millepede belong to? Which classis does the Millepede belong to? Which classis does the Millepede belong to? Which classis does the Millepede belong to? Which classis does the Millepede belong to? The Millepede, often referred to as a millipede, belongs to the class Diplopoda. This class is characterized by animals with elongated, segmented bodies, and each segment typically bears two pairs of legs. Millipedes are known for their numerous legs, which can range from fewer than 100 to over 750, depending on the species. They are primarily detritivores, meaning they feed on decaying organic matter, and are found in a variety of habitats around the world, including forests, grasslands, and moist soil environments.
QALD2_tr-11	Which countries have places with more than two caves? Which countries have places with more than two caves? Which countries have places with more than two caves? Which countries have places with more than two caves? Which countries have places with more than two caves? Several countries around the world boast landscapes featuring numerous caves, with many places having more than two. Mexico, for instance, is renowned for its extensive cave systems, particularly in the Yucatán Peninsula, which includes the Sótano de las Golondrinas and the caverns of Cenote Sak.backends. Similarly, France is home to a plethora of caves, such as the Dordogne region’s Gouffre de Padirac and the Vézère Valley’s Lascaux caves. In the United States, the Mammoth Cave system in Kentucky stands as the world's longest known cave system, while the
QALD2_te-80	"Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. Give me all books by William Goldman with more than 300 pages. William Goldman, the renowned American novelist, screenwriter, and playwright, has authored several books, a number of which exceed 300 pages. Among these are:  1. **""The Princess Bride"" (1973) - Approximately 320 pages** - This beloved novel combines adventure, romance, and humor in a story that has captivated readers for generations. It has been adapted into a highly successful film.  2. **""Marathon Man"" (1974) - Approximately 368 pages** - This thrilling psychological thriller centers around a young doctoral student and his encounters with a Nazi fug"
QALD2_tr-10	In which country does the Nile start? In which country does the Nile start? In which country does the Nile start? In which country does the Nile start? In which country does the Nile start? The Nile, one of the world's most famous rivers, originates in the highlands of eastern Africa. Its main sources are located in two countries: Rwanda and Burundi, where the Kagera River, a significant tributary of the Nile, begins its flow. However, the most recognized starting point of the Nile is often considered to be Lake Victoria, the largest lake in Africa, which touches the borders of Uganda, Kenya, and Tanzania. From Lake Victoria, the Nile emerges as the Victoria Nile and continues its long journey through various countries before reaching Egypt and finally draining into the Mediterranean Sea.
SemSearch_ES-86	the morning call lehigh valley pa the morning call lehigh valley pa the morning call lehigh valley pa the morning call lehigh valley pa the morning call lehigh valley pa The Morning Call is a well-established daily newspaper serving the Lehigh Valley region in Pennsylvania. With a rich history dating back to 1899, it has been a staple in the community, providing comprehensive local news, sports, entertainment, and business coverage. The newspaper is known for its in-depth reporting and commitment to serving the residents of Allentown, Bethlehem, Easton, and the surrounding areas. In addition to its print edition, The Morning Call also offers a robust online platform, where readers can access up-to-date news and features. Whether you’re looking for the latest on local government, school events, or community happen
SemSearch_ES-85	"the longest yard sale the longest yard sale the longest yard sale the longest yard sale the longest yard sale The longest yard sale in the world, an impressive feat of community and commerce, stretches along the historical path of the Lincoln Highway, a 1,422-mile route that connects 12 states from Illinois to Pennsylvania. This annual event, often referred to as the ""World's Longest Yard Sale,"" takes place over a four-day period, typically in early August, drawing thousands of vendors and bargain hunters from all over the country.   The event's origins can be traced back to the 1980s when a few communities along the Lincoln Highway decided to organize a large-scale yard sale to boost local economies and promote"
SemSearch_ES-88	thomas jefferson thomas jefferson thomas jefferson thomas jefferson thomas jefferson Thomas Jefferson (1743-1826) was one of the most influential Founding Fathers of the United States, serving as the third President of the country from 1801 to 1809. He is perhaps best known for drafting the Declaration of Independence in 1776, a document that articulated the principles of liberty and equality upon which the nation was founded. Jefferson was a man of many talents, an architect, a statesman, a philosopher, and a prolific writer. He was a proponent of democratic governance, advocating for the separation of church and state, and the importance of
SemSearch_ES-89	university of north dakota university of north dakota university of north dakota university of north dakota university of north dakota The University of North Dakota (UND) is a public research university located in Grand Forks, North Dakota. Founded in 1883, UND is the state’s oldest university and serves as a flagship institution within the North Dakota University System. The university is known for its broad range of academic programs, offering more than 225 fields of study across its various colleges and schools, including the College of Arts and Sciences, the College of Business and Public Administration, the College of Education and Human Development, and the John D. Odegard School of Aerospace Sciences. UND is also renowned for its research and innovation,
QALD2_te-45	Which countries are connected by the Rhine? Which countries are connected by the Rhine? Which countries are connected by the Rhine? Which countries are connected by the Rhine? Which countries are connected by the Rhine? The Rhine River, one of the most important waterways in Europe, connects several countries, facilitating trade, transportation, and cultural exchange. Originating in the Swiss Alps, the Rhine flows through Switzerland, forming part of its border with Liechtenstein and Austria. It then passes through Germany, where it is a major economic artery, particularly along the cities of Cologne, Düsseldorf, and Ludwigshafen. The river continues into the Netherlands, where it divides into smaller branches and eventually empties into the North Sea. Along its course, the Rhine also has significant connections with France, bordering the Alsace region, and Belgium
QALD2_te-46	Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? Which professional surfers were born on the Philippines? Professional surfing has seen a growing number of talented athletes from around the world, including the Philippines, where the sport is gaining increasing popularity. While the number of internationally renowned Filipino surfers is still relatively small, a few stand out in the surfing community. One notable professional surfer born in the Philippines is------------------------------. Unfortunately, specific names and detailed information about professional Filipino surfers can be sparse in international records, but the surfing scene in the Philippines is dynamic and continues to produce promising athletes who are making waves on both the national and international stages.   (Note: The specific names of professional surfers from the Philippines are not widely documented in major international
QALD2_te-48	In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? In which UK city are the headquarters of the MI6? The headquarters of MI6, formally known as the Secret Intelligence Service (SIS), is located in London, the capital city of the United Kingdom. Situated along the River Thames, the iconic building, known as SIS Building or Vauxhall Cross, stands as a prominent landmark in the city.
QALD2_te-49	Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? Which other weapons did the designer of the Uzi develop? The Uzi, a widely recognized submachine gun, was designed by Major Uziel Gal, an Israeli military officer and engineer. Beyond the famous Uzi, Gal also contributed to the development of other notable weapons. One of these is the Micro-Uzi, a compact version of the original Uzi, which became popular for its ease of use and concealability. Additionally, Gal was involved in the design of the Galil assault rifle, a weapon that saw extensive service with the Israel Defense Forces (IDF) and other military and law enforcement units around the world. The Galil was known for its reliability and performance in various combat conditions
QALD2_te-40	List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. List all boardgames by GMT. GMT Games is a renowned publisher of strategy board games, particularly known for their historical and thematic depth. Here is a list of some of the popular and notable board games published by GMT:  1. **Twilight Struggle** - A two-player game that simulates the geopolitical tensions of the Cold War between the United States and the Soviet Union. 2. **The مماح Agricola** - A strategy game where players manage a farm, improving it through the acquisition of various resources and the development of new skills. 3. ** Memoir '44** - A World War II-themed game that focuses on historical battles, with a
QALD2_te-42	Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Who is the husband of Amanda Palmer? Amanda Palmer is an American musician, singer, songwriter, and author, known for her work with the band The Dresden Dolls and her solo career. She is married to Neil Gaiman, a renowned English author of fantasy and graphic novels. The couple tied the knot in 2014 and have since been open about their relationship, often sharing their experiences and collaborations with their respective fan bases.
QALD2_te-43	"Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. Give me all breeds of the German Shepherd dog. The German Shepherd is a well-known and widely respected breed, celebrated for its intelligence, strength, and versatility. While the term ""German Shepherd"" typically refers to the Standard German Shepherd, there are several variations and types recognized within and outside of official kennel clubs. Here are some notable breeds and types of German Shepherds:  1. **Standard German Shepherd**: This is the most common and widely recognized type of German Shepherd. It is often used in police and military work, as well as for search and rescue, and as a family companion.  2. **East German Shepherd (DDR German Shepherd)**: Originating from East Germany ("
QALD2_te-44	Which cities does the Weser flow through? Which cities does the Weser flow through? Which cities does the Weser flow through? Which cities does the Weser flow through? Which cities does the Weser flow through? The Weser River, a significant waterway in northwestern Germany, flows through several important cities, playing a vital role in their economic and cultural landscapes. Originating in the Bavarian Forest, it makes its way northward, passing through the picturesque town of Bad Karlshafen. Further along its course, it reaches the city of Höxter, known for its historical significance and charming architecture. The river continues its journey to the bustling city of Minden, a gateway to the region’s rich history and culture. As it moves closer to its mouth, the Weser passes through Bremen, a major port city and one of the
QALD2_te-57	Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. Give me the Apollo 14 astronauts. The Apollo 14 mission, which launched on January 31, 1971, was crewed by three astronauts: Alan Shepard, Stuart Roosa, and Edgar Mitchell. Alan Shepard served as the mission's commander and became the fifth person to walk on the Moon. Stuart Roosa was the command module pilot, responsible for maintaining the orbiting command module while his crewmates explored the lunar surface. Edgar Mitchell, the lunar module pilot, joined Shepard on the Moon, making him the sixth person to set foot on the lunar surface. Together, they conducted scientific experiments and collected lunar samples during their time on the Moon.
QALD2_te-58	What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? What is the time zone of Salt Lake City? Salt Lake City, the capital and most populous city of Utah, is located in the Mountain Time Zone. This time zone is typically denoted as Mountain Standard Time (MST) during the standard time period and Mountain Daylight Time (MDT) during daylight saving time. When daylight saving time is in effect, from early spring to late fall, Salt Lake City observes MDT, which is 6 hours behind Coordinated Universal Time (UTC-6). During the rest of the year, the city follows MST, which is 7 hours behind UTC (UTC-7).
QALD2_te-59	Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Which U.S. states are in the same timezone as Utah? Utah is primarily located within the Mountain Time Zone, which is seven hours behind Coordinated Universal Time (UTC-7). Several states share the Mountain Time Zone with Utah. These include most of Colorado, the western half of Nebraska, the southwestern corner of Kansas, a portion of the Texas panhandle, and most of Wyoming. Additionally, parts of Idaho and Montana that border Utah are also within the same time zone. Notably, some of these states, such as Idaho and Montana, observe Mountain Time in only certain regions, with the eastern portions of these states falling into the Central Time Zone.
QALD2_te-51	Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. Give me all Frisian islands that belong to the Netherlands. The Frisian Islands, also known as the Wadden Islands, are a chain of islands located off the north coast of the Netherlands and Germany in the Wadden Sea. The Dutch Frisian Islands, which are part of the Netherlands, can be categorized into two groups: the East Frisian Islands and the West Frisian Islands.   The West Frisian Islands are the most prominent and well-known group. They include: - **Texel**: The largest of the Frisian Islands, known for its dunes, forests, and beaches. It is a popular tourist destination and offers various recreational activities. - **
QALD2_te-53	What is the ruling party in Lisbon? What is the ruling party in Lisbon? What is the ruling party in Lisbon? What is the ruling party in Lisbon? What is the ruling party in Lisbon? As of the most recent local elections in 2021, the ruling party in Lisbon is the Socialist Party (Partido Socialista). The party, which leans center-left on the political spectrum, has been in control of the city's government for several years. The current mayor of Lisbon, Carlos Moedas, was elected as a member of the Social Democratic Party (Partido Social Democrata) in a coalition with the People's Party (CDS–PP), however, the Socialist Party remains the dominant force in the municipal government. The political landscape in Lisbon is dynamic and subject to change, but currently, the Socialist Party
QALD2_te-55	Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Which Greek goddesses dwelt on Mount Olympus? Mount Olympus, the majestic and towering home of the Greek gods and goddesses, was the seat of divine power in the ancient Greek world. Among the revered deities who dwelt on this sacred mountain, several prominent goddesses resided there, each with her own unique attributes and domains. The foremost of these was Hera, the queen of the gods and the goddess of marriage and family. Hera was married to Zeus, the king of the gods, and shared his throne on Mount Olympus. Athena, the goddess of wisdom, war, and crafts, was also a resident of the divine abode. Known for her strategic mind and patronage
QALD2_te-24	Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? Who was the father of Queen Elizabeth II? The father of Queen Elizabeth II was King George VI. Born Albert Frederick Arthur George, he ascended to the throne on December 11, 1936, following the abdication of his brother, Edward VIII. King George VI served as a stabilizing figure during the tumultuous years of World War II, earning the respect and admiration of his people. He was married to Queen Elizabeth The Queen Mother, and together they had two daughters: Princess Elizabeth, who later became Queen Elizabeth II, and Princess Margaret. King George VI's reign, though marked by significant global challenges, laid the groundwork for the modern British monarchy.
QALD2_te-25	Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? Which U.S. state has been admitted latest? The most recently admitted U.S. state is Hawaii, which officially joined the Union on August 21, 1959. Prior to its statehood, Hawaii existed as a territory of the United States following its annexation in 1898. The journey to statehood for Hawaii was a long process, influenced by various political, economic, and social factors. Despite initial debates and opposition, Hawaii's strategic importance and the strong support from its residents ultimately led to its admission as the 50th state of the United States.
QALD2_te-27	Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? Sean Parnell is the governor of which U.S. state? Sean Parnell served as the Governor of Alaska from 2009 to 2014. He assumed the office following the resignation of Governor Sarah Palin in July 2009 and was later elected to a full term in 2010. Prior to his tenure as governor, Parnell had a long career in Alaskan politics, including serving as a state legislator and as the state's Attorney General.
